0,0.00022261451755563083,25,343
0,0.00031585257839049754,297,591
0,0.00023790143882735512,361,591
0,0,0,591
0,0.0002977683642554174,416,591
0,0.0003148741442780093,416,591
0,0.00024193192962057938,515,591
0,0.00040081369861229895,195,591
0,0.00030569018312392283,423,591
0,0.0002905079424282206,312,591
0,0.00021197983664564122,471,116
0,0.0002372832570441071,404,116
0,0.00018582040321091575,129,116
0,0,0,307
0,0,0,307
0,0.00022591236027549364,546,307
0,0.00021851088271071688,230,307
0,0.00019588832956484093,482,307
0,0.00020596584381266705,423,307
0,0.00021292581995931503,174,307
0,0.0002160504058914551,549,307
0,0.00020497141113148975,347,271
0,0.000277060581582848,135,271
0,0.00019832325421768255,256,271
0,0.00028360109110558756,250,323
0,0.0002340800201804739,475,323
0,0.00023888398339195758,195,323
0,0.00026282691554517024,73,323
0,0.00023810350145803336,500,323
0,0.00020135577515073292,353,323
0,0.00019009847602021484,461,323
0,0.0002483581906993382,416,323
0,0.00030259250375423117,250,323
0,0.000252399402478615,429,320
0,0.00025319710771338095,230,320
0,0.0002450422900263704,313,320
1,0.00029085384922594747,320,320
0,0.00024605709406011586,297,320
0,0.0002671629758026823,297,320
0,0.00018611274934405672,2,431
0,0.0002207652455221174,202,431
0,0.00033001469179536557,297,431
0,0,0,431
0,0.00029532223193808824,263,431
0,0.000214222103785643,423,431
0,0,0,431
0,0.0002144412171179719,233,431
0,0.00020890291775268763,137,431
0,0.0002311743425394155,24,149
0,0.00021866649528040174,166,149
0,0.000263590329162631,297,149
0,0.00025230413161098965,297,149
0,0.00023168637195147149,159,149
0,0.0002306545706462574,536,149
0,0.000180617391239863,167,149
0,0.00018345128695763647,467,149
0,0,0,149
0,0.00023239814134882257,593,45
0,0.0002563707824343534,463,45
0,0.00019955876400715137,147,45
0,0.00023360024155849344,538,45
1,0.0004318869706293603,45,45
0,0.00020257639148362326,77,45
1,0.00024426659274236277,45,45
0,0.00023463724529129842,109,45
0,0.00020401668999859996,491,45
0,0.0002498970741511581,463,548
0,0.0003065876103369508,195,548
0,0.00024279498731909828,463,548
0,0.00029544404020379186,195,548
0,0.0002868747331390723,178,548
0,0.00027142913342213614,297,548
0,0.0002771029812880054,110,548
0,0.00020743094900771249,424,548
0,0.0003670150430092435,195,476
0,0.0002075957781245592,416,476
0,0.00022231285889048693,188,476
0,0.00022754291968748696,79,476
0,0.00035225682665249023,195,476
0,0.00022610133903401309,424,476
0,0.00033855053489547564,300,476
0,0.00032677325007064804,300,476
0,0,0,525
0,0.00019522494827188137,66,525
0,0.00018041336957454448,487,525
0,0.0002562561478978452,566,525
0,0.0002045787624737565,507,525
0,0.00015064694337710386,127,525
0,0.00020160970657083125,518,525
0,0,0,525
0,0.0002331909872072756,233,571
0,0.00017614874281656726,187,571
0,0.00020207759146348143,232,571
0,0.0001862983091715772,490,571
0,0.00020537083852236577,10,571
0,0.0001785654041378468,250,571
0,0.00018243575616290974,121,571
0,0.00016709194916316524,198,571
0,0.00023107369496582294,534,571
0,0.00022961463931066273,579,155
0,0.00026297224399456114,250,155
0,0.0002845945315176581,503,287
0,0.00029158640012414674,297,287
0,0.0002499828874015619,195,287
0,0.0003240482319097315,297,287
0,0.000282264875641122,195,287
0,0.00023795507066266708,230,422
0,0.0002233899522080629,265,347
0,0.00024688048710573714,265,347
0,0.0002863849034549783,45,347
0,0.0002701153576971164,297,347
0,0.00025030744433484205,300,347
0,0.00032760109303163384,297,347
0,0.00032288647238490147,297,347
0,0.00026219785867393543,579,347
0,0.00032760109303163384,297,347
0,0.00018505343066014496,209,23
0,0.00025275091545358386,32,23
0,0.000222823341506187,208,23
0,0.00018828791489631277,250,5
1,0.0002637978817649107,5,5
0,0.000274356357654204,25,5
0,0.00028350939278271335,195,5
0,0.00025295820488615694,73,5
0,0.0002515418972867898,566,5
0,0.0002637061721321152,313,203
0,0.00025231461621889016,230,203
0,0.00026297825242362316,593,203
0,0.00032185988591452715,579,203
0,0.00027436688348635044,250,203
0,0.0002953893019267852,579,203
0,0.00029093948861800867,312,203
0,0.0002300156508462351,198,203
0,0.0002824375039585895,178,203
0,0.00022302821948000278,536,394
0,0.00021814415206103364,439,394
1,0.0002557865282266926,394,394
0,0.0002053106279652384,488,394
0,0,0,394
0,0.00024161159186970922,73,394
0,0.00023141784965739656,208,394
0,0.00026031668773289875,297,394
0,0.0002263732976809887,488,394
0,0.0002772282721483841,45,178
0,0.000225096703891901,45,178
0,0.0002922970938421665,579,178
0,0.0002190690370132746,490,178
0,0.00026853629582656864,300,178
0,0.0002512600157789328,473,178
0,0.0003010380724382299,300,178
0,0,0,178
0,0.0003742322753816639,195,178
1,0.0001951270861979879,206,206
0,0.00019484149474356593,341,206
0,0.00025775674695563985,410,206
0,0.00022279043911587758,312,206
0,0.0002503179718983978,423,206
0,0.0002759629914601314,208,206
0,0.00020702977469457996,341,206
0,0.00024602302356219,208,206
0,0.00019995199149599847,278,206
0,0.00019688151454216822,365,518
0,0.000190409109441767,186,518
0,0.0002487733144615195,601,518
0,0.0001969190884115631,416,518
0,0.0002131539449192828,463,518
0,0.0001863744620797513,83,518
0,0.000190409109441767,186,518
0,0.00020646553500664282,497,516
0,0.0002595802975205748,195,516
0,0.00017136701646124807,467,516
1,0.00026932011746418115,516,516
0,0.00020938177660797567,456,516
0,0.00021052147047334445,423,516
0,0.0001949382001604541,147,516
0,0.00020366200513035444,479,516
0,0.00020998545111244256,365,516
0,0.0002873368606619665,10,158
1,0.0002790939225265857,158,158
0,0.00021578424044289826,596,200
0,0.0002102706141111694,511,200
0,0.00023640078621353392,263,200
0,0.00023052914077463825,22,200
0,0.00023200652946859596,195,200
0,0.0002111955366048986,230,200
0,0.00021405039529206115,79,200
0,0.00019788280540657685,593,200
0,0.000224020134186986,486,200
0,0.0002567091371097628,361,304
0,0.00016391331330465413,198,304
0,0.00027155490023646303,487,304
0,0.00022519823549755935,361,304
0,0.0002445736336299151,183,304
0,0.0002223488433169159,416,304
0,0.00023223238941438206,60,304
0,0.00028430599715802173,312,304
0,0.00022714792290487747,574,304
0,0.0002397550447865107,428,208
0,0.00025334349919181164,416,208
0,0.0001577023985106933,351,208
0,0.00017535866169798614,428,208
1,0.0003834614153169829,208,208
0,0.00017081402386386117,531,208
0,0.0002416132481366172,491,208
0,0.00018910886060711284,439,208
0,0.0002511306483248924,423,208
0,0.0001839000996971321,362,498
0,0.00020006170389022046,70,498
0,0.00020407457615077574,409,498
0,0.00019054074175692176,409,498
0,0.00012968164263410298,70,498
1,0.00018138824169121564,498,498
0,0.0002060156439985962,2,245
0,0.00025450500182443934,77,245
0,0.000219646196395996,403,245
0,0.00022491111669609826,403,245
0,0.00018583664875117617,533,245
0,0.0002431631449475067,10,245
0,0.0002121282837347299,25,245
0,0.00016526641717858336,52,510
0,0.00022639406360593764,263,510
0,0.00021666662247471014,195,510
0,0.0002452176499566385,297,510
0,0.00020305796926082663,297,510
0,0.0003249028430900528,25,510
0,0.0002087042615993827,424,510
0,0.00021327770686609978,231,510
0,0.0002131431527590324,230,510
0,0.00026632767181175495,579,110
0,0.0002918884787171403,112,110
0,0.0002357822505585853,586,110
0,0.0002547707939184806,112,110
0,0.00019284895748919318,424,110
0,0.0002309330303366638,520,110
1,0.00030176411134388316,110,110
1,0.00027468666638140856,110,110
0,0.00026582750304149496,365,110
0,0.00027047301613609503,10,312
1,0.00037122336699943405,312,312
0,0.00022733260379017295,586,312
0,0.00023158279328925154,515,312
0,0.00013469043559273064,586,312
0,0.00024811313926635404,520,312
0,0.00015709322848302362,261,312
0,0.0002461431756380022,423,312
0,0.0002324433883630948,186,560
0,0.00021303987989344062,428,560
0,0.0002848660666346543,73,560
0,0.00020276752984866182,329,560
0,0.00025477077336917797,205,560
1,0.00027250023035942127,250,250
1,0.0004180300675703966,250,250
1,0.000332909917994299,250,250
0,0.00022433091821615317,135,370
0,0.00032602881630184233,186,370
0,0.0003584979705473285,593,370
0,0.00039614598181312026,195,370
0,0.00029338312764729316,593,370
0,0.0003343328185719783,297,370
0,0.0001948643792431755,297,354
0,0.00019767161595352585,83,354
0,0.00022615630000431326,566,354
0,0.00020432199693356886,554,354
1,0.00023674204352272784,354,354
0,0.00022920771633152338,250,354
1,0.0002547106086494452,354,354
0,0.00026259642289377477,297,354
0,0.00019972328058384767,536,354
0,0.00027007620942659104,368,349
0,0.00023870702180367448,488,349
0,0.0002652537470506974,230,349
0,0.0002590764633243286,297,349
0,0.0002278846438146334,195,349
0,0.00021901056307524128,504,349
0,0.00021183670500415284,504,349
0,0.0002782573440680414,368,349
0,0.00027269085661400035,566,349
0,0.00026961825413939194,549,146
0,0.0002155144666319595,79,146
0,0.00023077236548743195,186,146
0,0.0002455732622642706,186,146
0,0.00019683988660619295,442,146
0,0.0002105724800911323,424,146
0,0.0002497346499119444,566,146
0,0.0002664654119571535,566,146
0,0.0002800192832523946,195,146
1,0.0002573962272084229,106,106
0,0.0003102640384363531,579,106
0,0.0002980367535726271,25,106
0,0.0001719508536601275,84,448
0,0.00022512229018741708,197,448
0,0.00017914288106835591,362,448
0,0.00020303944859216587,233,448
0,0.0002023323893008164,174,448
0,0.00018501016510343973,153,448
0,0.00024817394024057005,230,448
0,0.00022077063277904763,183,541
0,0.00028338034605719236,102,541
0,0.00031879981898641594,345,541
0,0.00021606060113005338,372,541
0,0.0002876839555722192,297,300
0,0.0002936230655397711,320,300
0,0.00026033782650220774,463,300
0,0.00025965751320267675,25,300
0,0.00025841417058669586,25,300
0,0.00024107456649629335,552,300
0,0.00024373251540882665,536,300
0,0.00018725930592045206,208,112
0,0.00021220730855229088,312,112
0,0.0002990645110573662,423,112
0,0.00023981402481994455,596,66
0,0.0002011535045323753,84,66
0,0.0003031832720379321,250,66
0,0.00022948494535855705,250,66
0,0.00022077294629741073,73,66
0,0.000206316621520181,233,66
0,0.00020335544713725437,365,303
0,0.00020511096234159684,73,303
0,0.0001953431185946865,73,303
0,0.00023653413822068983,84,303
0,0.0003131861595900904,265,303
0,0.0002695147602520282,566,303
0,0.00022773177409902862,25,303
0,0.00028971698717244386,297,303
0,0.00023226943537743209,73,303
0,0.0002081825436949533,1,550
0,0.00022798466562859101,2,550
0,0.00020795410706666388,313,550
0,0.00019322305239645292,583,550
0,0.00021475226556933694,476,550
0,0.00018043651155455205,73,550
0,0.0001553126378146499,162,550
0,0.0001914544490287374,308,550
0,0.00025781341860619796,121,198
0,0.00024558556031430595,121,198
0,0.0002251968637403379,121,198
0,0.00024592909556199764,121,198
0,0.0002732658372214653,312,198
0,0.00029928772109852266,416,198
0,0.00022449274275253338,403,198
0,0.00024130465517257154,159,198
0,0.0003260764859065379,73,198
0,0.00017874719511629594,488,371
0,0.0002827269306561405,297,371
0,0.00021578329076084928,538,371
0,0.00025303044265773946,424,371
0,0.00019976199595627894,361,371
0,0.00021760591330729676,159,371
0,0.00020002628197043426,145,371
0,0.00025415166762971094,593,561
0,0.00024708827601696424,178,561
0,0.00030974510611213226,416,561
0,0.0002840653906179581,439,561
0,0.0002840653906179581,439,561
0,0.00024708827601696424,178,561
0,0.0002051627907026077,549,561
0,0.0002358025296108604,416,561
0,0.0002798344965419044,297,561
0,0.00018461361223972092,112,565
0,0.00018496112554053192,370,565
0,0.00016802145803897407,233,565
0,0.0002510016569010185,73,565
0,0.00022868693774971886,297,565
0,0.00016080873853248866,10,565
0,0.0002922316518482033,566,565
0,0.0002762010806770234,579,443
0,0.0002226844566062406,430,443
0,0.00020465510796383865,532,443
0,0.0002687178005512086,536,443
0,0.00029300770979450184,368,443
0,0.0002455486623699564,368,443
0,0.0002778481943756264,368,443
0,0.0002963630883247583,311,443
0,0.0002202126233384346,300,443
0,0.00021252579865592495,44,418
0,0.00023452308074308915,44,418
0,0.00021252579865592495,44,418
1,0.0005065729829706934,418,418
0,0.0003268198214503844,297,569
0,0.00021896872260391344,216,569
0,0.0002620340181746313,312,569
0,0.0002863566457076723,503,569
0,0.00021150918434845683,109,569
0,0.00023155196271227194,2,569
0,0.00022623752593891897,177,569
0,0.00018573335096867555,145,569
0,0.00029012843176305127,174,569
0,0.00028928813030685354,511,172
0,0.00032369904734564226,174,172
0,0.0002614507947932847,183,172
0,0.0002521395002030932,566,172
0,0.0002729478902158343,109,172
0,0.0002972776261389408,250,172
0,0.00021974711478675137,100,172
0,0.00023552043743252336,430,172
0,0.00026736625009465495,385,172
0,0,0,529
0,0.0003035051476564462,195,529
0,0.0002433433961875058,73,529
0,0.00025976352334727663,166,529
0,0.0002529857231755797,250,529
0,0.00022197023309330496,73,529
0,0.00020260797608978478,256,529
0,0.0002321212719130472,549,529
0,0.0002871864117006096,312,529
0,0.00020845086663679425,109,452
0,0.00027838355300514666,566,452
0,0.0002490488048459808,358,452
0,0.0002580828808356288,591,452
1,0.0003275239248587413,452,452
0,0.0002469977262347473,486,452
0,0,0,452
0,0.00020188366122918675,463,452
0,0.00022827759801326752,511,452
0,0.0001922975224467593,179,258
0,0.00024258485083673126,152,258
0,0.0002464224966910748,230,258
0,0.00026109192523230513,416,258
0,0.0002348296450877628,230,258
0,0.0002471048173731215,368,258
0,0.00024281571462260503,152,258
0,0.00021983923815169497,250,258
0,0.00017734651567410787,261,33
0,0.00031908385562338747,174,33
0,0,0,33
0,0.0003077232411961849,297,33
0,0.00024181549494048745,226,33
0,0.00019971156449599857,353,33
0,0.0002269023165693787,358,33
0,0.00019846521213878206,61,33
0,0.00025690842396738586,58,33
0,0.00030150775109810744,195,459
1,0.00031248819085778984,459,459
0,0.00022898850603000816,250,459
0,0.00021631861146845593,316,459
0,0.00018824632660966207,115,459
0,0.00018662017975117542,115,459
0,0.0002774466788872123,416,459
0,0.00020837220810633806,423,459
1,0.0003443708316660419,459,459
0,0.0002720974459132202,365,227
0,0.00020329738786024714,509,227
0,0.00024964224233460893,547,227
0,0.00022117106916072748,195,227
0,0.00024695117569180396,489,227
0,0.00019614112634094489,135,227
0,0.0002497011397482325,195,227
0,0.0001921285614323489,536,381
0,0.0002812932560935323,195,381
0,0.00025982753204004805,233,381
0,0.00021433313451577703,386,381
0,0.0002561507837257262,416,381
0,0,0,445
0,0.0002458887158831269,73,445
0,0.0002621986049632294,186,445
0,0,0,445
0,0.0002449213630454815,534,445
0,0.00023300642236980014,536,445
0,0,0,54
0,0.0002047762341561876,6,54
0,0.00019950536324916842,570,54
0,0.00028495090783675706,73,54
0,0.0001816030735031246,272,54
0,0.00019451257688714673,93,54
0,0.00016456228402410777,273,284
0,0.00024967625290516713,566,284
0,0.00021142092614884686,372,284
0,0.00021695344605873046,312,284
0,0.0001894971920720169,233,284
0,0.0001905454699069472,2,369
0,0.00017173999752139872,488,369
0,0.00022359289594023286,312,369
0,0.0001852505747810875,564,369
0,0.00020598326116111405,475,249
0,0.0002885728395031844,423,249
0,0.0003192598702469075,195,605
0,0.00021037142874971512,475,605
0,0.0002352545048486031,479,605
0,0.00023488362869998928,102,605
0,0.0002833700263536179,195,605
0,0.00019346073444139145,8,512
0,0.00017228695941863756,203,512
0,0.00023177896354689028,593,512
0,0.0001821031744763591,431,512
0,0.00020658133123033486,437,512
0,0.00024679147746079454,482,512
1,0.00023399345688132874,512,512
0,0.0002981582830578884,347,512
0,0.00023642408997052384,437,512
0,0.0002591170478920326,500,444
0,0.00025065842314595963,304,444
0,0.00018857034189546763,475,444
0,0.00021844464578590675,233,444
0,0.00025615070158101585,250,444
0,0.0002722555658964312,297,444
0,0.0002151679626656671,473,444
0,0.00021389422770067015,25,444
0,0.00019586770770711179,361,444
0,0.0002372331719239456,186,585
0,0.00027700816876421324,297,585
0,0.00022232835238505944,416,585
0,0.0002757897227484335,416,585
0,0.0003179622036461239,73,585
0,0.0002324484011064231,297,585
0,0.0002543281808654958,312,333
0,0.0002847022126681778,100,333
0,0.00028061633147977876,250,333
0,0.00020323459698421328,84,333
0,0.00024110967386457063,603,333
0,0.0002708981924931089,250,333
0,0.0002670592147290415,511,333
0,0.00016406947769470948,84,333
0,0.00026861431164496724,368,493
0,0.00022713599270327684,2,493
0,0.00023860401510194217,531,493
0,0.00025939631078286283,345,493
0,0.00025208497906982805,249,493
0,0.0002315373304267938,426,493
0,0.0002254117122481509,429,43
0,0.00019349959380285901,345,43
0,0.0002488611415823655,137,43
0,0.00022391520193430734,297,43
0,0.00021798303837976046,566,43
0,0.00023195052052619758,250,43
0,0.00016463243724671654,268,43
0,0.00021720375728345845,186,43
0,0.00022805656055698568,195,256
0,0.0002618642471345501,250,256
0,0.0002920708228633226,593,256
1,0.0004075870904304487,256,256
0,0.00023021829768424701,84,256
0,0.0002256021988333436,409,256
0,0.00028580819296220066,547,256
0,0.0001980376972685352,439,77
0,0.00029175035558794474,313,77
0,0.0002742827581010392,250,77
0,0.00019126327519817322,439,77
0,0.00021033239308600733,268,77
0,0.0002771829095773632,265,77
0,0.0002862196235341734,313,77
0,0.00021130500915383533,268,77
0,0.0002537949004982828,73,77
0,0.0002454431652420324,83,61
0,0.00025083767025624077,83,61
0,0.000321675340916699,195,61
0,0.000322738329321818,73,61
0,0.0002599620076697372,429,61
0,0.00028315897531797275,593,61
0,0.0002213413718225555,198,61
0,0.00031501326147472295,45,61
0,0.0002432964197669317,403,61
0,0.0002473559909905047,73,236
0,0,0,236
0,0.0001870014998828736,186,236
0,0.00028058441941681146,178,236
0,0.00020184167841713933,410,236
0,0.00018173669541329907,512,236
0,0,0,236
0,0.00028323293624662186,230,236
0,0.00016133258088086045,70,236
0,0.00018998360750555597,174,4
1,0.00025445943087154646,4,4
0,0,0,4
0,0.0001756253034139778,590,4
0,0.0002661212669633929,265,4
0,0.0001874555142865656,437,4
0,0.00020561459082974633,437,4
0,0.00018839848374079356,230,4
1,0.0002542484081713758,4,4
0,0.00020077826593684566,333,485
0,0.0001950563286429618,102,485
0,0.00018528436742729182,416,485
0,0.0002046802136832131,416,485
0,0.00016081556263104318,538,485
0,0.00025871220678077916,423,485
0,0.0001868741108308711,135,485
0,0.0002051374705271955,231,485
0,0.00019205849124134306,416,485
0,0.00021032776871778307,574,280
0,0.00021139054602701496,188,280
0,0.00020920260440576304,574,280
1,0.00022478252419124835,280,280
0,0.0002661419555840637,423,296
0,0.0002112187922981111,562,296
1,0.00027662446858920926,296,296
0,0.0002053315176611604,226,296
0,0.00020787058447290971,45,157
0,0.00024131823547583948,574,157
0,0.0003109361007955543,566,157
0,0.0002708246875342305,174,157
0,0.00030576449456226726,195,157
0,0.0001967968907375828,488,157
0,0.00025775790350693144,174,157
0,0.00019692124375685286,536,157
0,0.00021554582206182368,536,157
0,0.0002604161823263505,100,334
0,0.0002746883348576423,297,334
0,0.00026298701170641243,208,334
0,0.0002631227735111423,378,334
0,0.0001710903284123979,333,334
0,0.00031087389124915236,250,334
0,0.00026070702012113045,312,334
0,0.00021022134603702783,586,153
0,0.00021724272750586247,475,153
0,0.0002613210415813874,533,153
0,0.0002487645807700808,186,392
0,0.0001851074761910039,250,392
0,0.00022638436030825783,463,392
0,0.0002120150069929828,475,392
0,0.00024060859020595674,100,392
0,0.0002493309976842086,65,392
0,0.00019230865540598,520,392
0,0.00018255791477622896,325,392
0,0.00035391937465265136,297,392
0,0.0002328323040127759,320,72
0,0.0002261404876631433,320,72
0,0.0002547994569186069,320,72
0,0.00023196522347760927,347,72
0,0.00023575847424720601,2,494
0,0.00024760169406077713,250,494
0,0.00020979769094346204,5,494
0,0.0002365234439094892,234,494
0,0.000224995601719936,540,494
0,0.0002811178131278097,250,494
0,0.00028677258512077076,250,494
0,0.00023046591447008807,437,494
0,0.00024776415027639824,102,494
0,0.00020269893937182684,256,75
0,0.00021585163140881223,76,75
0,0.00018445020564478526,84,75
0,0.00019249955373124115,473,75
0,0.00021558088751819527,84,75
1,0.00022343996335023444,75,75
0,0.00019388618792739784,84,75
0,0.00020091032481963235,473,75
0,0.0002137717421169852,256,75
0,0.00020691104352801854,233,491
0,0.000203527860087432,10,491
0,0.0001820937998230333,147,491
0,0.00019531385479326275,250,491
0,0.00020566617692285025,70,491
0,0.00018922877764474276,233,491
0,0.00019603426329415112,358,299
1,0.0002584389963935321,299,299
0,0.00018978510500070804,358,299
1,0.00032749162430755976,299,299
0,0.0002484450029079417,73,299
0,0.00020950014733477133,358,299
1,0.0002421237781842538,299,299
0,0.00022665680111109418,416,427
0,0.00028394370342386754,531,427
0,0.00020739915903983342,531,427
0,0.00019106823716098879,475,427
0,0.0002451893633476517,264,427
0,0.00023086911974814825,536,574
0,0.00026970834062089934,297,574
0,0.0002380241222599128,265,574
0,0.0002541421972683074,265,574
0,0.0002710343913570113,365,574
1,0.00022513025949686118,574,574
0,0.00024306975780691585,250,420
1,0.00020542902427939943,420,420
0,0.00022164852168722783,107,420
0,0.00024807786265056684,233,420
0,0.0002602879553254727,486,420
0,0.00019674340211223043,247,134
0,0,0,134
1,0.0002431691674574175,134,134
0,0.0002242488542621492,83,134
0,0.0002108061229802806,347,134
0,0.000215883364419936,230,134
0,0.0001447576202015748,378,134
0,0.00021248464862028433,230,134
0,0.00027141939086550555,70,134
0,0.0002478986397513737,416,451
0,0.00014258705286106794,549,451
0,0.0002266674284027466,403,46
0,0.00023411808727563118,416,46
0,0.0001463385624161274,474,46
0,0,0,46
0,0.00030971983217796214,416,46
0,0.00018880431138581022,490,46
0,0.00029422223136847485,73,228
0,0.00024737534727747943,370,228
0,0.00034286774421906355,297,228
0,0.00026449829832422725,439,228
0,0.00027898064914367714,586,228
0,0.000240359399204901,538,290
0,0.000249561350039368,345,290
0,0.0002419199860881073,174,290
1,0.0002699999139089302,290,290
0,0.00028019249439796334,297,290
0,0.00022213204605483987,216,290
0,0.00023297314188911125,579,290
0,0.00021999357201044417,45,290
0,0.0002400778031705639,216,290
0,0.0002510168467581521,165,8
0,0.00025966716646056375,144,8
0,0.0002640260131073828,347,8
0,0.0002572535958277001,403,8
0,0.00028499974570591924,512,8
0,0.00028499974570591924,512,8
0,0.0002564642861160414,593,8
1,0.0003294650733144749,8,8
0,0.0003163493678345217,233,8
0,0.00024420816624133135,482,535
0,0.0002726709062235145,250,535
0,0.00024496088299119683,482,535
0,0.00029799590179366276,297,535
0,0.00022273222625690355,135,535
0,0.0002663514120352635,370,535
0,0.0002471468443643555,265,535
0,0.00018038206798938318,23,122
0,0.00018418190329373512,498,122
0,0.00020456425553723112,423,122
0,0.0002580436477072693,486,122
1,0.00018994909793171013,122,122
0,0.0003074439478558613,300,122
0,0.0002790443015681222,593,122
0,0.0002775313904264917,423,122
0,0,0,122
0,0.00021020869074137401,423,492
0,0.00019895495941210688,482,492
0,0.00020834412733727344,424,492
0,0.00023115545252793215,487,492
0,0.00024620161991768206,593,492
0,0.0002644296582502042,477,492
0,0.0002756949130440078,195,492
0,0.0002941557158858064,263,492
0,0.0002706457692243164,73,492
0,0.00021096173950379025,25,37
0,0,0,37
0,0.0002194927813328861,536,37
0,0,0,37
0,0.00021096173950379025,25,37
0,0.00018972870831619333,511,37
0,0.0002741915123029592,73,37
0,0.00030489351132678867,410,37
1,0.00032335578872056666,505,505
0,0.00021447743139772128,416,505
0,0.00022161620563935627,416,505
0,0.00022301292559424936,416,505
0,0.0002383901628519087,416,505
0,0.0001888208823677495,497,505
0,0.00023911562848029293,416,505
0,0.00019414751068766223,230,274
0,0.0001849953442780966,331,274
0,0.0002113809888287579,293,274
0,0.00025267925511589847,263,274
0,0.00018776197061564604,439,274
0,0.00023672500822510026,256,274
0,0,0,274
0,0.0002313776264988771,416,274
0,0,0,274
0,0.00024446419722446463,230,322
0,0.00033362221008458655,437,322
0,0.0002556432467855977,186,322
0,0.0003243459068116432,233,322
0,0.00030517464604935135,73,322
0,0.000255189222477909,233,322
0,0.0002458408876498545,250,322
0,0,0,322
0,0.00025524807806981626,233,322
0,0.0002791827672538695,174,9
0,0.00017792910003313752,370,9
0,0.0002829532642475726,566,9
0,0.00020156006457409706,367,9
0,0.0001974684306461974,84,9
0,0.00025643863182971393,135,9
0,0.0002641789557324866,401,306
0,0.00024526003276548983,174,306
0,0.0002896215797579431,428,306
0,0.0001810702955975241,370,306
0,0.00023728354278605108,186,306
0,0.0002085471379306875,230,306
0,0.00027021331094305895,416,306
0,0.00020013845021055594,89,306
0,0.0002670597562475189,2,306
0,0.00022544696591564954,506,164
0,0.00022198277262549748,506,164
0,0.00020107939112408562,561,164
0,0.0001910860223044475,500,164
0,0.00020920135915474192,233,164
0,0.0002797374256969965,73,164
0,0.0001946171018473314,438,164
1,0.00023308953053664624,164,164
0,0.00019866822164235824,430,164
0,0.00026188901172144967,511,311
0,0.0002801182814486517,574,311
0,0.00024953425849056797,574,311
0,0.00022072283702349,186,311
0,0.0002541393729723147,300,311
0,0.00034453332472642896,347,311
0,0.0001472804223627695,339,462
0,0.00023889509248573365,566,462
0,0.0003171982398959764,45,462
0,0,0,462
0,0.0002174930329273203,250,462
0,0.0001901784548979772,474,462
0,0.00020272552061437706,312,462
0,0.00030944002995417805,297,462
0,0.00020624288595478697,147,462
0,0.00023009470012547715,426,221
0,0.0002092208162292994,488,221
0,0.00029196965487033835,593,221
0,0.0002451111926230113,265,221
0,0.00021825775439234384,479,221
0,0.00024523962365461625,423,221
0,0.00017870780265645655,489,240
0,0.00025409496947503347,153,240
0,0.00021570788265564667,475,240
