1,0.000000,s203,s203,True
1,0.000000,s203,s203,True
1,0.000000,s394,s394,True
1,0.000000,s394,s394,True
1,0.000000,s394,s394,True
1,0.000000,s394,s394,True
1,0.000000,s394,s394,True
1,0.000000,s394,s394,True
1,0.000000,s394,s394,True
1,0.000000,s394,s394,True
1,0.000000,s394,s394,True
0,0.000000,s178,s560,False
1,0.000000,s178,s178,True
1,0.000000,s178,s178,True
1,0.000000,s178,s178,True
1,0.000000,s178,s178,True
1,0.000000,s178,s178,True
1,0.000000,s178,s178,True
1,0.000000,s178,s178,True
1,0.000000,s178,s178,True
1,0.000000,s206,s206,True
1,0.000000,s206,s206,True
1,0.000000,s206,s206,True
1,0.000000,s206,s206,True
1,0.000000,s206,s206,True
1,0.000000,s206,s206,True
1,0.000000,s206,s206,True
1,0.000000,s206,s206,True
1,0.000000,s206,s206,True
0,0.000000,s518,s227,False
1,0.000000,s518,s518,True
0,0.000000,s518,s227,False
1,0.000000,s518,s518,True
1,0.000000,s518,s518,True
0,0.000000,s518,s227,False
1,0.000000,s518,s518,True
1,0.000000,s516,s516,True
1,0.000000,s516,s516,True
0,0.000000,s516,s126,False
1,0.000000,s516,s516,True
0,0.000000,s516,s276,False
1,0.000000,s516,s516,True
1,0.000000,s516,s516,True
1,0.000000,s516,s516,True
0,0.000000,s516,s108,False
1,0.000000,s158,s158,True
0,0.000000,s158,s325,False
1,0.000000,s200,s200,True
1,0.000000,s200,s200,True
1,0.000000,s200,s200,True
1,0.000000,s200,s200,True
1,0.000000,s200,s200,True
1,0.000000,s200,s200,True
1,0.000000,s200,s200,True
1,0.000000,s200,s200,True
1,0.000000,s200,s200,True
1,0.000000,s304,s304,True
0,0.000000,s304,s526,False
0,0.000000,s304,s435,False
1,0.000000,s304,s304,True
1,0.000000,s304,s304,True
0,0.000000,s304,s435,False
0,0.000000,s304,s180,False
1,0.000000,s304,s304,True
1,0.000000,s304,s304,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
1,0.000000,s498,s498,True
1,0.000000,s498,s498,True
0,0.000000,s498,s418,False
1,0.000000,s498,s498,True
0,0.000000,s498,s418,False
1,0.000000,s498,s498,True
0,0.000000,s245,s398,False
0,0.000000,s245,s398,False
0,0.000000,s245,s440,False
0,0.000000,s245,s440,False
0,0.000000,s245,s394,False
0,0.000000,s245,s462,False
0,0.000000,s245,s240,False
0,0.000000,s510,s181,False
1,0.000000,s510,s510,True
1,0.000000,s510,s510,True
1,0.000000,s510,s510,True
1,0.000000,s510,s510,True
0,0.000000,s510,s594,False
1,0.000000,s510,s510,True
0,0.000000,s510,s75,False
1,0.000000,s510,s510,True
1,0.000000,s110,s110,True
1,0.000000,s110,s110,True
0,0.000000,s110,s518,False
1,0.000000,s110,s110,True
1,0.000000,s110,s110,True
1,0.000000,s110,s110,True
1,0.000000,s110,s110,True
1,0.000000,s110,s110,True
1,0.000000,s110,s110,True
1,0.000000,s312,s312,True
1,0.000000,s312,s312,True
0,0.000000,s312,s303,False
1,0.000000,s312,s312,True
0,0.000000,s312,s303,False
1,0.000000,s312,s312,True
0,0.000000,s312,s347,False
0,0.000000,s312,s581,False
0,0.000000,s560,s548,False
0,0.000000,s560,s205,False
1,0.000000,s560,s560,True
0,0.000000,s560,s443,False
1,0.000000,s560,s560,True
0,0.000000,s250,s291,False
1,0.000000,s250,s250,True
1,0.000000,s250,s250,True
1,0.000000,s370,s370,True
1,0.000000,s370,s370,True
1,0.000000,s370,s370,True
1,0.000000,s370,s370,True
1,0.000000,s370,s370,True
1,0.000000,s370,s370,True
0,0.000000,s354,s213,False
0,0.000000,s354,s67,False
1,0.000000,s354,s354,True
0,0.000000,s354,s454,False
1,0.000000,s354,s354,True
1,0.000000,s354,s354,True
1,0.000000,s354,s354,True
1,0.000000,s354,s354,True
1,0.000000,s354,s354,True
1,0.000000,s349,s349,True
1,0.000000,s349,s349,True
1,0.000000,s349,s349,True
1,0.000000,s349,s349,True
1,0.000000,s349,s349,True
1,0.000000,s349,s349,True
1,0.000000,s349,s349,True
1,0.000000,s349,s349,True
1,0.000000,s349,s349,True
0,0.000000,s146,s191,False
1,0.000000,s146,s146,True
1,0.000000,s146,s146,True
0,0.000000,s146,s570,False
0,0.000000,s146,s82,False
1,0.000000,s146,s146,True
0,0.000000,s146,s240,False
1,0.000000,s146,s146,True
1,0.000000,s146,s146,True
1,0.000000,s106,s106,True
1,0.000000,s106,s106,True
1,0.000000,s106,s106,True
0,0.000000,s448,s391,False
0,0.000000,s448,s85,False
1,0.000000,s448,s448,True
1,0.000000,s448,s448,True
0,0.000000,s448,s85,False
0,0.000000,s448,s85,False
0,0.000000,s448,s527,False
0,0.000000,s541,s228,False
0,0.000000,s541,s415,False
0,0.000000,s541,s144,False
0,0.000000,s541,s228,False
1,0.000000,s300,s300,True
1,0.000000,s300,s300,True
0,0.000000,s300,s151,False
1,0.000000,s300,s300,True
1,0.000000,s300,s300,True
1,0.000000,s300,s300,True
1,0.000000,s300,s300,True
1,0.000000,s112,s112,True
1,0.000000,s112,s112,True
1,0.000000,s112,s112,True
1,0.000000,s66,s66,True
1,0.000000,s66,s66,True
1,0.000000,s66,s66,True
1,0.000000,s66,s66,True
1,0.000000,s66,s66,True
0,0.000000,s66,s464,False
1,0.000000,s303,s303,True
1,0.000000,s303,s303,True
1,0.000000,s303,s303,True
1,0.000000,s303,s303,True
1,0.000000,s303,s303,True
1,0.000000,s303,s303,True
1,0.000000,s303,s303,True
1,0.000000,s303,s303,True
1,0.000000,s303,s303,True
1,0.000000,s550,s550,True
1,0.000000,s550,s550,True
1,0.000000,s550,s550,True
1,0.000000,s550,s550,True
1,0.000000,s550,s550,True
1,0.000000,s550,s550,True
1,0.000000,s550,s550,True
1,0.000000,s550,s550,True
0,0.000000,s198,s421,False
0,0.000000,s198,s355,False
0,0.000000,s198,s355,False
0,0.000000,s198,s355,False
0,0.000000,s198,s355,False
0,0.000000,s198,s355,False
0,0.000000,s198,s355,False
0,0.000000,s198,s355,False
0,0.000000,s198,s355,False
1,0.000000,s371,s371,True
1,0.000000,s371,s371,True
1,0.000000,s371,s371,True
1,0.000000,s371,s371,True
1,0.000000,s371,s371,True
1,0.000000,s371,s371,True
1,0.000000,s371,s371,True
0,0.000000,s561,s549,False
1,0.000000,s561,s561,True
0,0.000000,s561,s549,False
1,0.000000,s561,s561,True
1,0.000000,s561,s561,True
1,0.000000,s561,s561,True
0,0.000000,s561,s549,False
1,0.000000,s561,s561,True
0,0.000000,s561,s549,False
1,0.000000,s565,s565,True
1,0.000000,s565,s565,True
1,0.000000,s565,s565,True
1,0.000000,s565,s565,True
1,0.000000,s565,s565,True
1,0.000000,s565,s565,True
1,0.000000,s565,s565,True
1,0.000000,s443,s443,True
1,0.000000,s443,s443,True
1,0.000000,s443,s443,True
1,0.000000,s443,s443,True
1,0.000000,s443,s443,True
1,0.000000,s443,s443,True
1,0.000000,s443,s443,True
1,0.000000,s443,s443,True
1,0.000000,s443,s443,True
0,0.000000,s418,s161,False
0,0.000000,s418,s161,False
0,0.000000,s418,s161,False
1,0.000000,s418,s418,True
1,0.000000,s569,s569,True
0,0.000000,s569,s139,False
1,0.000000,s569,s569,True
0,0.000000,s569,s34,False
0,0.000000,s569,s34,False
0,0.000000,s569,s34,False
1,0.000000,s569,s569,True
0,0.000000,s569,s139,False
1,0.000000,s569,s569,True
0,0.000000,s172,s420,False
0,0.000000,s172,s420,False
0,0.000000,s172,s420,False
0,0.000000,s172,s420,False
0,0.000000,s172,s420,False
0,0.000000,s172,s420,False
1,0.000000,s172,s172,True
0,0.000000,s172,s420,False
0,0.000000,s172,s420,False
1,0.000000,s529,s529,True
0,0.000000,s529,s110,False
0,0.000000,s529,s583,False
1,0.000000,s529,s529,True
1,0.000000,s529,s529,True
0,0.000000,s529,s240,False
1,0.000000,s529,s529,True
0,0.000000,s529,s240,False
0,0.000000,s529,s240,False
1,0.000000,s452,s452,True
0,0.000000,s452,s56,False
0,0.000000,s452,s299,False
1,0.000000,s452,s452,True
0,0.000000,s452,s126,False
1,0.000000,s452,s452,True
1,0.000000,s452,s452,True
1,0.000000,s452,s452,True
1,0.000000,s452,s452,True
0,0.000000,s258,s240,False
1,0.000000,s258,s258,True
1,0.000000,s258,s258,True
1,0.000000,s258,s258,True
0,0.000000,s258,s140,False
0,0.000000,s258,s160,False
1,0.000000,s258,s258,True
1,0.000000,s258,s258,True
1,0.000000,s33,s33,True
0,0.000000,s33,s259,False
1,0.000000,s33,s33,True
1,0.000000,s33,s33,True
1,0.000000,s33,s33,True
0,0.000000,s33,s351,False
0,0.000000,s33,s252,False
1,0.000000,s33,s33,True
0,0.000000,s33,s259,False
1,0.000000,s459,s459,True
1,0.000000,s459,s459,True
1,0.000000,s459,s459,True
1,0.000000,s459,s459,True
0,0.000000,s459,s383,False
0,0.000000,s459,s379,False
1,0.000000,s459,s459,True
1,0.000000,s459,s459,True
1,0.000000,s459,s459,True
1,0.000000,s227,s227,True
1,0.000000,s227,s227,True
1,0.000000,s227,s227,True
1,0.000000,s227,s227,True
1,0.000000,s227,s227,True
1,0.000000,s227,s227,True
1,0.000000,s227,s227,True
0,0.000000,s381,s33,False
1,0.000000,s381,s381,True
1,0.000000,s381,s381,True
1,0.000000,s381,s381,True
1,0.000000,s381,s381,True
0,0.000000,s445,s11,False
0,0.000000,s445,s11,False
1,0.000000,s445,s445,True
0,0.000000,s445,s11,False
1,0.000000,s445,s445,True
1,0.000000,s445,s445,True
1,0.000000,s54,s54,True
1,0.000000,s54,s54,True
0,0.000000,s54,s48,False
0,0.000000,s54,s549,False
0,0.000000,s54,s32,False
1,0.000000,s54,s54,True
0,0.000000,s284,s355,False
0,0.000000,s284,s442,False
0,0.000000,s284,s299,False
0,0.000000,s284,s355,False
0,0.000000,s284,s355,False
1,0.000000,s369,s369,True
1,0.000000,s369,s369,True
1,0.000000,s369,s369,True
1,0.000000,s369,s369,True
0,0.000000,s249,s100,False
0,0.000000,s249,s252,False
1,0.000000,s605,s605,True
1,0.000000,s605,s605,True
1,0.000000,s605,s605,True
1,0.000000,s605,s605,True
1,0.000000,s605,s605,True
1,0.000000,s512,s512,True
1,0.000000,s512,s512,True
1,0.000000,s512,s512,True
0,0.000000,s512,s310,False
1,0.000000,s512,s512,True
1,0.000000,s512,s512,True
1,0.000000,s512,s512,True
1,0.000000,s512,s512,True
1,0.000000,s512,s512,True
0,0.000000,s444,s26,False
0,0.000000,s444,s180,False
0,0.000000,s444,s180,False
0,0.000000,s444,s199,False
0,0.000000,s444,s180,False
0,0.000000,s444,s180,False
0,0.000000,s444,s199,False
0,0.000000,s444,s88,False
0,0.000000,s444,s180,False
0,0.000000,s585,s398,False
0,0.000000,s585,s174,False
0,0.000000,s585,s462,False
0,0.000000,s585,s398,False
0,0.000000,s585,s398,False
0,0.000000,s585,s398,False
0,0.000000,s333,s385,False
0,0.000000,s333,s446,False
0,0.000000,s333,s77,False
0,0.000000,s333,s459,False
0,0.000000,s333,s335,False
0,0.000000,s333,s514,False
0,0.000000,s333,s489,False
0,0.000000,s333,s459,False
0,0.000000,s493,s473,False
1,0.000000,s493,s493,True
1,0.000000,s493,s493,True
1,0.000000,s493,s493,True
1,0.000000,s493,s493,True
1,0.000000,s493,s493,True
1,0.000000,s43,s43,True
1,0.000000,s43,s43,True
1,0.000000,s43,s43,True
1,0.000000,s43,s43,True
1,0.000000,s43,s43,True
1,0.000000,s43,s43,True
1,0.000000,s43,s43,True
1,0.000000,s43,s43,True
1,0.000000,s256,s256,True
1,0.000000,s256,s256,True
1,0.000000,s256,s256,True
1,0.000000,s256,s256,True
1,0.000000,s256,s256,True
1,0.000000,s256,s256,True
1,0.000000,s256,s256,True
1,0.000000,s77,s77,True
1,0.000000,s77,s77,True
1,0.000000,s77,s77,True
0,0.000000,s77,s581,False
1,0.000000,s77,s77,True
1,0.000000,s77,s77,True
1,0.000000,s77,s77,True
1,0.000000,s77,s77,True
1,0.000000,s77,s77,True
1,0.000000,s61,s61,True
1,0.000000,s61,s61,True
1,0.000000,s61,s61,True
1,0.000000,s61,s61,True
1,0.000000,s61,s61,True
1,0.000000,s61,s61,True
1,0.000000,s61,s61,True
1,0.000000,s61,s61,True
1,0.000000,s61,s61,True
1,0.000000,s236,s236,True
1,0.000000,s236,s236,True
1,0.000000,s236,s236,True
1,0.000000,s236,s236,True
1,0.000000,s236,s236,True
0,0.000000,s236,s256,False
0,0.000000,s236,s184,False
1,0.000000,s236,s236,True
1,0.000000,s236,s236,True
0,0.000000,s4,s139,False
1,0.000000,s4,s4,True
0,0.000000,s4,s139,False
0,0.000000,s4,s139,False
0,0.000000,s4,s139,False
0,0.000000,s4,s139,False
0,0.000000,s4,s139,False
0,0.000000,s4,s139,False
0,0.000000,s4,s139,False
0,0.000000,s485,s196,False
1,0.000000,s485,s485,True
1,0.000000,s485,s485,True
1,0.000000,s485,s485,True
0,0.000000,s485,s548,False
0,0.000000,s485,s196,False
1,0.000000,s485,s485,True
0,0.000000,s485,s196,False
1,0.000000,s485,s485,True
1,0.000000,s280,s280,True
1,0.000000,s280,s280,True
1,0.000000,s280,s280,True
1,0.000000,s280,s280,True
1,0.000000,s296,s296,True
1,0.000000,s296,s296,True
1,0.000000,s296,s296,True
1,0.000000,s296,s296,True
1,0.000000,s157,s157,True
1,0.000000,s157,s157,True
1,0.000000,s157,s157,True
1,0.000000,s157,s157,True
1,0.000000,s157,s157,True
1,0.000000,s157,s157,True
1,0.000000,s157,s157,True
1,0.000000,s157,s157,True
1,0.000000,s157,s157,True
0,0.000000,s334,s360,False
1,0.000000,s334,s334,True
1,0.000000,s334,s334,True
1,0.000000,s334,s334,True
1,0.000000,s334,s334,True
1,0.000000,s334,s334,True
1,0.000000,s334,s334,True
1,0.000000,s153,s153,True
1,0.000000,s153,s153,True
1,0.000000,s153,s153,True
0,0.000000,s392,s258,False
1,0.000000,s392,s392,True
0,0.000000,s392,s567,False
1,0.000000,s392,s392,True
0,0.000000,s392,s384,False
0,0.000000,s392,s564,False
0,0.000000,s392,s564,False
0,0.000000,s392,s175,False
1,0.000000,s392,s392,True
1,0.000000,s72,s72,True
1,0.000000,s72,s72,True
1,0.000000,s72,s72,True
1,0.000000,s72,s72,True
1,0.000000,s494,s494,True
1,0.000000,s494,s494,True
1,0.000000,s494,s494,True
1,0.000000,s494,s494,True
1,0.000000,s494,s494,True
1,0.000000,s494,s494,True
1,0.000000,s494,s494,True
1,0.000000,s494,s494,True
1,0.000000,s494,s494,True
0,0.000000,s75,s205,False
0,0.000000,s75,s205,False
1,0.000000,s75,s75,True
1,0.000000,s75,s75,True
1,0.000000,s75,s75,True
1,0.000000,s75,s75,True
1,0.000000,s75,s75,True
1,0.000000,s75,s75,True
0,0.000000,s75,s205,False
0,0.000000,s491,s522,False
0,0.000000,s491,s66,False
0,0.000000,s491,s66,False
1,0.000000,s491,s491,True
0,0.000000,s491,s259,False
0,0.000000,s491,s66,False
1,0.000000,s299,s299,True
1,0.000000,s299,s299,True
1,0.000000,s299,s299,True
1,0.000000,s299,s299,True
1,0.000000,s299,s299,True
1,0.000000,s299,s299,True
1,0.000000,s299,s299,True
1,0.000000,s427,s427,True
1,0.000000,s427,s427,True
0,0.000000,s427,s458,False
0,0.000000,s427,s458,False
1,0.000000,s427,s427,True
1,0.000000,s574,s574,True
1,0.000000,s574,s574,True
1,0.000000,s574,s574,True
1,0.000000,s574,s574,True
1,0.000000,s574,s574,True
1,0.000000,s574,s574,True
1,0.000000,s420,s420,True
1,0.000000,s420,s420,True
1,0.000000,s420,s420,True
0,0.000000,s420,s347,False
1,0.000000,s420,s420,True
0,0.000000,s134,s462,False
0,0.000000,s134,s85,False
0,0.000000,s134,s139,False
0,0.000000,s134,s462,False
0,0.000000,s134,s462,False
0,0.000000,s134,s85,False
0,0.000000,s134,s573,False
0,0.000000,s134,s85,False
0,0.000000,s134,s118,False
0,0.000000,s451,s240,False
0,0.000000,s451,s240,False
0,0.000000,s46,s443,False
0,0.000000,s46,s412,False
0,0.000000,s46,s129,False
0,0.000000,s46,s43,False
0,0.000000,s46,s464,False
0,0.000000,s46,s548,False
0,0.000000,s228,s481,False
0,0.000000,s228,s481,False
0,0.000000,s228,s481,False
0,0.000000,s228,s481,False
0,0.000000,s228,s481,False
1,0.000000,s290,s290,True
1,0.000000,s290,s290,True
1,0.000000,s290,s290,True
1,0.000000,s290,s290,True
0,0.000000,s290,s86,False
1,0.000000,s290,s290,True
1,0.000000,s290,s290,True
1,0.000000,s290,s290,True
1,0.000000,s290,s290,True
0,0.000000,s8,s236,False
0,0.000000,s8,s460,False
0,0.000000,s8,s256,False
0,0.000000,s8,s33,False
0,0.000000,s8,s16,False
0,0.000000,s8,s16,False
0,0.000000,s8,s370,False
0,0.000000,s8,s259,False
0,0.000000,s8,s449,False
1,0.000000,s535,s535,True
1,0.000000,s535,s535,True
1,0.000000,s535,s535,True
1,0.000000,s535,s535,True
1,0.000000,s535,s535,True
1,0.000000,s535,s535,True
1,0.000000,s535,s535,True
0,0.000000,s122,s179,False
0,0.000000,s122,s213,False
1,0.000000,s122,s122,True
0,0.000000,s122,s219,False
0,0.000000,s122,s55,False
0,0.000000,s122,s55,False
0,0.000000,s122,s55,False
0,0.000000,s122,s219,False
0,0.000000,s122,s55,False
0,0.000000,s492,s549,False
0,0.000000,s492,s222,False
0,0.000000,s492,s447,False
0,0.000000,s492,s312,False
0,0.000000,s492,s526,False
0,0.000000,s492,s196,False
0,0.000000,s492,s222,False
0,0.000000,s492,s196,False
0,0.000000,s492,s97,False
0,0.000000,s37,s196,False
0,0.000000,s37,s220,False
0,0.000000,s37,s196,False
1,0.000000,s37,s37,True
0,0.000000,s37,s196,False
0,0.000000,s37,s220,False
0,0.000000,s37,s278,False
0,0.000000,s37,s278,False
1,0.000000,s505,s505,True
1,0.000000,s505,s505,True
0,0.000000,s505,s355,False
0,0.000000,s505,s355,False
0,0.000000,s505,s355,False
0,0.000000,s505,s355,False
0,0.000000,s505,s355,False
0,0.000000,s274,s312,False
0,0.000000,s274,s312,False
0,0.000000,s274,s145,False
0,0.000000,s274,s119,False
0,0.000000,s274,s145,False
0,0.000000,s274,s119,False
0,0.000000,s274,s251,False
0,0.000000,s274,s119,False
0,0.000000,s274,s119,False
1,0.000000,s322,s322,True
1,0.000000,s322,s322,True
1,0.000000,s322,s322,True
1,0.000000,s322,s322,True
1,0.000000,s322,s322,True
1,0.000000,s322,s322,True
1,0.000000,s322,s322,True
1,0.000000,s322,s322,True
0,0.000000,s322,s602,False
0,0.000000,s9,s586,False
0,0.000000,s9,s408,False
0,0.000000,s9,s540,False
0,0.000000,s9,s222,False
0,0.000000,s9,s291,False
0,0.000000,s9,s586,False
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s164,s164,True
1,0.000000,s164,s164,True
1,0.000000,s164,s164,True
1,0.000000,s164,s164,True
1,0.000000,s164,s164,True
1,0.000000,s164,s164,True
1,0.000000,s164,s164,True
1,0.000000,s164,s164,True
1,0.000000,s164,s164,True
1,0.000000,s311,s311,True
1,0.000000,s311,s311,True
1,0.000000,s311,s311,True
1,0.000000,s311,s311,True
1,0.000000,s311,s311,True
1,0.000000,s311,s311,True
1,0.000000,s462,s462,True
1,0.000000,s462,s462,True
1,0.000000,s462,s462,True
1,0.000000,s462,s462,True
1,0.000000,s462,s462,True
1,0.000000,s462,s462,True
1,0.000000,s462,s462,True
1,0.000000,s462,s462,True
0,0.000000,s462,s139,False
0,0.000000,s221,s240,False
1,0.000000,s221,s221,True
1,0.000000,s221,s221,True
1,0.000000,s221,s221,True
1,0.000000,s221,s221,True
1,0.000000,s221,s221,True
0,0.000000,s240,s242,False
1,0.000000,s240,s240,True
1,0.000000,s240,s240,True
1,0.000000,s240,s240,True
1,0.000000,s240,s240,True
1,0.000000,s240,s240,True
1,0.000000,s240,s240,True
0,0.000000,s279,s540,False
1,0.000000,s279,s279,True
1,0.000000,s279,s279,True
1,0.000000,s279,s279,True
1,0.000000,s279,s279,True
0,0.000000,s279,s57,False
1,0.000000,s279,s279,True
0,0.000000,s148,s446,False
0,0.000000,s148,s569,False
0,0.000000,s148,s172,False
0,0.000000,s148,s473,False
0,0.000000,s148,s473,False
0,0.000000,s148,s446,False
0,0.000000,s83,s531,False
1,0.000000,s83,s83,True
1,0.000000,s83,s83,True
0,0.000000,s83,s319,False
1,0.000000,s83,s83,True
1,0.000000,s83,s83,True
1,0.000000,s83,s83,True
0,0.000000,s253,s328,False
1,0.000000,s253,s253,True
1,0.000000,s253,s253,True
0,0.000000,s253,s328,False
1,0.000000,s253,s253,True
0,0.000000,s253,s344,False
0,0.000000,s253,s344,False
0,0.000000,s594,s523,False
0,0.000000,s594,s391,False
0,0.000000,s594,s583,False
0,0.000000,s594,s523,False
0,0.000000,s594,s412,False
0,0.000000,s594,s180,False
0,0.000000,s594,s583,False
0,0.000000,s594,s75,False
1,0.000000,s594,s594,True
1,0.000000,s174,s174,True
1,0.000000,s174,s174,True
