0,0.00015567764420707381,257,158
0,0.00016098810275623265,77,200
0,0.00017047628433129982,257,200
0,0.00020972726972838933,77,200
0,0.00019033972175698535,77,200
0,0.00023399861550434705,77,200
0,0.00016550342617406243,289,200
0,0.0001907281493763726,77,200
0,0.00017569286629518,77,200
0,0.0002169381930617006,257,200
0,0.0001706958501684486,458,304
0,0.0001307452425684259,458,304
0,0.00021513447540502212,77,304
0,0.00017128436631286815,77,304
0,0.00016094879432968068,458,304
0,0.00016682772623043728,77,304
0,0.0001788560660624728,458,304
0,0.00017598997898966964,289,304
0,0.0001885128574150876,77,304
0,0.00018284036648811883,77,208
0,0.0001837853465798645,257,208
0,0.00013530165328278502,77,208
0,0.00014104708479134435,289,208
0,0.00021551002964818183,77,208
0,0.00014875723420678598,77,208
0,0.00015674810270472478,77,208
0,0.00016318427014624996,292,208
0,0.00016861064496483105,289,208
0,0.000188552610298497,362,498
0,0.00017993461094485867,491,498
0,0.00017934186950014822,409,498
0,0.00019643431887647386,347,498
0,0.0001373640948451461,543,498
0,0.00017394250280599197,117,498
0,0.00016024726102302614,77,245
0,0.00019377180405768745,77,245
0,0.00012662557914936828,257,245
0,0.00014660392075038103,529,245
0,0.00015519175806389407,458,245
0,0.00017028304780668585,257,245
0,0.00019080843676353473,77,245
0,0.00012580626335588168,129,510
0,0.00021992888135311583,440,510
0,0.00021241604093401323,77,510
0,0.00020884296503868106,77,510
0,0.00018905223982357996,77,510
0,0.00021819746893255668,77,510
0,0.0001550271717047926,77,510
0,0.0002041907877810427,257,510
0,0.00015460939305824627,289,510
0,0.00017194257111726043,77,110
0,0.0001735574055253201,289,110
0,0.00015795579756466507,129,110
0,0.00015687870241063912,77,110
0,0.00015155491177553269,365,110
0,0.00014736247039281091,52,110
0,0.0001912945426997256,365,110
0,0.00018540581998906038,77,110
0,0.000227985552113407,440,110
0,0.00017396220909766827,257,312
0,0.0001796652512339131,289,312
0,0.00014672319947090716,129,312
0,0.00013733732035628774,52,312
0,0.00010419733205828521,129,312
0,0.00015232459379432752,289,312
0,0.00013469143732916064,289,312
0,0.00015563209933815717,77,312
0,0.00020134035838570113,77,560
0,0.0001870421747553778,77,560
0,0.00019910893961680752,77,560
0,0.0002000804840717066,440,560
0,0.00019813384121948784,77,560
0,0.0002207138872185606,458,250
0,0.0001983257943470359,458,250
0,0.00021409767805217258,257,250
0,0.0001883244070230793,149,370
0,0.0002335383016561945,77,370
0,0.00025431312944011644,77,370
0,0.00023495601869552137,77,370
0,0.0002386626205574476,77,370
0,0.0002319190733548437,77,370
0,0.00015924449389681595,77,354
0,0.00016185334436012692,349,354
0,0.0001834441907243679,257,354
0,0.00016513091299647667,77,354
0,0.00019894497002791666,77,354
0,0.00018719491033586508,257,354
0,0.0002154474515499377,77,354
0,0.00021568413661655488,77,354
0,0.00014634088212801816,129,354
0,0.00020221657638345314,77,349
0,0.00018855327407289222,289,349
0,0.00018864545245271175,289,349
0,0.00020095292339832884,77,349
0,0.00020835570088829564,77,349
0,0.00018728976685999173,77,349
0,0.00016544898361174203,77,349
0,0.0002019294716272221,77,349
0,0.00019216892298913076,77,349
0,0.00016207814888250012,440,146
0,0.00018777902862954584,77,146
0,0.00017009150705486498,77,146
0,0.00018517941730243186,77,146
0,0.00013450779178151458,52,146
0,0.00019031760604479162,77,146
0,0.00019545371877154342,77,146
0,0.00018850130350287812,77,146
0,0.00020530101695345038,77,146
0,0.00017456611960159016,77,106
0,0.00018430513180003693,77,106
0,0.00021919034566762651,77,106
0,0.0001260417459288355,292,448
0,0.00015894779525842695,129,448
0,0.00015876297810040797,505,448
0,0.00017173381240392902,458,448
0,0.0001492422207096366,77,448
0,0.00012884416302667536,77,448
0,0.0001797338729024468,77,448
0,0.0001598106752077902,257,541
0,0.00024258605372381282,77,541
0,0.0002111643052180847,77,541
0,0.00014420002017967863,289,541
0,0.00025525729946793087,77,300
0,0.00020568754432886662,77,300
0,0.00021350996015000162,77,300
0,0.00017344952082121108,77,300
0,0.00015602470822476168,77,300
0,0.00017735479151873617,77,300
0,0.00015784569504673858,77,300
0,0.00015715093483276727,73,112
0,0.00013720434245755137,129,112
0,0.00017551079656313238,289,112
0,0.0001762821159706454,77,66
0,0.00017850946882372093,292,66
0,0.00020792187645938807,257,66
0,0.00019378252466930145,257,66
0,0.00021087899757970237,257,66
0,0.00019493903851224248,257,66
0,0.00017107906055156518,440,303
0,0.00016223932561917168,257,303
0,0.00018767615173683868,289,303
0,0.0001712481945755347,120,303
0,0.00020169309882267337,77,303
0,0.00021928447444602645,77,303
0,0.00015234321990016062,77,303
0,0.00022492078140225313,77,303
0,0.00019897831192931223,77,303
0,0.00017677876045678372,149,550
0,0.00020054876021456772,77,550
0,0.00016574565713862004,77,550
0,0.00015023243392553557,583,550
0,0.00019562143745498577,190,550
0,0.00016122022873744915,73,550
0,0.00013989957525216868,518,550
0,0.00015939620788883024,77,550
0,0.0001694011445055392,458,198
0,0.0001717190536224168,257,198
0,0.00015026654486550246,257,198
0,0.0001552856791744177,458,198
0,0.0001605889826442158,289,198
0,0.00022288948984015006,257,198
0,0.000162255369836814,529,198
0,0.0001480852064686027,257,198
0,0.00020501025566085993,77,198
0,0.00013513420425276831,77,371
0,0.0002671413023299156,77,371
0,0.0001434852748115028,77,371
0,0.00021445210973540483,77,371
0,0.00014428837610771947,77,371
0,0.00015684010511188165,77,371
0,0.00014435199698063629,458,371
0,0.00021999839185141184,77,561
0,0.00020604089093346066,77,561
0,0.0001861911129709817,257,561
0,0.00019465714571749391,77,561
0,0.00019465714571749391,77,561
0,0.00020604089093346066,77,561
0,0.00014328875693252186,549,561
0,0.0001717180260225519,575,561
0,0.00022270560146228069,77,561
0,0.0001421105774231751,289,565
0,0.00014455832014313215,77,565
0,0.00015179269498048455,257,565
0,0.0002078891775447672,73,565
0,0.00017144201172077358,77,565
0,0.0001268300972873778,289,565
0,0.00019750694811054373,77,565
0,0.0001921003395922227,77,443
0,0.00015045279364244826,257,443
0,0.00013151490876162447,289,443
0,0.00016882275545894313,289,443
0,0.00021108997650515,77,443
0,0.0001641638930695178,77,443
0,0.00018107233444225235,77,443
0,0.00022158095608612157,440,443
0,0.00016855459517941203,77,443
1,0.00018043715742359606,418,418
0,0.0001812875197052721,440,418
1,0.00018043715742359606,418,418
1,0.00020635361863173335,418,418
0,0.0002153400058473502,77,569
0,0.00016200940903969379,257,569
0,0.0001492860334604644,289,569
0,0.00023262833588098584,77,569
0,0.00018414674039838124,458,569
0,0.00016349925353098345,77,569
0,0.00019267499097424444,458,569
0,0.00013529204769187645,257,569
0,0.00018936360693150599,77,569
0,0.00018312965752181437,289,172
0,0.0002594428878931749,77,172
0,0.00019359871260671483,77,172
0,0.0001883691249660344,77,172
0,0.0001960334021058693,458,172
0,0.0002393072116571826,257,172
0,0.00018232252009574418,257,172
0,0.00018193986258050233,458,172
0,0.00022242566140354692,77,172
0,0,0,529
0,0.00020336065662802187,77,529
0,0.00016733923645970248,289,529
0,0.00020733563220109226,512,529
0,0.0002204329678142853,257,529
0,0.00017388259508437038,257,529
0,0.00017833953978526986,289,529
0,0.00019162039494728284,440,529
0,0.00015874072858389484,289,529
0,0.0002088561911405265,257,452
0,0.0001958921208317449,77,452
0,0.00017340480184726472,77,452
0,0.00019480227021894644,289,452
0,0.00021513542940770585,349,452
0,0.0001834389215413956,257,452
0,0,0,452
0,0.00015784534034551058,289,452
0,0.00019908590694151662,257,452
0,0.00012907102888604723,129,258
0,0.00024548690071023974,257,258
0,0.00017936520848792965,289,258
0,0.000189923838968513,257,258
0,0.00018478756148180775,77,258
0,0.0001712394785554268,77,258
0,0.0002386731360360587,257,258
0,0.00019457838215302664,458,258
0,0.00016169710910791124,129,33
0,0.0002110095533297021,77,33
0,0,0,33
0,0.0002653325776065135,77,33
0,0.00018405671105161447,129,33
0,0.00016243150992955043,77,33
0,0.00020323781338376815,73,33
0,0.0001689883351072424,230,33
0,0.0002867604475063011,384,33
0,0.00021936040078666597,77,459
0,0.00021912500233970802,77,459
0,0.00018732485791683612,257,459
0,0.000135166820311885,77,459
0,0.0001529019308946102,529,459
0,0.00015423790743693857,529,459
0,0.00017042672570853555,77,459
0,0.000144194090842935,77,459
0,0.0002058117979136973,440,459
0,0.00024094396065890757,440,227
0,0.0002085166196822982,440,227
0,0.0002022358331383669,77,227
0,0.00020202778278998116,440,227
0,0.0002107452488879842,349,227
0,0.000178491721728187,77,227
0,0.00021559809002259529,77,227
0,0.0001603118814298052,583,381
0,0.0002578621091964327,77,381
0,0.00019057238533572203,458,381
0,0.00017657146634109068,349,381
0,0.00018478575513769906,77,381
0,0,0,445
0,0.00019512088208150207,77,445
0,0.00019909867481590672,77,445
0,0,0,445
0,0.00016306117972690105,77,445
0,0.0001636760532588071,583,445
0,0,0,54
0,0.00017909023599656826,459,54
0,0.00017499426277973792,77,54
0,0.00018350030072516947,77,54
0,0.0001451803368968481,185,54
0,0.0001617448048750851,463,54
0,0.00015274799997091725,257,284
0,0.000174014352100823,257,284
0,0.00013060158337206335,52,284
0,0.00013913674152024708,77,284
0,0.0002259174746561054,257,284
0,0.00014297443249794905,77,369
0,0.00014849090412112978,289,369
0,0.00016658981124626743,230,369
0,0.0001723347481880913,403,369
0,0.00017726451953645344,289,249
0,0.00018768300200738464,289,249
0,0.000245299467393393,77,605
0,0.00017446257263103665,77,605
0,0.0001737499699749518,77,605
0,0.00027383881257379595,77,605
0,0.0002184358009756398,77,605
0,0.00017667913460623247,51,512
0,0.00014608984701911976,384,512
0,0.0001880114750468222,73,512
0,0.00017116141070200197,349,512
0,0.00021644178166196554,349,512
0,0.00021055536843514727,440,512
0,0.0002482405689744346,437,512
0,0.0002455086401254021,349,512
0,0.00022130520270663686,349,512
0,0.0001790160151136587,77,444
0,0.00024430739753954683,77,444
0,0.0001608925470389754,257,444
0,0.00019709819909921185,257,444
0,0.00027313896865604516,257,444
0,0.0002627938557894438,77,444
0,0.0001906052576674307,77,444
0,0.00016373948264255674,77,444
0,0.0001526245380440874,77,444
0,0.00018981420632233005,77,585
0,0.0002089086852973968,77,585
0,0.00021270504656803688,257,585
0,0.00018945175098204777,77,585
0,0.0002273434546004514,77,585
0,0.00018350356415631277,77,585
0,0.000150693598715593,289,333
0,0.00025176845221441883,257,333
0,0.0002314610241011755,257,333
0,0.00015020113841983214,77,333
0,0.0001779465539073552,349,333
0,0.00025647038477568903,257,333
0,0.00018139847263194932,458,333
0,0.00014212129315395864,77,333
0,0.00017604264628994493,77,493
0,0.00020067751251831575,77,493
0,0.00017509461711467933,77,493
0,0.00018521311371074204,77,493
0,0.00017663784001317346,77,493
0,0.00012971692389737022,52,493
0,0.00020085860301829005,77,43
0,0.00016447958159256264,77,43
0,0.0001878901744849724,77,43
0,0.00017402528238588086,73,43
0,0.0001658371380590677,257,43
0,0.00018462984367159318,257,43
0,0.00018781411738888622,289,43
0,0.00018550679266600648,77,43
0,0.00017941252659135925,440,256
0,0.00022492002888143173,257,256
0,0.00020308522908585636,77,256
0,0.00019650675253683164,289,256
0,0.00019988853098649371,440,256
0,0.00019410183578312778,8,256
0,0.0002515140589624817,349,256
1,0.00014912531324541345,77,77
0,0.0002376616002962797,440,77
0,0.00018879276668151902,257,77
0,0.000156727698155206,440,77
0,0.00016230283724613358,458,77
1,0.00022099116439714897,77,77
1,0.00023120386985029518,77,77
0,0.00016910928271305503,458,77
1,0.00023572600024826691,77,77
0,0.0001934727550589925,396,61
0,0.00019608319469889093,77,61
0,0.0002307745718921066,77,61
0,0.00023024089064130468,77,61
0,0.00021744024886463333,77,61
0,0.00023200569729416186,77,61
0,0.00019351506331307254,529,61
0,0.0002198198558778182,77,61
0,0.000187506693332806,257,61
0,0.00020772508720298853,257,236
0,0,0,236
0,0.00018444537414077957,77,236
0,0.00023062556282964306,77,236
0,0.00015880895478499678,440,236
0,0.0001640776306184312,512,236
0,0,0,236
0,0.00021518030099383916,77,236
0,0.00016257168895120603,384,236
0,0.00015570566602731637,77,4
0,0.00014332684150148307,289,4
0,0,0,4
0,0.00013469192606203447,77,4
0,0.00017249273686333898,77,4
0,0.00017044866216015932,77,4
0,0.00016359653726526788,77,4
0,0.00015121567921991147,77,4
0,0.00019128443410487366,289,4
0,0.0001692760971902631,257,485
0,0.00014902000073951737,77,485
0,0.000147112860972321,77,485
0,0.00013898840433796477,77,485
0,0.00013793661999936328,77,485
0,0.00017492985896325227,77,485
0,0.00017580709282134414,149,485
0,0.00018415715743601456,257,485
0,0.00014317580244577687,257,485
0,0.0001848331724851134,77,280
0,0.00018370855619769438,77,280
0,0.00018283231554400267,77,280
0,0.00019351201877482839,77,280
0,0.00016843330763732282,230,296
0,0.00015545689240516175,52,296
0,0.00017105136648384007,226,296
0,0.0001539830671911485,52,296
0,0.00016237430127756842,77,157
0,0.00021828895282220324,77,157
0,0.00021643599658985007,77,157
0,0.00020607840098879588,77,157
0,0.00024173457889019485,77,157
0,0.00016199486323908793,77,157
0,0.00017756967542066488,77,157
0,0.0001370702540721096,583,157
0,0.00015285130952886867,77,157
0,0.00020372816562602426,257,334
0,0.00022771635627864256,77,334
0,0.0001903629652290292,349,334
0,0.0001811181305825198,77,334
0,0.00016525325122043424,257,334
0,0.00023209228906645847,257,334
0,0.00018359955420714158,289,334
0,0.00014468062569531785,129,153
0,0.0001693120861608533,458,153
0,0.00018646601772127918,458,153
0,0.00019827290673848114,77,392
0,0.00018378981213626572,257,392
0,0.00020436918471693961,77,392
0,0.00017845756049382573,77,392
0,0.0002580201439452897,257,392
0,0.00012816227710942595,257,392
0,0.0001347865382834315,257,392
0,0.0001934210686132467,257,392
0,0.00026427472200723194,77,392
0,0.0001742076201680174,77,72
0,0.00017083923930911763,440,72
0,0.00018069806714009152,77,72
0,0.00018388314133846657,440,72
0,0.00017685331951912452,77,494
0,0.00019631737813062365,458,494
0,0.00018274494060614317,77,494
0,0.00021206299669994713,77,494
0,0.0001225287326143887,515,494
0,0.00020327474532895226,257,494
0,0.00020570478085254524,257,494
0,0.00017314326567619088,349,494
0,0.00018127622833677098,77,494
0,0.00016327270547192575,289,75
0,0.0001565666018432942,77,75
0,0.00014025212517014806,149,75
0,0.0001687391880092023,77,75
0,0.0001630069978676517,77,75
0,0.00016184998670114827,257,75
0,0.0001494672019244197,77,75
0,0.0001784648057082444,77,75
0,0.00017202113409495897,289,75
0,0.00020151038276650609,458,491
0,0.0001536850180913929,458,491
0,0.00013555298944428182,292,491
0,0.00017053313616295561,458,491
0,0.0002277523247723214,268,491
0,0.00018440506275987537,257,491
0,0.00018097961573815388,257,299
0,0.00015973574111203506,52,299
0,0.00016661272811149838,289,299
0,0.00016198236002983385,289,299
0,0.0002459601238028478,257,299
0,0.0001801158071506027,257,299
0,0.00015797211284076154,226,299
0,0.00024081161745450694,257,427
0,0.00021095402296072627,257,427
0,0.00019470932470056564,257,427
0,0.00017498483007038072,257,427
0,0.00023426382156606568,512,427
0,0.0001760555597211016,77,574
0,0.0002087193460131774,77,574
0,0.00017590624486277015,77,574
0,0.0002121219896925247,77,574
0,0.0002264968273967475,440,574
0,0.00019725331694003952,77,574
0,0.00021311003491344567,257,420
0,0.00013758829676665117,77,420
0,0.0002224366467797543,257,420
0,0.00016996472954839217,257,420
0,0.00019341550718707755,257,420
0,0.00016559442632754456,73,134
0,0,0,134
0,0.000130271789632259,289,134
0,0.0001678516236331182,349,134
0,0.00017338022831231314,349,134
0,0.00017596359993779403,289,134
0,0.00012624277307763553,362,134
0,0.00017546949538478423,230,134
0,0.00019011464787754926,70,134
0,0.00018972797618186372,458,451
0,0.0001225942586506194,77,451
0,0.00014698287874223543,257,46
0,0.00018810042917243963,257,46
0,0.0001125287453658504,505,46
0,0,0,46
0,0.00022181596641232765,257,46
0,0.00012509044873650746,289,46
0,0.00018683082829302477,257,228
0,0.0001793106600499249,77,228
0,0.0002254284642609181,77,228
0,0.00021753229664409743,77,228
0,0.00016204239047287633,603,228
0,0.00021748418451876227,77,290
0,0.00019704986469088617,77,290
0,0.00016881898413781721,77,290
0,0.000215682135011867,458,290
0,0.00021678893401345502,77,290
0,0.00016768293045501504,77,290
0,0.000185343584917824,77,290
0,0.00019067541902294466,77,290
0,0.00018418564909494558,458,290
0,0.00023338869798344286,257,8
0,0.00025008159195126636,396,8
0,0.00023219191975175786,440,8
0,0.00016733450710208674,257,8
0,0.00026389584780914986,512,8
0,0.00026389584780914986,512,8
0,0.00020223223708611747,73,8
1,0.00022832224075529739,8,8
0,0.00022879871480965198,257,8
0,0.00021047513939544964,149,535
0,0.00018704052721722327,458,535
0,0.00020712821017309564,149,535
0,0.0002212227270551726,77,535
0,0.00020128438810106583,77,535
0,0.00022176629556141137,77,535
0,0.00022138605992961188,77,535
0,0.00014776903924572515,129,122
0,0.00016616172795292457,129,122
0,0.0001520243108889865,226,122
0,0.00019056646713441305,257,122
0,0.00018953461633586894,152,122
0,0.0002234146631227867,349,122
0,0.00020851878028369745,77,122
0,0.00018285261590188088,257,122
0,0,0,122
0,0.0001382531519632764,289,492
0,0.0001657262417093372,149,492
0,0.0001719200488598829,77,492
0,0.00016345753877713035,77,492
0,0.0001907986266283196,77,492
0,0.00022920997825883144,349,492
0,0.0001967632765732097,440,492
0,0.0002184609510825122,440,492
0,0.0001929588781462882,77,492
0,0.00015429187174419094,77,37
0,0,0,37
0,0.0001677870051134376,77,37
0,0,0,37
0,0.00015429187174419094,77,37
0,0.00014861459871281683,77,37
0,0.00020110500543125422,257,37
0,0.00020619889259980797,77,37
1,0.00019258837708106707,505,505
0,0.00015956599902509208,257,505
0,0.0001578591912515645,73,505
0,0.00016912271476115433,257,505
0,0.00016889042279591052,257,505
0,0.0001401207660843657,257,505
0,0.00017208324728127926,257,505
0,0.00015033464322619433,77,274
1,0.00018646609128638274,274,274
0,0.00018778278221205928,73,274
0,0.00020243464261594066,440,274
0,0.00015040221081157753,440,274
0,0.00016113925120867995,257,274
0,0,0,274
0,0.00016151600416038894,257,274
0,0,0,274
0,0.00020438785831965186,289,322
0,0.00023607432465494357,349,322
0,0.0002255774002594266,77,322
0,0.00019420446048242922,458,322
0,0.00023228518750358158,257,322
0,0.00018602166064497528,458,322
0,0.0001764030665065838,257,322
0,0,0,322
0,0.00021799011714246957,257,322
0,0.00021323855326492965,77,9
0,0.00015829551773154104,77,9
0,0.00019383996480205006,77,9
0,0.00013823424799479936,343,9
0,0.00013891479983637123,292,9
0,0.0002128954901465259,77,9
0,0.00022632807772313292,77,306
0,0.0001646264384503261,77,306
0,0.0002182201387056331,77,306
0,0.00014703243708266564,77,306
0,0.00019783066174604782,77,306
0,0.00014444746448347102,77,306
0,0.00018136984534022573,77,306
0,0.0001449163036172843,77,306
0,0.00019984385256554348,77,306
0,0.0001677096309504542,135,164
0,0.00017420190846379922,135,164
0,0.0002022106198055784,257,164
0,0.00017289410661796697,257,164
0,0.00016878085182852758,257,164
0,0.00025371763881667115,257,164
0,0.00015842379753623807,274,164
0,0.0001544846317626128,52,164
0,0.0001901171768633566,257,164
0,0.00018227490451586784,458,311
0,0.00021390873174138728,77,311
0,0.0002033058083976457,77,311
0,0.00018501058183606123,77,311
0,0.00019488561847731613,349,311
0,0.00019543256822403436,349,311
0,0.00010957835267299656,77,462
0,0.00019351376518374149,77,462
0,0.00021670245825235746,77,462
0,0,0,462
0,0.00018308119513421595,458,462
0,0.0001367911271117857,77,462
0,0.00013631419926877155,129,462
0,0.00021968633410882887,77,462
0,0.00012793160737298596,77,462
0,0.00014392646749270867,52,221
0,0.00013517516083895735,289,221
0,0.0002300531522971504,77,221
0,0.00020747603676190713,77,221
0,0.0001460034352910852,73,221
0,0.00017486549115418345,289,221
0,0.00015750297468530977,505,240
0,0.00016440353118087552,289,240
