0,0.000213290548889803,486,516
0,0.0002247749725313581,18,516
0,0.00019206843407915044,187,516
0,0.0002011337608566327,403,516
0,0.0001961660327546806,558,516
0,0.00023597411981840415,509,516
0,0.00021184458355503837,355,158
0,0.00019416592661250693,416,158
0,0.0001703380412267593,334,200
0,0.00019123268920507978,483,200
0,0.00020757433080029794,102,200
0,0.00020617341807698986,102,200
0,0.00021344588575418036,422,200
0,0.00019753098834169404,541,200
0,0.00020163053814441388,513,200
0,0.00019235831270521166,541,200
0,0.0002193263955129302,486,200
0,0.00019167539783267033,560,304
0,0.0001509723402169947,258,304
0,0.0002267670029616052,431,304
0,0.00018362358549111962,38,304
0,0.00018230117263297706,258,304
0,0.00018739177792382353,113,304
0,0.0001652039444064017,355,304
0,0.0002467162687409583,47,304
0,0.00017625372333155114,466,304
0,0.00019793469265514492,47,208
0,0.0002336767552987282,425,208
0,0.00013698492849701903,416,208
0,0.00016169030752869463,486,208
0,0.00024361126913804076,537,208
0,0.0001443377230505598,513,208
0,0.00022053968727035956,563,208
0,0.00018354351099842157,491,208
0,0.00029633688829976905,591,208
0,0.00018096209735556502,362,498
0,0.00015451933981878933,70,498
0,0.00020591966318374806,409,498
0,0.00020847854716989742,409,498
0,0.00012227293135751616,352,498
0,0.0001511209666690252,123,498
0,0.0001817794793777969,204,245
0,0.0001822831070820746,133,245
0,0.00024561922867841267,403,245
0,0.0002035692646840295,403,245
0,0.00018985600197515113,47,245
0,0.00019597655891346943,130,245
0,0.00018434355405893532,236,245
0,0.00016116932856941,520,510
0,0.00020598334383334862,102,510
0,0.00020895276935000378,102,510
0,0.00023934501674869712,73,510
0,0.00021304982503746883,73,510
0,0.0002594261172835691,591,510
0,0.000222570831438405,429,510
0,0.0001914119900530743,486,510
0,0.00018145709917645364,541,510
0,0.00023080015639971864,591,110
0,0.00031150866333333027,591,110
0,0.00018212971901434934,591,110
0,0.0002424354725987021,591,110
0,0.000207581903491641,144,110
0,0.00021644383569399125,80,110
1,0.0002552746718210386,110,110
0,0.00021263477317329246,144,110
0,0.00022109741442425483,509,110
0,0.00022394828291155583,355,312
0,0.000275338796554512,591,312
0,0.00019032967258262679,445,312
0,0.0002013266415577228,278,312
0,0.00014525178250946724,71,312
0,0.00024729096947335576,278,312
0,0.0001503790837969391,355,312
0,0.00023721820504752673,591,312
0,0.00020447277327800134,541,560
0,0.0001938082089727225,73,560
0,0.00027962937297372167,73,560
0,0.00023686002505374362,580,560
0,0.0002453004415073209,416,560
0,0.00020890457777759065,130,250
0,0.0002184604662671464,355,250
0,0.00021645611612591565,355,250
0,0.0001986486620347534,228,370
0,0.0002706271433445427,422,370
0,0.00025752973036946157,73,370
0,0.0002749109655738704,102,370
0,0.00024020026449298384,541,370
0,0.0002702735305778644,422,370
0,0.00018589242904970172,464,354
0,0.00021807539738988145,349,354
0,0.00023226380688411963,560,354
0,0.0002011648837402023,464,354
0,0.0001816648566155521,422,354
0,0.00021669639263596928,560,354
0,0.00023195662243078683,513,354
0,0.00022386861337863684,204,354
0,0.00020504053384688966,153,354
0,0.0002821890663682965,591,349
0,0.00023646614358674239,355,349
0,0.00025616567750061153,47,349
0,0.00022586775301649233,73,349
0,0.00020727923765017945,195,349
0,0.000188245079781551,416,349
0,0.00018215485398223076,416,349
0,0.00029049766360752724,378,349
0,0.00023233806236103106,541,349
0,0.00023183825816907179,481,146
0,0.00020918121595097416,133,146
0,0.00021674407594220275,378,146
0,0.00024188657281947232,431,146
0,0.00017330418693061182,278,146
0,0.0001995072068103785,462,146
0,0.0002568231023244602,541,146
0,0.00024738763344143744,416,146
0,0.00021444360415901804,422,146
0,0.00020408396053255291,416,106
0,0.00023378521484284273,236,106
0,0.00023407222284869332,236,106
0,0.00016277452917780728,481,448
0,0.00015550583542862676,153,448
0,0.00016777078341441301,445,448
0,0.00017609883556890795,130,448
1,0.00019869117158891915,448,448
0,0.00015685157732196742,520,448
0,0.00019996389546048871,541,448
0,0.00018406615294023018,198,541
0,0.0002200316391534627,422,541
0,0.0003015830500680223,591,541
0,0.00022068007105204026,591,541
0,0.00024344455011830266,422,300
0,0.0002493020185458564,174,300
0,0.0002267853915641169,541,300
0,0.00025325554155738853,593,300
0,0.00027497812634925175,591,300
0,0.00021949621613482075,349,300
0,0.00025242095177434087,591,300
0,0.00018867792524467528,58,112
0,0.00018762831355094312,591,112
0,0.00026124189863211794,486,112
0,0.0002206853777814998,541,66
0,0.000174092179468332,389,66
0,0.00023985577074405525,355,66
0,0.00019748329911663481,130,66
0,0.00020247609910379764,47,66
0,0.00019147101745941062,15,66
0,0.00018835504967070914,410,303
0,0.00020003555431501695,483,303
0,0.00022758553739432808,43,303
0,0.00021198004551599973,188,303
0,0.0002441993887858078,91,303
0,0.00024144905734170506,73,303
0,0.00024119313419109146,591,303
0,0.00022924302450326017,73,303
0,0.00032671237108640894,513,303
0,0.00015934884326203918,102,550
0,0.0001754780081212846,422,550
0,0.00016327869716604963,305,550
0,0.00014875431465867988,349,550
0,0.000184077188607281,431,550
0,0.00018028771068765229,61,550
0,0.00014142851061046128,287,550
0,0.00015778673024161285,102,550
0,0.00020228911629017785,15,198
0,0.00020748286067014918,355,198
0,0.0001916548972491314,515,198
0,0.00020459550245322216,278,198
0,0.0002308149487590212,187,198
0,0.00026017509928391087,416,198
0,0.00019157702231746882,403,198
0,0.0002241918854863753,90,198
0,0.00025430547332572125,73,198
0,0.00016098012887424333,38,371
0,0.00022553725980204182,73,371
0,0.00017424564747397074,401,371
0,0.00023566671176898063,566,371
0,0.00017342350669394873,229,371
0,0.00019026351675187795,416,371
0,0.00017584675422898836,355,371
0,0.00021390769333208009,102,561
0,0.00025181982972920214,349,561
0,0.0002243683069426885,416,561
0,0.00020669117696490172,102,561
0,0.00020669117696490172,102,561
0,0.00025181982972920214,349,561
0,0.0002040116386578044,481,561
0,0.00021758306289331066,205,561
0,0.0002444253147766615,102,561
0,0.00015618477240768175,244,565
0,0.00018125975240066447,556,565
0,0.0001532754209919901,520,565
0,0.00021428282761113736,73,565
0,0.00023727105743039765,566,565
0,0.00015314774997768414,520,565
0,0.00021963349862992736,591,565
0,0.00023663541161540597,236,443
0,0.0001731384353373653,47,443
0,0.00017005215117690527,378,443
0,0.0002619568444768882,378,443
0,0.00027051213459482014,378,443
0,0.00021844962844835768,591,443
0,0.0002428474466685511,591,443
0,0.0002539504602395416,195,443
0,0.0002001631156626194,236,443
0,0.00023145775350350876,44,418
0,0.00022789842731372,195,418
0,0.00023145775350350876,44,418
1,0.00020125769219798086,418,418
0,0.0002589983421367985,73,569
0,0.0002080191981289479,355,569
0,0.00023837719140440414,153,569
0,0.00032678551873254483,378,569
0,0.00017600536978974564,130,569
0,0.0002041019520003575,204,569
0,0.00021864887191721939,560,569
0,0.00017620642894972235,520,569
0,0.00020809856948084793,235,569
0,0.000251913657948451,541,172
0,0.00022596895408504643,422,172
0,0.0002055245531785655,401,172
0,0.00021727889352294934,541,172
0,0.00018343454444043068,560,172
0,0.0003265764421926623,355,172
0,0.000244063380673146,560,172
0,0.00017797000154622737,355,172
0,0.0002590207592791773,422,172
0,0,0,529
0,0.00026315236595502063,182,529
0,0.0002108012882492747,560,529
0,0.00024962348227737703,166,529
0,0.00024966184918942416,560,529
0,0.00020655188980339012,486,529
0,0.000198631152764943,355,529
0,0.000216138504572486,549,529
0,0.00021117635120471905,486,529
0,0.00016006538227778785,130,452
0,0.00023633173057974112,73,452
0,0.00022687436185404186,287,452
0,0.0002812800447205067,591,452
0,0.0002213913565781541,182,452
0,0.00021294245783789876,486,452
0,0,0,452
0,0.0001788386869292185,47,452
0,0.00021989077666003206,486,452
0,0.00022890211923004577,530,258
0,0.00023958225852118388,130,258
0,0.0002495387843158264,47,258
0,0.000246874569229243,416,258
0,0.0002484256132165812,541,258
0,0.0002613539075196261,591,258
0,0.00022466301025274722,130,258
0,0.00020162566215114016,355,258
0,0.00015914445465891165,520,33
0,0.0003089130139666648,349,33
0,0,0,33
0,0.000253158969542538,422,33
0,0.00018524249371069539,153,33
0,0.00016364778240888172,47,33
0,0.00020035190099618137,73,33
0,0.00018319710519905236,123,33
0,0.00019098279103262053,431,33
0,0.0002571833550871379,73,459
0,0.00027380876465844784,73,459
0,0.00021299959513072027,130,459
0,0.0001836822307970593,177,459
0,0.0001733569891707905,403,459
0,0.00016560552254183132,403,459
0,0.000220845520842848,73,459
0,0.0001990203123962301,177,459
0,0.0002579507311841606,195,459
0,0.00024305668838606043,509,227
0,0.00021451612914433598,509,227
0,0.00027582568826101746,182,227
0,0.00020855837503445167,182,227
0,0.00020679908616480448,349,227
0,0.00018730036918213405,133,227
0,0.00021539878602173617,195,227
0,0.0002112122455022932,431,381
0,0.00023980546354343944,349,381
0,0.0002268138464322439,130,381
0,0.00018696583583778178,300,381
0,0.00020338540983929292,73,381
0,0,0,445
0,0.00024260501936372925,541,445
0,0.00022517843120774362,422,445
0,0,0,445
0,0.00024775979129120076,591,445
0,0.00020023800535647133,349,445
0,0,0,54
0,0.00020355259860631357,195,54
0,0.0002136607595302643,102,54
0,0.00024593089493078177,73,54
0,0.0001619515421536293,584,54
0,0.00016703657458315129,47,54
0,0.00014661780837249973,130,284
0,0.00021803329872693795,483,284
0,0.00019359407501675548,187,284
0,0.0002026141868072797,153,284
0,0.00019467188267154433,15,284
0,0.00017067481744585403,123,369
0,0.0001767707559081949,520,369
0,0.00019839601620916925,47,369
0,0.0001488599331812836,242,369
0,0.0002115135035544007,541,249
0,0.00029073163003124345,591,249
0,0.00027266339018667244,422,605
0,0.0001948548134713054,43,605
0,0.00020429515426605187,195,605
0,0.00022714841465240504,422,605
0,0.0002297073618612962,464,605
0,0.00017930978190044194,431,512
0,0.00015218073424140107,431,512
0,0.000215532139442859,73,512
0,0.00018815914540909308,431,512
0,0.0001872597724978064,431,512
0,0.000214873844384727,182,512
0,0.0002014216694114923,279,512
0,0.00024187301426079484,347,512
0,0.00019507521564036417,279,512
0,0.00021245089935147262,47,444
0,0.0002341170528138683,73,444
0,0.00017580573573972673,560,444
0,0.0002062447524954606,355,444
0,0.0002962522058031314,355,444
0,0.0002704686005154728,73,444
0,0.00021457702833104053,541,444
0,0.0001976802911810562,236,444
0,0.0001788244745934143,204,444
0,0.0002383031193596674,204,585
0,0.0002503226485104958,204,585
0,0.0001964043136106488,486,585
0,0.0002700531175642112,73,585
0,0.0002645343960883078,47,585
0,0.00021663144687252483,204,585
0,0.00023556272112923085,591,333
0,0.00024907704415919594,486,333
0,0.0002587314908267195,560,333
0,0.00018051571164094158,481,333
0,0.0002326259762712022,591,333
0,0.00023111711567968952,560,333
0,0.000238105618535501,355,333
0,0.0001555612696625545,513,333
0,0.0002606480948389607,591,493
0,0.00019117784968683508,236,493
0,0.00018395358666875095,513,493
0,0.00019435360500596303,591,493
0,0.00019645609901765965,513,493
0,0.00020669631788195516,153,493
0,0.0001724283721607273,236,43
0,0.0001742427000870727,236,43
0,0.0001950263459416864,541,43
0,0.00019909304242018996,244,43
0,0.00021315974843217464,204,43
0,0.00019006800327204924,355,43
0,0.00017741283240053246,334,43
0,0.0002188741062827085,431,43
0,0.00022166404526389961,464,256
0,0.0002648698394132593,355,256
0,0.00022754117952570937,591,256
0,0.0002734024518961049,47,256
0,0.0002180844833414519,84,256
0,0.0002133290855036967,329,256
0,0.00026028290715102945,349,256
0,0.00018497647389103595,73,77
0,0.0002390633638153139,279,77
0,0.0002347281508445184,355,77
0,0.00019046436397818144,549,77
0,0.00017584360670481317,47,77
0,0.00021339370429043235,195,77
0,0.00023319296575980607,279,77
0,0.00017700863464599633,541,77
0,0.00022377382911140196,73,77
0,0.0002105431882651134,182,61
0,0.00019767137437659162,591,61
0,0.000277675602834072,422,61
0,0.00027649373456599944,73,61
0,0.00023291794873496038,422,61
0,0.00022397067999057552,349,61
0,0.00018632207028398016,198,61
0,0.00025650420166074015,591,61
0,0.00020392154587608788,198,61
0,0.00023647614624076774,560,236
0,0,0,236
0,0.0001662619974819936,422,236
0,0.00029668308321170576,431,236
0,0.000199979886241348,481,236
0,0.00020147398500053386,182,236
0,0,0,236
0,0.00026357571203911126,541,236
0,0.000157471735204425,209,236
0,0.00017700841581159068,133,4
0,0.00024194021484828446,591,4
0,0,0,4
0,0.00014676966097695626,431,4
0,0.00020229524908356423,144,4
0,0.00019722131798733956,431,4
0,0.00019909442845016765,431,4
0,0.00017855448179121845,431,4
0,0.00024322734390140496,47,4
0,0.00016586717164547565,333,485
0,0.00015746567528011993,401,485
0,0.00015844411763307845,204,485
0,0.0001853360630309269,481,485
0,0.00016482109344759078,494,485
0,0.0002564417475124019,591,485
0,0.00018950251145515826,228,485
0,0.00019324943817496367,486,485
0,0.00016952071960745516,416,485
0,0.00015058138282771736,133,280
0,0.00018366152365254074,340,280
0,0.00014779077481296115,133,280
0,0.00017396141781203967,340,280
0,0.0002476720975067158,591,296
0,0.00019027483151816242,278,296
0,0.0002471019344443913,591,296
0,0.00019719356113346063,187,296
0,0.00017992752628787857,204,157
0,0.0001926478264793714,305,157
0,0.000225266413786331,73,157
0,0.00021677176096888734,349,157
0,0.00024503892647900977,73,157
0,0.00016670620433922675,541,157
0,0.00020592676119212237,349,157
0,0.00017297272190207346,591,157
0,0.00017307526128651057,591,157
0,0.00022637933922252637,560,334
0,0.00023294182270058752,73,334
0,0.00023007003346502163,349,334
0,0.00020911940382999046,312,334
0,0.00014873870164805502,198,334
0,0.00022007117015086802,355,334
0,0.00025536956198473064,520,334
1,0.00031621738672971096,153,153
0,0.0002213290842150527,47,153
0,0.0002518427385874357,355,153
0,0.00022501419023107815,541,392
0,0.00018300072340263917,355,392
0,0.0002245444382269927,541,392
0,0.00021548459276649415,541,392
0,0.0002471378900715886,560,392
0,0.00018235496638676087,520,392
0,0.00019407030015033716,520,392
0,0.00016913904435371716,130,392
0,0.0002692195874855339,422,392
0,0.00018841578120025874,174,72
0,0.0001931709862230554,580,72
0,0.000198924702720385,580,72
0,0.00021089732221883946,110,72
0,0.00019382855073691874,236,494
0,0.00020311411479358437,560,494
0,0.0001778687506245773,204,494
0,0.0002034290402572406,422,494
0,0.00015826358665760448,67,494
0,0.00021676359139177634,355,494
0,0.0002630490807556257,355,494
0,0.0002088664482090062,431,494
0,0.00018597071818755466,422,494
0,0.00018726607819091032,355,75
0,0.00017100680459213412,541,75
0,0.00016481350689419132,481,75
0,0.00017994749576222347,416,75
0,0.00018542792636838887,102,75
0,0.0001794966888946918,416,75
0,0.00017110814776986178,102,75
0,0.00019006310614109076,416,75
0,0.00018780187678569786,47,75
0,0.00020519349378621846,130,491
0,0.00018856513047795957,355,491
1,0.00015927486156726712,491,491
0,0.0001790240942924675,355,491
0,0.00016852932504331109,431,491
0,0.00018042515989495362,130,491
0,0.00017327626257648279,486,299
0,0.00020479934446580189,80,299
0,0.00017661464178841222,486,299
0,0.00020933811928114884,591,299
0,0.00023844988020973234,486,299
0,0.0001726071254409022,242,299
0,0.00022671260462834265,591,299
0,0.0001876449550982335,486,427
0,0.0002468576704034362,560,427
0,0.00019371310680654696,513,427
0,0.00017651905664545854,355,427
0,0.0002095218178318325,182,427
0,0.0001989027528573696,204,574
0,0.00021433908388237156,204,574
0,0.00021620155269215714,25,574
0,0.00022091688753135894,188,574
0,0.00028579486416659323,195,574
0,0.00019398501317221162,218,574
0,0.00024785624955633373,486,420
0,0.0001565830052389595,198,420
0,0.00018926809395316456,130,420
0,0.00021715863557465655,130,420
0,0.0002635917151907604,130,420
0,0.00019168253099257243,414,134
0,0,0,134
0,0.00016408844849278865,591,134
0,0.00021397710719358253,178,134
0,0.00020522748266392014,547,134
0,0.00021590249727354915,47,134
0,0.0001476884085558082,26,134
0,0.000208528773794157,47,134
0,0.0001854506907293953,70,134
0,0.00021382670143183015,416,451
0,0.00013751091440231402,481,451
0,0.00026316568906709884,403,46
0,0.0001891797316313389,355,46
0,0.00012618737245816564,243,46
0,0,0,46
0,0.00023900652887000253,416,46
0,0.00019317236283251902,187,46
0,0.0002625493718764295,73,228
0,0.00021226002517694113,204,228
0,0.0002652228936770276,73,228
0,0.00022761193601268377,73,228
0,0.00026862460757493814,591,228
0,0.00023558223974169353,513,290
0,0.00022131730894597715,204,290
0,0.00018651288027327304,378,290
0,0.000277418833701698,355,290
0,0.00025823592753321153,541,290
0,0.00020594861310956625,541,290
0,0.00020032530646694975,236,290
0,0.00020808723928022335,236,290
0,0.0002195751531059205,355,290
0,0.00021228093006499645,198,8
0,0.00022384076499871143,195,8
0,0.0002396733898301185,347,8
0,0.000208697495695136,403,8
0,0.00023965102194986262,182,8
0,0.00023965102194986262,182,8
0,0.00023367799938344417,73,8
0,0.00023143964143667006,182,8
0,0.00025243043756099064,130,8
0,0.00020227947448224826,431,535
0,0.00021415312003070905,560,535
0,0.00020460257776447726,431,535
0,0.00023813414277327363,422,535
0,0.0002000340075006618,422,535
0,0.00023200095713681897,416,535
0,0.00022631097601780498,133,535
0,0.00017473785368401625,591,122
0,0.00016305358723804375,591,122
0,0.0001916297247845301,591,122
0,0.00024106554992062474,486,122
0,0.00014775248988960356,47,122
0,0.00023190083141376748,279,122
0,0.00021774607375706865,349,122
0,0.0002548167654223527,486,122
0,0,0,122
0,0.00020427165115350762,177,492
0,0.00017328757725613032,228,492
0,0.00018564966333245203,340,492
0,0.0001869338333079233,349,492
0,0.0002115634802518246,236,492
0,0.00025857575542108054,182,492
0,0.0003079567102970761,195,492
0,0.00024536411358299585,195,492
0,0.00026299825404536967,591,492
0,0.0002031338936688681,591,37
0,0,0,37
0,0.00018563742281825109,378,37
0,0,0,37
0,0.0002031338936688681,591,37
0,0.00017885946109223478,204,37
0,0.0002449632025482917,560,37
0,0.00024509798461427667,195,37
0,0.0001550041345878215,349,505
0,0.0001895422987798593,401,505
0,0.000207013986220528,73,505
0,0.00020842870966743162,401,505
0,0.00021030729728241254,401,505
0,0.00019102203271263604,403,505
0,0.00020469581226760717,401,505
0,0.0001725125794744789,355,274
0,0.00018339662500450912,431,274
0,0.00019540529511929836,73,274
0,0.00023017592071270125,195,274
0,0.00017740121070586477,84,274
0,0.00020563096041448307,47,274
0,0,0,274
0,0.00018433196660886048,486,274
0,0,0,274
0,0.0002615185411444058,355,322
0,0.00024512160521457437,279,322
0,0.0002210417275440464,422,322
0,0.00027542450769054246,130,322
0,0.00031242160709795113,560,322
0,0.00021734835597694572,130,322
0,0.00019792106080847917,560,322
0,0,0,322
0,0.00022497774600887272,130,322
0,0.0002588819366594343,25,9
0,0.0001712543399562164,513,9
0,0.00027648488331616627,591,9
0,0.0002464930854942621,443,9
0,0.00018058730368713608,481,9
0,0.00023092067675872742,513,9
0,0.00022140315583502442,541,306
0,0.00020312316473549907,25,306
0,0.00021335491412654572,204,306
0,0.00017106686218913483,416,306
0,0.00020368109273795313,236,306
0,0.00017341315480689685,153,306
0,0.00022769599915618168,401,306
0,0.00016767839952434478,38,306
0,0.0002883588811711399,236,306
0,0.00017317316597639232,24,164
0,0.00018478964826258354,422,164
0,0.00018939130236577255,130,164
0,0.00017532102542876154,47,164
0,0.00017219013241135715,130,164
0,0.0002483459798618877,560,164
0,0.00016484027344344706,47,164
1,0.00023512532319442067,164,164
0,0.0001644317436612609,560,164
0,0.00023621305615536772,560,311
0,0.0002236903490612681,25,311
0,0.00021260675762617458,25,311
0,0.0002182832745560075,431,311
0,0.00023348526340443172,349,311
0,0.0002631182626095317,300,311
0,0.00019453220866469647,339,462
0,0.00022929801512273557,204,462
0,0.0002688115424626015,591,462
0,0,0,462
0,0.00022687446898827024,355,462
0,0.00016315486592192915,236,462
0,0.0001920736857333125,153,462
0,0.0002390897621691651,204,462
0,0.00018750878234671423,481,462
0,0.0002184394145638594,530,221
0,0.00018914177947888818,278,221
0,0.00027950988266807535,236,221
0,0.00020624753409093335,133,221
0,0.00021680256102900083,563,221
0,0.00023473444831872528,123,221
0,0.00014895675703003263,591,240
0,0.00022929255412183292,520,240
0,0.00021284751930917214,541,240
0,0,0,240
