0,0.00021092644498560016,300,476
0,0,0,525
0,0.00016979752539944247,178,525
0,0.00014720104082468826,583,525
0,0.00017701453177670662,73,525
0,0.00015922888381304616,507,525
0,0.00012777237269624754,230,525
0,0.0001535595972999007,226,525
0,0,0,525
0,0.00014744862397066407,502,571
0,0.00013141914574182404,502,571
0,0.0002059911628247529,264,571
0,0.0001380013701892714,502,571
0,0.00014510801027308769,502,571
0,0.0001470791419343239,230,571
0,0.0001293430473154096,529,571
0,0.00016496989600589746,529,571
0,0.00013929167127528958,502,571
0,0.0001859439056373468,230,155
0,0.0001821179790114946,230,155
0,0.00022352563564184553,230,287
0,0.000242482426669886,73,287
0,0.00016725468742725854,135,287
0,0.00022695857264729873,73,287
0,0.00017743351581958613,135,287
0,0.00020980651547900542,230,422
0,0.0001555324341395041,265,347
0,0.00016006071481409844,265,347
0,0.00015000088840358866,265,347
0,0.00016803648231564916,566,347
0,0.000175805682328722,300,347
0,0.0001983818863783439,73,347
0,0.0001753119838955506,297,347
0,0.00019083519674718746,73,347
0,0.0001983818863783439,73,347
0,0.00016045592179151472,230,23
0,0.0001999942587899542,208,23
0,0.00020561320699327733,208,23
0,0.0001350456334818478,502,5
0,0.00017167716165213457,73,5
0,0.00018874684807967506,230,5
0,0.00016669603452141405,297,5
0,0.0002292909969962367,230,5
0,0.00020729057883640638,230,5
0,0.00020812945018836715,186,203
0,0.0002195012774610085,230,203
0,0.00018961175380893596,230,203
0,0.00020056506227348752,230,203
0,0.00016923715180996703,230,203
0,0.0001890722158593649,230,203
0,0.00020125176850260688,230,203
0,0.00016420346825924198,529,203
0,0.0002167009059504978,230,203
0,0.00018778909222961175,230,394
0,0.00016833124433635025,73,394
0,0.0001685207867666908,73,394
0,0.00018093266616125053,230,394
0,0,0,394
0,0.00021593336774288627,73,394
0,0.00016023977083026795,297,394
0,0.00018681039101013877,73,394
0,0.00018016169419245447,230,394
0,0.00017446889522645194,230,178
0,0.0001514589916111179,230,178
0,0.0001693156909057649,230,178
0,0.00017940887294352163,230,178
0,0.00017590189094613735,300,178
0,0.00017794372840204047,333,178
0,0.00018608778884809395,300,178
0,0,0,178
0,0.00020907176379603246,73,178
0,0.00014375256856630894,129,206
0,0.00016968569435377788,129,206
0,0.00019991028856046692,410,206
0,0.00016328991153707217,230,206
0,0.00017838631229032595,73,206
0,0.00019149817620700882,547,206
0,0.00016251228959564065,129,206
0,0.00017832706989005575,208,206
0,0.00014555093861020972,52,206
0,0.00018259157674941465,365,518
0,0.0001439461445142815,186,518
0,0.00019749508724028206,73,518
0,0.0001584327346381614,73,518
0,0.00018114449012764116,463,518
0,0.0001476410674209005,25,518
0,0.0001439461445142815,186,518
0,0.0001429617825619382,147,516
0,0.00017467247492243489,297,516
0,0.0001872790883064979,529,516
0,0.00016802515576250072,73,516
0,0.000156923153445465,459,516
0,0.00014803766796230329,502,516
0,0.0001505190153407458,147,516
0,0.00014756219069186514,73,516
0,0.00018106865291883274,365,516
0,0.00016063924467349188,502,158
0,0.0001436790684304362,73,158
0,0.00016183477932912366,333,200
0,0.00016408893605852125,230,200
0,0.000185777631214248,396,200
0,0.00017415214418054837,73,200
0,0.00016852574719014644,73,200
0,0.00019709534082278866,230,200
0,0.0001790712467195071,73,200
0,0.00017438818828563593,230,200
0,0.00018063120132672634,230,200
0,0.00016306244376121867,502,304
0,0.00013359558254663528,529,304
0,0.00020343813038720671,487,304
0,0.00016541822555254422,230,304
0,0.00014597867885767204,502,304
0,0.0001485818258495635,73,304
0,0.00016009455986127136,502,304
0,0.00020827410730791398,230,304
0,0.0001568358219357092,73,304
0,0.00019464512451098682,230,208
0,0.00017342670243748845,73,208
0,0.00012174055188213177,333,208
0,0.00015015926831761018,230,208
0,0.00018680458170511116,297,208
0,0.00013096988948439463,73,208
0,0.00016564996771910483,147,208
0,0.00017024442458148944,549,208
0,0.00019216077806670617,230,208
0,0.00019494224071691806,362,498
0,0.0001762823337344825,491,498
0,0.00020579199476205865,32,498
0,0.0002058147430073873,347,498
0,0.00013225455082303502,293,498
0,0.00017959080851325413,191,498
0,0.0001546930278286469,230,245
0,0.00014902094746558882,396,245
0,0.00014974554929083104,147,245
0,0.00015819917860836725,529,245
0,0.00015903320740701216,230,245
0,0.0001415485417526575,502,245
0,0.00014787296683961502,230,245
0,0.00013335750790411155,129,510
0,0.00019839205409877755,440,510
0,0.00016455153873454393,73,510
0,0.00019379866981180738,73,510
0,0.00017367360254768525,73,510
0,0.00018675064121978879,73,510
0,0.00014649956208333563,424,510
0,0.00016008050480719802,73,510
0,0.0001756052165464686,230,510
0,0.00018649112177975433,230,110
0,0.0001938120718719349,230,110
0,0.00017860512437895028,129,110
0,0.0001730392492073871,230,110
0,0.0001568333688176394,365,110
0,0.00015666772405227233,52,110
0,0.00019719396954250305,365,110
0,0.00018169875700443567,300,110
0,0.00020281441303341563,440,110
0,0.00016744368441891721,502,312
0,0.00021546535387937619,230,312
0,0.00015591603705935664,129,312
0,0.0001406558507975621,52,312
0,0.0001110619795965968,129,312
0,0.00015718716286210278,52,312
0,0.00013689932470641963,230,312
0,0.00017841742921872604,230,312
0,0.00017469242641023161,230,560
0,0.0001749516190432303,73,560
0,0.00021550264885572984,73,560
0,0.0001587531614467395,365,560
0,0.00019382669690582723,73,560
0,0.00013976606127151034,502,250
0,0.0001671061976196568,230,250
0,0.00015546308010755172,230,250
0,0.00016300081125110989,333,370
0,0.00021706946555164692,230,370
0,0.00021252030717452668,230,370
0,0.00019837366685038145,135,370
0,0.00022169782306644782,230,370
0,0.00019491545649859371,297,370
0,0.00014752432480085337,73,354
0,0.0001615202119645146,178,354
0,0.00017359128849965742,230,354
0,0.0001556371935022425,180,354
0,0.00014431147069131724,230,354
0,0.00017372132505858297,230,354
0,0.00017388516189530248,73,354
0,0.00019104610177127796,73,354
0,0.00015978518299834384,230,354
0,0.00021972488814866054,230,349
0,0.00019892207873777582,230,349
0,0.00022190662698242113,230,349
0,0.0001949538067288351,73,349
0,0.00016484337434119587,73,349
0,0.00016549749329112102,73,349
0,0.00015997518901715064,73,349
0,0.00022164477123430565,230,349
0,0.00019487096430938943,230,349
0,0.00018535559137340056,549,146
0,0.00016444894129404882,230,146
0,0.00019872847413626138,230,146
0,0.0002023733274761245,230,146
0,0.00013823054834920706,52,146
0,0.0001447810286163655,294,146
0,0.00020489994613065305,230,146
0,0.00017445714282337938,73,146
0,0.00018197058202367548,487,146
0,0.00016072293164460909,73,106
0,0.00018478037101961185,230,106
0,0.0001788852802482797,230,106
0,0.0001322990366146314,292,448
0,0.00018319330924911374,505,448
0,0.00015116544805480187,505,448
0,0.00015591764954588964,502,448
0,0.00014394640393521088,583,448
0,0.00014570274737663863,230,448
0,0.00020992901057941444,230,448
0,0.00013792229930657842,529,541
0,0.00017552358348290543,73,541
0,0.00020117172708486493,230,541
0,0.0001606618159715607,230,541
0,0.00018306444134761344,297,300
0,0.0001860251341581494,265,300
0,0.00018086881859260916,73,300
0,0.00016620650712353022,25,300
0,0.00016634924952150702,230,300
0,0.00017740109510507962,186,300
0,0.00017426182937180245,230,300
0,0.0001630566222424424,73,112
0,0.00015743093258812005,230,112
0,0.00018929403654044494,73,112
0,0.00019224649612567538,230,66
0,0.00018749680395512477,292,66
0,0.00017101692439885465,230,66
0,0.00015398612021210947,325,66
0,0.00020282176683078672,73,66
0,0.00014867684264037754,529,66
0,0.00017314312556056057,365,303
0,0.00017351884414740554,73,303
0,0.00018668430096965366,73,303
0,0.00018959084129970796,120,303
0,0.00019934906350162654,265,303
0,0.00019103530991793733,73,303
0,0.00016679118893246568,230,303
0,0.0001963223322614565,73,303
0,0.00022567873834003027,73,303
0,0.0001774877826942725,506,550
0,0.00018508251396038298,230,550
0,0.0001626302639938535,487,550
0,0.00016728152417312063,583,550
0,0.00019381562647205767,531,550
0,0.00017119735268132408,73,550
0,0.00014812188455552296,542,550
0,0.00015035514813434352,79,550
0,0.0001488822155143551,502,198
0,0.000166563885133573,502,198
0,0.00013509632420784196,502,198
0,0.00016619263465922403,502,198
0,0.00017399203740597172,230,198
0,0.00019741686291120238,73,198
0,0.00017642412051671459,529,198
0,0.00014731904675675006,73,198
0,0.00021093979508275616,73,198
0,0.0001507406665441921,230,371
0,0.00018221737332553976,73,371
0,0.0001425355106440899,147,371
0,0.00017374235968443548,73,371
0,0.00013326030448056927,230,371
0,0.00014788520865190752,73,371
0,0.00014166181516262285,502,371
0,0.00020672913239099894,73,561
0,0.00019083704956246613,230,561
0,0.00021531080366551467,73,561
0,0.00017500988100447576,439,561
0,0.00017500988100447576,439,561
0,0.00019083704956246613,230,561
0,0.00016248172512451972,147,561
0,0.0001839609426644314,147,561
0,0.0002362643119128634,73,561
0,0.0001377355552820975,230,565
0,0.0001405905073977092,147,565
0,0.00013682661825000164,233,565
0,0.0002409546117743989,73,565
0,0.0001712650475811254,73,565
0,0.00012899869375733716,52,565
0,0.00020075789364401456,230,565
0,0.00018267422712213988,230,443
0,0.00014896493480136963,230,443
0,0.00014335824303542586,230,443
0,0.00020969895297133322,230,443
0,0.00022523058765730027,230,443
0,0.00015770265729298,230,443
0,0.00018007093221164314,230,443
0,0.00020295210563316745,311,443
0,0.00016237752871014335,362,443
0,0.00019511229787587227,44,418
0,0.00018851983571065918,6,418
0,0.00019511229787587227,44,418
1,0.00025456923844803287,418,418
0,0.00020326091048947388,73,569
0,0.00016109760534957227,230,569
0,0.00016368223228187763,230,569
0,0.000242260014050553,230,569
0,0.00013374948828530982,230,569
0,0.00016891711584660237,230,569
0,0.00015991828769851418,230,569
0,0.00014533130782422746,230,569
0,0.00015826872023615203,178,569
0,0.00021873494783709784,230,172
0,0.00016837322953520026,297,172
0,0.00015835534983800906,73,172
0,0.00017903618802185786,230,172
0,0.000156292263707461,109,172
0,0.00020576403385871877,230,172
0,0.00018065680089486859,230,172
0,0.00015577404251378125,230,172
0,0.00019756206016054772,396,172
0,0,0,529
0,0.000198293592163816,186,529
0,0.00019799057936418647,230,529
0,0.00021574479593404738,297,529
0,0.00017889912694264118,230,529
0,0.00018432283148473274,73,529
0,0.00017292168090237507,230,529
0,0.00020216509637746487,549,529
0,0.0001658548331311428,230,529
0,0.00017543022353167767,152,452
0,0.00020892320812207314,73,452
0,0.00019455099845572035,73,452
0,0.00022501373846800803,230,452
1,0.00022110333197454418,452,452
0,0.00016844062687085056,230,452
0,0,0,452
0,0.00016658309827543308,73,452
0,0.0001918097132234195,73,452
0,0.0001389724451719903,52,258
0,0.00015392214032791465,230,258
0,0.00020761042501579708,230,258
0,0.0001785873475011733,73,258
0,0.00019967344554704607,230,258
0,0.0001683750469483362,230,258
0,0.00015588761547022785,230,258
0,0.00015322771017235612,502,258
0,0.00016968961608407088,129,33
0,0.00019701021751369161,487,33
0,0,0,33
0,0.00020679456676721739,73,33
0,0.0001965871150853596,226,33
0,0.00014695545031074506,230,33
0,0.00021484696216206886,73,33
0,0.00019241286004198624,230,33
0,0.0002939592306930991,384,33
0,0.0001873125363355955,73,459
0,0.00019641394207553978,73,459
0,0.00014444026712942963,230,459
0,0.00014241626513332756,230,459
0,0.00016184298926799832,529,459
0,0.0001653345218835147,529,459
0,0.00017485238388387624,73,459
0,0.0001434646022671501,230,459
1,0.00018386460030646827,459,459
0,0.0002353702043061214,365,227
0,0.0001943028325445111,509,227
0,0.00019866143625481338,487,227
0,0.00018560531512866487,135,227
0,0.00018213884933839533,487,227
0,0.00016132886308086296,135,227
0,0.00017525916614507115,396,227
0,0.00017488518850862538,230,381
0,0.00018822808415444128,487,381
0,0.0001559443395154018,502,381
0,0.00017132477880408913,386,381
0,0.00017609312845935808,73,381
0,0,0,445
0,0.00020031867657253612,230,445
0,0.00019110470839463965,230,445
0,0,0,445
0,0.0001798663127875295,230,445
0,0.00017659736114346137,583,445
0,0,0,54
0,0.00021041855990569156,459,54
0,0.00016622047233720425,73,54
0,0.000209733103830034,73,54
0,0.00015208960523950028,272,54
0,0.00016682528497167902,186,54
0,0.0001385977954021844,233,284
0,0.00019469835179897923,73,284
0,0.00014471176151219925,230,284
0,0.00015946861780363552,230,284
0,0.00019536501612378156,233,284
0,0.0001547687709578676,230,369
0,0.0001405570652572248,230,369
0,0.0001870258191638118,230,369
0,0.00018229900215910338,198,369
0,0.00018704634125773866,230,249
0,0.00021143250307379083,230,249
0,0.0002051386024254295,73,605
0,0.00015428912526688007,230,605
0,0.0001504133561684938,549,605
0,0.00016520261626917738,73,605
0,0.00017364965405127086,73,605
0,0.0001829805770582437,431,512
0,0.000153821085359142,274,512
0,0.00020655529657954172,73,512
0,0.00019182272235919234,431,512
0,0.00021360776258551046,437,512
0,0.00021903550488455313,482,512
1,0.0002475760072917857,512,512
0,0.0002453793110922633,310,512
0,0.00022849299713001596,437,512
0,0.00017676883053712564,73,444
0,0.00019442114270067808,73,444
0,0.00015903220064662115,230,444
0,0.00014990213411561105,502,444
0,0.00019669734778165476,230,444
0,0.00021980871399506082,73,444
0,0.00017554279699951274,230,444
0,0.000148759792282667,230,444
0,0.0001560933084106501,230,444
0,0.00017467573237510374,230,585
0,0.00018977632331628846,230,585
0,0.00014747699992510412,73,585
0,0.0001922367270822288,73,585
0,0.00022322388435786847,73,585
0,0.00016525784786560217,230,585
0,0.00017631868145051482,230,333
0,0.00017096612316304833,73,333
0,0.00017295473855908565,73,333
0,0.00015425606164567462,120,333
0,0.00017925248179909,178,333
0,0.0001652855081105787,73,333
0,0.00019023406111120448,502,333
0,0.00013623847372994091,507,333
0,0.00017796770393130326,178,493
0,0.00017093282323961,230,493
0,0.0001739071428450436,73,493
0,0.00018419528983574664,566,493
0,0.00017834306834092309,135,493
0,0.00014099951224629085,230,493
0,0.0001434592461009041,230,43
0,0.00016732224895083832,230,43
0,0.00017153909903981537,73,43
0,0.00018385801862289615,297,43
0,0.00016213789763857778,230,43
0,0.0001518556183240249,230,43
0,0.00015820393619921197,73,43
0,0.0001942380797735229,230,43
0,0.00016676466187528756,180,256
0,0.00017091712292652218,230,256
0,0.00019581334864382123,230,256
0,0.000221502761131937,230,256
0,0.00017942073107698133,440,256
0,0.00020344029097760143,409,256
0,0.0002125120680268275,349,256
0,0.00016387114210216476,73,77
0,0.00019113599890029074,311,77
0,0.0001918729052536988,230,77
0,0.00016737437718783695,507,77
0,0.00014948459241674735,230,77
0,0.0001731461597563203,265,77
0,0.000188893557679031,396,77
0,0.00014939719725360728,230,77
0,0.00019423972054588714,73,77
0,0.00019969688391018966,135,61
0,0.00019185512443085112,230,61
0,0.0002395542634088026,73,61
0,0.0002471267479169577,73,61
0,0.0001957540404905035,297,61
0,0.0002220830077482855,230,61
0,0.00018793089576670565,529,61
0,0.0002169596815525268,230,61
0,0.0001877044191442493,529,61
0,0.0002067671942833586,230,236
0,0,0,236
0,0.00015025792695600032,230,236
0,0.00023031640608781506,230,236
0,0.00016765683848681855,549,236
0,0.00017387436766094284,512,236
0,0,0,236
0,0.00023730903898192416,230,236
0,0.00016295982572994583,384,236
0,0.00014195652878433874,8,4
0,0.000159163184091811,230,4
0,0,0,4
0,0.00013973997926677598,230,4
0,0.00016717275493491172,265,4
0,0.00016285137263770234,230,4
0,0.00014655651301933561,230,4
0,0.0001674488525908572,230,4
0,0.00018954328216541552,230,4
0,0.0001434539979418172,73,485
0,0.00013468576385704413,73,485
0,0.00013357260677654726,73,485
0,0.0001443331985668982,549,485
0,0.00012793866825205324,566,485
0,0.00016822620471957113,73,485
0,0.0001487324224007322,84,485
0,0.0001512228128338743,73,485
0,0.00014340412921385172,73,485
0,0.00013912730930776577,230,280
0,0.00015104465467135415,265,280
0,0.00013986044731386824,230,280
0,0.00015513543259581134,265,280
0,0.00019488790459363866,230,296
0,0.0001655482452692461,52,296
0,0.00019236981005677398,226,296
0,0.0001696374628969638,226,296
0,0.0001690195567526597,230,157
0,0.00016042452757833586,230,157
0,0.00019754812057833803,73,157
0,0.0001789996871045079,186,157
0,0.00019762155787409993,73,157
0,0.0001697575919747325,230,157
0,0.00017106277668566208,186,157
0,0.00014385007468924172,230,157
0,0.00015749730023930392,230,157
0,0.00019277203053497208,230,334
0,0.00018618641675814557,73,334
0,0.00018158316294738787,477,334
0,0.00017864140032626376,73,334
0,0.00012878913418774238,529,334
0,0.000160218388117824,230,334
0,0.00018737750528617983,230,334
0,0.00015578175274008618,129,153
0,0.0001782409407956065,230,153
0,0.00017466165275102383,502,153
0,0.00020491140005951528,230,392
0,0.00014382417498802195,230,392
0,0.00018538469141358359,230,392
0,0.00017216381130069795,230,392
0,0.00018450147125815492,73,392
0,0.00014043080621550344,65,392
0,0.00014516209086148465,502,392
0,0.00013826850859977773,325,392
0,0.00019023875133029853,230,392
0,0.0001697526093439951,300,72
0,0.0001682370224373026,482,72
0,0.0001626870533193627,300,72
0,0.0001767413975316797,311,72
0,0.0001838097483109662,230,494
0,0.00016585481511055823,230,494
0,0.00014019002613838033,566,494
0,0.00018213666896049987,230,494
0,0.00014581279732814472,502,494
0,0.00017364480262858502,230,494
0,0.00019166430147082416,230,494
0,0.00016276357795711136,331,494
0,0.000167377037577636,135,494
0,0.00017651691029003025,230,75
0,0.00017225394442885509,557,75
0,0.0001413400001299073,292,75
0,0.0001526013223004313,73,75
0,0.00015855001788702994,84,75
0,0.00014508035900495384,73,75
0,0.000144021416155411,84,75
0,0.00016095266888713246,73,75
0,0.000185447256882164,230,75
0,0.00014465637507106056,502,491
0,0.00015578117539983516,502,491
0,0.0001445978162843983,147,491
0,0.00013929938563372922,230,491
0,0.00022592933860592765,268,491
0,0.00013009166181632227,529,491
0,0.00017177714422898492,564,299
0,0.0001721270701646168,226,299
0,0.0001605261632315331,358,299
0,0.0001677386402513066,52,299
0,0.00019552421878260462,73,299
0,0.00016896402897049228,231,299
0,0.0001751978705305632,226,299
0,0.00019261978048375284,73,427
0,0.00023521221748730553,73,427
0,0.00020278325360165885,73,427
0,0.00016559932330600577,230,427
0,0.00023588800675279167,264,427
0,0.00017052418108935257,230,574
0,0.00016664607396971434,73,574
0,0.00015105434934321302,265,574
0,0.00015632720331570693,73,574
0,0.00020280443606124137,365,574
0,0.00014885057282420464,73,574
0,0.0001795132642781548,230,420
0,0.00013236062035681918,73,420
0,0.00013998905367578078,73,420
0,0.00016599551333991121,502,420
0,0.00017617079591970917,502,420
0,0.00016674113675152165,73,134
0,0,0,134
0,0.00014205010798160674,230,134
0,0.00016902293622291873,83,134
0,0.0001868881905053771,44,134
0,0.0001975018651264197,230,134
0,0.00013292547044491414,70,134
0,0.00020388215506543766,230,134
0,0.00021818029011601859,70,134
0,0.00016290788652860728,73,451
0,0.00012958656143486822,549,451
0,0.00015730644430905728,147,46
0,0.00014406782045141346,230,46
0,0.00011741685633332805,505,46
0,0,0,46
0,0.00019501158500970117,73,46
0,0.00012803558876131496,230,46
0,0.00022134704049645335,73,228
0,0.00016310598206938632,73,228
0,0.00022044255238481752,73,228
0,0.00019446893681359742,73,228
0,0.00016819748184797933,586,228
0,0.00017799431847828007,73,290
0,0.00016716428411772994,230,290
0,0.00015626919227334696,230,290
0,0.00017147485062728898,230,290
0,0.00019652297198861088,73,290
0,0.00016085738206319218,230,290
0,0.0001650308224493567,230,290
0,0.00016524511852483194,230,290
0,0.00017792286279399107,502,290
0,0.00015764036746208774,73,8
0,0.00024551834485309087,195,8
0,0.00023207726579466776,347,8
0,0.00017673325612868558,529,8
0,0.0002778852911001887,512,8
0,0.0002778852911001887,512,8
0,0.00021601563201636121,73,8
1,0.00025098854917448416,8,8
0,0.0001667080024058031,233,8
0,0.00018910032274665862,482,535
0,0.00017410595953162397,230,535
0,0.00018621135937379202,482,535
0,0.000184381687507428,135,535
0,0.00015981263714195335,230,535
0,0.00019061039136667067,230,535
0,0.0001655001884211789,265,535
0,0.00015163889484426672,129,122
0,0.00017117446902935353,129,122
0,0.00016761800179959603,230,122
0,0.0001887761889874894,230,122
0,0.0001858526398962837,130,122
0,0.0002016548249094619,300,122
0,0.00019077215206122152,230,122
0,0.00019028029525336402,230,122
0,0,0,122
0,0.0001395242956289833,230,492
0,0.0001547098669483232,333,492
0,0.00015887877105384636,294,492
0,0.00016909385701939421,487,492
0,0.0002115081948832859,230,492
0,0.00019869217265826492,349,492
0,0.00018374683247734881,180,492
0,0.00019071145154118076,135,492
0,0.00021027422464553786,73,492
0,0.0001552132785100961,230,37
0,0,0,37
0,0.00017019239021111242,230,37
0,0,0,37
0,0.0001552132785100961,230,37
0,0.00015307907881734716,230,37
0,0.0001989149534965535,73,37
0,0.0002065297569854152,410,37
1,0.00023914576555107795,505,505
0,0.0001630651030516966,73,505
0,0.00018051901321767787,73,505
0,0.0001671418753586455,73,505
0,0.00018175755436367026,73,505
0,0.00014837287587179796,147,505
0,0.00017559715963033482,73,505
0,0.0001633223146976221,230,274
0,0.00018216266673628045,572,274
0,0.00019869253248468605,73,274
0,0.00017153930385412384,135,274
0,0.00014533683548138729,84,274
0,0.00018315981499225683,230,274
0,0,0,274
0,0.00016174492051473834,73,274
0,0,0,274
0,0.00020753786775256017,230,322
0,0.0002407534180369207,487,322
0,0.00019187975883067063,230,322
0,0.00016541870429763014,502,322
0,0.0002376279309089127,230,322
0,0.00015222300702197116,502,322
0,0.00016385784910059244,230,322
0,0,0,322
0,0.0001562658723172031,73,322
0,0.0001797932541547441,178,9
0,0.00014608390033633148,333,9
0,0.0002222442158711465,230,9
0,0.0001596877554538777,343,9
0,0.00014964920094012607,292,9
0,0.00019721806426572884,73,9
0,0.00019011865885893318,230,306
0,0.000149393005593626,174,306
0,0.00020344389543126956,230,306
0,0.0001329598221444964,73,306
0,0.00018890892712289308,230,306
0,0.0001751282856725452,230,306
0,0.00016834304521999883,73,306
0,0.000172258094520173,230,306
0,0.0002229928701331486,230,306
0,0.00017596321451193532,135,164
0,0.00018342062909678452,135,164
0,0.00014180528398042894,233,164
0,0.00015999574025349258,500,164
0,0.0001328566317874609,233,164
0,0.00022311365744583352,73,164
0,0.00016132687717558864,500,164
0,0.00017029803840963456,52,164
0,0.00014286513431392245,230,164
0,0.00019850808976868472,230,311
0,0.00016622144100709467,73,311
0,0.0001577129816667986,487,311
0,0.00018335498571508436,230,311
0,0.00018715426774640537,487,311
0,0.0002028738693323085,347,311
0,0.00011596229586507217,73,462
0,0.0001607164152570012,230,462
0,0.00018798987709365498,230,462
0,0,0,462
0,0.0001648758668091048,502,462
0,0.00014192262253336026,230,462
0,0.0001469104916835077,230,462
0,0.0001698334833518878,73,462
0,0.00014304377737620847,147,462
0,0.00015262631265496355,52,221
0,0.00014771078959341865,230,221
0,0.00020886892182169682,230,221
0,0.00015746663587819657,396,221
0,0.00016332035818840437,73,221
0,0.0001936365082270379,230,221
0,0.00015603768132339406,505,240
0,0.0001740812987984342,533,240
0,0.00017448389370354616,230,240
