1,0.000000,s525,s525,True
0,0.000000,s525,s53,False
1,0.000000,s525,s525,True
1,0.000000,s525,s525,True
1,0.000000,s525,s525,True
1,0.000000,s571,s571,True
1,0.000000,s571,s571,True
0,0.000000,s571,s440,False
0,0.000000,s571,s183,False
1,0.000000,s571,s571,True
1,0.000000,s571,s571,True
1,0.000000,s571,s571,True
1,0.000000,s571,s571,True
1,0.000000,s571,s571,True
1,0.000000,s155,s155,True
1,0.000000,s155,s155,True
1,0.000000,s287,s287,True
1,0.000000,s287,s287,True
1,0.000000,s287,s287,True
1,0.000000,s287,s287,True
1,0.000000,s287,s287,True
1,0.000000,s422,s422,True
1,0.000000,s347,s347,True
1,0.000000,s347,s347,True
1,0.000000,s347,s347,True
1,0.000000,s347,s347,True
1,0.000000,s347,s347,True
1,0.000000,s347,s347,True
1,0.000000,s347,s347,True
1,0.000000,s347,s347,True
1,0.000000,s347,s347,True
1,0.000000,s23,s23,True
0,0.000000,s23,s403,False
1,0.000000,s23,s23,True
1,0.000000,s5,s5,True
1,0.000000,s5,s5,True
1,0.000000,s5,s5,True
1,0.000000,s5,s5,True
1,0.000000,s5,s5,True
1,0.000000,s5,s5,True
1,0.000000,s203,s203,True
1,0.000000,s203,s203,True
1,0.000000,s203,s203,True
1,0.000000,s203,s203,True
1,0.000000,s203,s203,True
1,0.000000,s203,s203,True
0,0.000000,s203,s310,False
1,0.000000,s203,s203,True
1,0.000000,s203,s203,True
1,0.000000,s394,s394,True
1,0.000000,s394,s394,True
1,0.000000,s394,s394,True
1,0.000000,s394,s394,True
1,0.000000,s394,s394,True
1,0.000000,s394,s394,True
1,0.000000,s394,s394,True
1,0.000000,s394,s394,True
1,0.000000,s394,s394,True
1,0.000000,s178,s178,True
1,0.000000,s178,s178,True
1,0.000000,s178,s178,True
1,0.000000,s178,s178,True
1,0.000000,s178,s178,True
1,0.000000,s178,s178,True
1,0.000000,s178,s178,True
1,0.000000,s178,s178,True
1,0.000000,s178,s178,True
1,0.000000,s206,s206,True
1,0.000000,s206,s206,True
1,0.000000,s206,s206,True
1,0.000000,s206,s206,True
1,0.000000,s206,s206,True
1,0.000000,s206,s206,True
1,0.000000,s206,s206,True
1,0.000000,s206,s206,True
1,0.000000,s206,s206,True
1,0.000000,s518,s518,True
1,0.000000,s518,s518,True
0,0.000000,s518,s117,False
0,0.000000,s518,s516,False
1,0.000000,s518,s518,True
0,0.000000,s518,s516,False
1,0.000000,s518,s518,True
1,0.000000,s516,s516,True
1,0.000000,s516,s516,True
1,0.000000,s516,s516,True
1,0.000000,s516,s516,True
1,0.000000,s516,s516,True
1,0.000000,s516,s516,True
1,0.000000,s516,s516,True
1,0.000000,s516,s516,True
0,0.000000,s516,s44,False
1,0.000000,s158,s158,True
1,0.000000,s158,s158,True
1,0.000000,s200,s200,True
1,0.000000,s200,s200,True
1,0.000000,s200,s200,True
1,0.000000,s200,s200,True
1,0.000000,s200,s200,True
1,0.000000,s200,s200,True
1,0.000000,s200,s200,True
1,0.000000,s200,s200,True
1,0.000000,s200,s200,True
1,0.000000,s304,s304,True
1,0.000000,s304,s304,True
1,0.000000,s304,s304,True
1,0.000000,s304,s304,True
1,0.000000,s304,s304,True
1,0.000000,s304,s304,True
1,0.000000,s304,s304,True
1,0.000000,s304,s304,True
1,0.000000,s304,s304,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
0,0.000000,s498,s418,False
0,0.000000,s498,s418,False
0,0.000000,s498,s418,False
0,0.000000,s498,s418,False
0,0.000000,s498,s418,False
0,0.000000,s498,s418,False
0,0.000000,s245,s462,False
0,0.000000,s245,s585,False
0,0.000000,s245,s185,False
0,0.000000,s245,s237,False
0,0.000000,s245,s583,False
0,0.000000,s245,s585,False
0,0.000000,s245,s140,False
1,0.000000,s510,s510,True
1,0.000000,s510,s510,True
1,0.000000,s510,s510,True
1,0.000000,s510,s510,True
1,0.000000,s510,s510,True
1,0.000000,s510,s510,True
1,0.000000,s510,s510,True
0,0.000000,s510,s441,False
1,0.000000,s510,s510,True
1,0.000000,s110,s110,True
0,0.000000,s110,s205,False
1,0.000000,s110,s110,True
1,0.000000,s110,s110,True
1,0.000000,s110,s110,True
0,0.000000,s110,s403,False
1,0.000000,s110,s110,True
1,0.000000,s110,s110,True
1,0.000000,s110,s110,True
1,0.000000,s312,s312,True
1,0.000000,s312,s312,True
1,0.000000,s312,s312,True
1,0.000000,s312,s312,True
1,0.000000,s312,s312,True
1,0.000000,s312,s312,True
1,0.000000,s312,s312,True
1,0.000000,s312,s312,True
1,0.000000,s560,s560,True
1,0.000000,s560,s560,True
1,0.000000,s560,s560,True
0,0.000000,s560,s115,False
1,0.000000,s560,s560,True
1,0.000000,s250,s250,True
1,0.000000,s250,s250,True
1,0.000000,s250,s250,True
1,0.000000,s370,s370,True
1,0.000000,s370,s370,True
1,0.000000,s370,s370,True
1,0.000000,s370,s370,True
1,0.000000,s370,s370,True
1,0.000000,s370,s370,True
1,0.000000,s354,s354,True
1,0.000000,s354,s354,True
1,0.000000,s354,s354,True
1,0.000000,s354,s354,True
1,0.000000,s354,s354,True
1,0.000000,s354,s354,True
1,0.000000,s354,s354,True
0,0.000000,s354,s551,False
1,0.000000,s354,s354,True
0,0.000000,s349,s164,False
0,0.000000,s349,s164,False
0,0.000000,s349,s164,False
0,0.000000,s349,s276,False
0,0.000000,s349,s217,False
0,0.000000,s349,s576,False
0,0.000000,s349,s576,False
0,0.000000,s349,s164,False
0,0.000000,s349,s276,False
0,0.000000,s146,s115,False
0,0.000000,s146,s230,False
0,0.000000,s146,s605,False
0,0.000000,s146,s605,False
0,0.000000,s146,s605,False
0,0.000000,s146,s115,False
0,0.000000,s146,s4,False
0,0.000000,s146,s115,False
0,0.000000,s146,s605,False
1,0.000000,s106,s106,True
1,0.000000,s106,s106,True
1,0.000000,s106,s106,True
1,0.000000,s448,s448,True
1,0.000000,s448,s448,True
1,0.000000,s448,s448,True
1,0.000000,s448,s448,True
1,0.000000,s448,s448,True
1,0.000000,s448,s448,True
0,0.000000,s448,s548,False
1,0.000000,s541,s541,True
1,0.000000,s541,s541,True
0,0.000000,s541,s460,False
0,0.000000,s541,s390,False
1,0.000000,s300,s300,True
1,0.000000,s300,s300,True
1,0.000000,s300,s300,True
1,0.000000,s300,s300,True
1,0.000000,s300,s300,True
1,0.000000,s300,s300,True
1,0.000000,s300,s300,True
1,0.000000,s112,s112,True
1,0.000000,s112,s112,True
1,0.000000,s112,s112,True
1,0.000000,s66,s66,True
1,0.000000,s66,s66,True
1,0.000000,s66,s66,True
1,0.000000,s66,s66,True
1,0.000000,s66,s66,True
0,0.000000,s66,s444,False
1,0.000000,s303,s303,True
1,0.000000,s303,s303,True
1,0.000000,s303,s303,True
1,0.000000,s303,s303,True
1,0.000000,s303,s303,True
1,0.000000,s303,s303,True
1,0.000000,s303,s303,True
1,0.000000,s303,s303,True
1,0.000000,s303,s303,True
1,0.000000,s550,s550,True
1,0.000000,s550,s550,True
1,0.000000,s550,s550,True
1,0.000000,s550,s550,True
1,0.000000,s550,s550,True
1,0.000000,s550,s550,True
1,0.000000,s550,s550,True
1,0.000000,s550,s550,True
1,0.000000,s198,s198,True
1,0.000000,s198,s198,True
1,0.000000,s198,s198,True
1,0.000000,s198,s198,True
1,0.000000,s198,s198,True
1,0.000000,s198,s198,True
1,0.000000,s198,s198,True
1,0.000000,s198,s198,True
1,0.000000,s198,s198,True
0,0.000000,s371,s319,False
0,0.000000,s371,s319,False
0,0.000000,s371,s258,False
0,0.000000,s371,s319,False
0,0.000000,s371,s319,False
0,0.000000,s371,s319,False
0,0.000000,s371,s402,False
1,0.000000,s561,s561,True
1,0.000000,s561,s561,True
1,0.000000,s561,s561,True
1,0.000000,s561,s561,True
1,0.000000,s561,s561,True
1,0.000000,s561,s561,True
1,0.000000,s561,s561,True
1,0.000000,s561,s561,True
1,0.000000,s561,s561,True
1,0.000000,s565,s565,True
1,0.000000,s565,s565,True
1,0.000000,s565,s565,True
1,0.000000,s565,s565,True
1,0.000000,s565,s565,True
1,0.000000,s565,s565,True
1,0.000000,s565,s565,True
1,0.000000,s443,s443,True
1,0.000000,s443,s443,True
0,0.000000,s443,s380,False
1,0.000000,s443,s443,True
0,0.000000,s443,s380,False
1,0.000000,s443,s443,True
1,0.000000,s443,s443,True
0,0.000000,s443,s380,False
1,0.000000,s443,s443,True
1,0.000000,s418,s418,True
1,0.000000,s418,s418,True
1,0.000000,s418,s418,True
1,0.000000,s418,s418,True
0,0.000000,s569,s34,False
0,0.000000,s569,s197,False
0,0.000000,s569,s34,False
0,0.000000,s569,s336,False
0,0.000000,s569,s398,False
0,0.000000,s569,s34,False
0,0.000000,s569,s34,False
0,0.000000,s569,s519,False
0,0.000000,s569,s522,False
1,0.000000,s172,s172,True
1,0.000000,s172,s172,True
1,0.000000,s172,s172,True
1,0.000000,s172,s172,True
1,0.000000,s172,s172,True
1,0.000000,s172,s172,True
1,0.000000,s172,s172,True
1,0.000000,s172,s172,True
1,0.000000,s172,s172,True
1,0.000000,s529,s529,True
1,0.000000,s529,s529,True
1,0.000000,s529,s529,True
1,0.000000,s529,s529,True
0,0.000000,s529,s440,False
0,0.000000,s529,s380,False
1,0.000000,s529,s529,True
1,0.000000,s529,s529,True
0,0.000000,s529,s380,False
1,0.000000,s452,s452,True
1,0.000000,s452,s452,True
1,0.000000,s452,s452,True
1,0.000000,s452,s452,True
1,0.000000,s452,s452,True
1,0.000000,s452,s452,True
1,0.000000,s452,s452,True
0,0.000000,s452,s299,False
1,0.000000,s452,s452,True
1,0.000000,s258,s258,True
1,0.000000,s258,s258,True
1,0.000000,s258,s258,True
1,0.000000,s258,s258,True
1,0.000000,s258,s258,True
1,0.000000,s258,s258,True
1,0.000000,s258,s258,True
1,0.000000,s258,s258,True
1,0.000000,s33,s33,True
1,0.000000,s33,s33,True
0,0.000000,s33,s210,False
1,0.000000,s33,s33,True
1,0.000000,s33,s33,True
1,0.000000,s33,s33,True
1,0.000000,s33,s33,True
1,0.000000,s33,s33,True
1,0.000000,s33,s33,True
1,0.000000,s459,s459,True
1,0.000000,s459,s459,True
1,0.000000,s459,s459,True
1,0.000000,s459,s459,True
1,0.000000,s459,s459,True
1,0.000000,s459,s459,True
1,0.000000,s459,s459,True
1,0.000000,s459,s459,True
1,0.000000,s459,s459,True
1,0.000000,s227,s227,True
1,0.000000,s227,s227,True
1,0.000000,s227,s227,True
1,0.000000,s227,s227,True
1,0.000000,s227,s227,True
1,0.000000,s227,s227,True
1,0.000000,s227,s227,True
0,0.000000,s381,s586,False
0,0.000000,s381,s181,False
0,0.000000,s381,s310,False
0,0.000000,s381,s310,False
0,0.000000,s381,s182,False
0,0.000000,s445,s287,False
1,0.000000,s445,s445,True
1,0.000000,s445,s445,True
1,0.000000,s445,s445,True
1,0.000000,s445,s445,True
1,0.000000,s445,s445,True
1,0.000000,s54,s54,True
1,0.000000,s54,s54,True
0,0.000000,s54,s310,False
1,0.000000,s54,s54,True
1,0.000000,s54,s54,True
1,0.000000,s54,s54,True
0,0.000000,s284,s179,False
0,0.000000,s284,s179,False
0,0.000000,s284,s126,False
1,0.000000,s284,s284,True
0,0.000000,s284,s260,False
1,0.000000,s369,s369,True
1,0.000000,s369,s369,True
1,0.000000,s369,s369,True
1,0.000000,s369,s369,True
0,0.000000,s249,s566,False
0,0.000000,s249,s566,False
1,0.000000,s605,s605,True
1,0.000000,s605,s605,True
1,0.000000,s605,s605,True
1,0.000000,s605,s605,True
1,0.000000,s605,s605,True
0,0.000000,s512,s135,False
0,0.000000,s512,s114,False
0,0.000000,s512,s8,False
0,0.000000,s512,s244,False
0,0.000000,s512,s8,False
0,0.000000,s512,s322,False
0,0.000000,s512,s8,False
0,0.000000,s512,s8,False
0,0.000000,s512,s322,False
1,0.000000,s444,s444,True
1,0.000000,s444,s444,True
1,0.000000,s444,s444,True
1,0.000000,s444,s444,True
1,0.000000,s444,s444,True
0,0.000000,s444,s7,False
0,0.000000,s444,s199,False
1,0.000000,s444,s444,True
1,0.000000,s444,s444,True
1,0.000000,s585,s585,True
1,0.000000,s585,s585,True
1,0.000000,s585,s585,True
1,0.000000,s585,s585,True
1,0.000000,s585,s585,True
1,0.000000,s585,s585,True
0,0.000000,s333,s109,False
0,0.000000,s333,s182,False
0,0.000000,s333,s322,False
0,0.000000,s333,s7,False
0,0.000000,s333,s535,False
0,0.000000,s333,s436,False
0,0.000000,s333,s7,False
0,0.000000,s333,s604,False
1,0.000000,s493,s493,True
1,0.000000,s493,s493,True
1,0.000000,s493,s493,True
1,0.000000,s493,s493,True
1,0.000000,s493,s493,True
1,0.000000,s493,s493,True
1,0.000000,s43,s43,True
1,0.000000,s43,s43,True
1,0.000000,s43,s43,True
1,0.000000,s43,s43,True
1,0.000000,s43,s43,True
1,0.000000,s43,s43,True
1,0.000000,s43,s43,True
1,0.000000,s43,s43,True
1,0.000000,s256,s256,True
1,0.000000,s256,s256,True
1,0.000000,s256,s256,True
1,0.000000,s256,s256,True
1,0.000000,s256,s256,True
1,0.000000,s256,s256,True
1,0.000000,s256,s256,True
1,0.000000,s77,s77,True
1,0.000000,s77,s77,True
1,0.000000,s77,s77,True
1,0.000000,s77,s77,True
1,0.000000,s77,s77,True
1,0.000000,s77,s77,True
1,0.000000,s77,s77,True
1,0.000000,s77,s77,True
1,0.000000,s77,s77,True
1,0.000000,s61,s61,True
0,0.000000,s61,s93,False
1,0.000000,s61,s61,True
1,0.000000,s61,s61,True
1,0.000000,s61,s61,True
1,0.000000,s61,s61,True
1,0.000000,s61,s61,True
1,0.000000,s61,s61,True
1,0.000000,s61,s61,True
1,0.000000,s236,s236,True
1,0.000000,s236,s236,True
0,0.000000,s236,s556,False
1,0.000000,s236,s236,True
1,0.000000,s236,s236,True
1,0.000000,s236,s236,True
0,0.000000,s236,s473,False
1,0.000000,s236,s236,True
0,0.000000,s236,s14,False
1,0.000000,s4,s4,True
1,0.000000,s4,s4,True
1,0.000000,s4,s4,True
1,0.000000,s4,s4,True
1,0.000000,s4,s4,True
1,0.000000,s4,s4,True
1,0.000000,s4,s4,True
1,0.000000,s4,s4,True
1,0.000000,s4,s4,True
1,0.000000,s485,s485,True
1,0.000000,s485,s485,True
1,0.000000,s485,s485,True
1,0.000000,s485,s485,True
1,0.000000,s485,s485,True
1,0.000000,s485,s485,True
1,0.000000,s485,s485,True
1,0.000000,s485,s485,True
1,0.000000,s485,s485,True
1,0.000000,s280,s280,True
1,0.000000,s280,s280,True
1,0.000000,s280,s280,True
1,0.000000,s280,s280,True
1,0.000000,s296,s296,True
1,0.000000,s296,s296,True
1,0.000000,s296,s296,True
1,0.000000,s296,s296,True
1,0.000000,s157,s157,True
1,0.000000,s157,s157,True
1,0.000000,s157,s157,True
1,0.000000,s157,s157,True
1,0.000000,s157,s157,True
1,0.000000,s157,s157,True
1,0.000000,s157,s157,True
1,0.000000,s157,s157,True
1,0.000000,s157,s157,True
1,0.000000,s334,s334,True
1,0.000000,s334,s334,True
1,0.000000,s334,s334,True
1,0.000000,s334,s334,True
1,0.000000,s334,s334,True
1,0.000000,s334,s334,True
1,0.000000,s334,s334,True
1,0.000000,s153,s153,True
1,0.000000,s153,s153,True
1,0.000000,s153,s153,True
0,0.000000,s392,s461,False
0,0.000000,s392,s462,False
0,0.000000,s392,s461,False
0,0.000000,s392,s462,False
0,0.000000,s392,s226,False
0,0.000000,s392,s520,False
0,0.000000,s392,s600,False
0,0.000000,s392,s449,False
0,0.000000,s392,s462,False
0,0.000000,s72,s578,False
0,0.000000,s72,s496,False
0,0.000000,s72,s89,False
0,0.000000,s72,s496,False
1,0.000000,s494,s494,True
1,0.000000,s494,s494,True
1,0.000000,s494,s494,True
1,0.000000,s494,s494,True
1,0.000000,s494,s494,True
1,0.000000,s494,s494,True
1,0.000000,s494,s494,True
1,0.000000,s494,s494,True
1,0.000000,s494,s494,True
1,0.000000,s75,s75,True
1,0.000000,s75,s75,True
1,0.000000,s75,s75,True
1,0.000000,s75,s75,True
1,0.000000,s75,s75,True
1,0.000000,s75,s75,True
1,0.000000,s75,s75,True
1,0.000000,s75,s75,True
1,0.000000,s75,s75,True
0,0.000000,s491,s533,False
1,0.000000,s491,s491,True
1,0.000000,s491,s491,True
0,0.000000,s491,s533,False
0,0.000000,s491,s406,False
1,0.000000,s491,s491,True
1,0.000000,s299,s299,True
1,0.000000,s299,s299,True
1,0.000000,s299,s299,True
1,0.000000,s299,s299,True
1,0.000000,s299,s299,True
1,0.000000,s299,s299,True
1,0.000000,s299,s299,True
1,0.000000,s427,s427,True
1,0.000000,s427,s427,True
1,0.000000,s427,s427,True
1,0.000000,s427,s427,True
1,0.000000,s427,s427,True
1,0.000000,s574,s574,True
1,0.000000,s574,s574,True
1,0.000000,s574,s574,True
1,0.000000,s574,s574,True
1,0.000000,s574,s574,True
1,0.000000,s574,s574,True
1,0.000000,s420,s420,True
1,0.000000,s420,s420,True
1,0.000000,s420,s420,True
1,0.000000,s420,s420,True
1,0.000000,s420,s420,True
1,0.000000,s134,s134,True
1,0.000000,s134,s134,True
1,0.000000,s134,s134,True
1,0.000000,s134,s134,True
1,0.000000,s134,s134,True
1,0.000000,s134,s134,True
1,0.000000,s134,s134,True
1,0.000000,s134,s134,True
1,0.000000,s134,s134,True
1,0.000000,s451,s451,True
1,0.000000,s451,s451,True
1,0.000000,s46,s46,True
1,0.000000,s46,s46,True
0,0.000000,s46,s129,False
1,0.000000,s46,s46,True
1,0.000000,s46,s46,True
1,0.000000,s46,s46,True
0,0.000000,s228,s368,False
0,0.000000,s228,s506,False
0,0.000000,s228,s226,False
0,0.000000,s228,s466,False
0,0.000000,s228,s226,False
1,0.000000,s290,s290,True
1,0.000000,s290,s290,True
1,0.000000,s290,s290,True
1,0.000000,s290,s290,True
1,0.000000,s290,s290,True
1,0.000000,s290,s290,True
1,0.000000,s290,s290,True
1,0.000000,s290,s290,True
1,0.000000,s290,s290,True
0,0.000000,s8,s556,False
0,0.000000,s8,s556,False
0,0.000000,s8,s256,False
0,0.000000,s8,s556,False
0,0.000000,s8,s362,False
0,0.000000,s8,s362,False
0,0.000000,s8,s556,False
1,0.000000,s8,s8,True
0,0.000000,s8,s556,False
1,0.000000,s535,s535,True
1,0.000000,s535,s535,True
1,0.000000,s535,s535,True
0,0.000000,s535,s604,False
1,0.000000,s535,s535,True
1,0.000000,s535,s535,True
1,0.000000,s535,s535,True
0,0.000000,s122,s55,False
0,0.000000,s122,s52,False
0,0.000000,s122,s334,False
0,0.000000,s122,s454,False
0,0.000000,s122,s55,False
0,0.000000,s122,s334,False
0,0.000000,s122,s334,False
0,0.000000,s122,s63,False
0,0.000000,s122,s399,False
0,0.000000,s492,s433,False
1,0.000000,s492,s492,True
0,0.000000,s492,s9,False
1,0.000000,s492,s492,True
1,0.000000,s492,s492,True
1,0.000000,s492,s492,True
0,0.000000,s492,s9,False
1,0.000000,s492,s492,True
1,0.000000,s492,s492,True
0,0.000000,s37,s233,False
0,0.000000,s37,s76,False
0,0.000000,s37,s115,False
1,0.000000,s37,s37,True
0,0.000000,s37,s233,False
1,0.000000,s37,s37,True
1,0.000000,s37,s37,True
1,0.000000,s37,s37,True
0,0.000000,s505,s525,False
0,0.000000,s505,s452,False
0,0.000000,s505,s452,False
0,0.000000,s505,s498,False
0,0.000000,s505,s498,False
0,0.000000,s505,s498,False
0,0.000000,s505,s452,False
1,0.000000,s274,s274,True
1,0.000000,s274,s274,True
1,0.000000,s274,s274,True
1,0.000000,s274,s274,True
1,0.000000,s274,s274,True
1,0.000000,s274,s274,True
1,0.000000,s274,s274,True
1,0.000000,s274,s274,True
1,0.000000,s274,s274,True
1,0.000000,s322,s322,True
1,0.000000,s322,s322,True
1,0.000000,s322,s322,True
1,0.000000,s322,s322,True
1,0.000000,s322,s322,True
1,0.000000,s322,s322,True
1,0.000000,s322,s322,True
1,0.000000,s322,s322,True
1,0.000000,s322,s322,True
1,0.000000,s9,s9,True
1,0.000000,s9,s9,True
1,0.000000,s9,s9,True
1,0.000000,s9,s9,True
1,0.000000,s9,s9,True
0,0.000000,s9,s270,False
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s164,s164,True
1,0.000000,s164,s164,True
1,0.000000,s164,s164,True
1,0.000000,s164,s164,True
1,0.000000,s164,s164,True
1,0.000000,s164,s164,True
1,0.000000,s164,s164,True
1,0.000000,s164,s164,True
1,0.000000,s164,s164,True
1,0.000000,s311,s311,True
1,0.000000,s311,s311,True
1,0.000000,s311,s311,True
1,0.000000,s311,s311,True
1,0.000000,s311,s311,True
1,0.000000,s311,s311,True
0,0.000000,s462,s270,False
1,0.000000,s462,s462,True
1,0.000000,s462,s462,True
0,0.000000,s462,s270,False
1,0.000000,s462,s462,True
1,0.000000,s462,s462,True
1,0.000000,s462,s462,True
1,0.000000,s462,s462,True
1,0.000000,s462,s462,True
1,0.000000,s221,s221,True
1,0.000000,s221,s221,True
1,0.000000,s221,s221,True
1,0.000000,s221,s221,True
1,0.000000,s221,s221,True
1,0.000000,s221,s221,True
0,0.000000,s240,s398,False
1,0.000000,s240,s240,True
0,0.000000,s240,s485,False
0,0.000000,s240,s485,False
0,0.000000,s240,s398,False
0,0.000000,s240,s398,False
0,0.000000,s240,s398,False
0,0.000000,s279,s511,False
1,0.000000,s279,s279,True
0,0.000000,s279,s561,False
1,0.000000,s279,s279,True
1,0.000000,s279,s279,True
1,0.000000,s279,s279,True
1,0.000000,s279,s279,True
0,0.000000,s148,s77,False
0,0.000000,s148,s5,False
0,0.000000,s148,s347,False
0,0.000000,s148,s473,False
0,0.000000,s148,s347,False
0,0.000000,s148,s118,False
1,0.000000,s83,s83,True
1,0.000000,s83,s83,True
1,0.000000,s83,s83,True
1,0.000000,s83,s83,True
1,0.000000,s83,s83,True
1,0.000000,s83,s83,True
1,0.000000,s83,s83,True
1,0.000000,s253,s253,True
1,0.000000,s253,s253,True
1,0.000000,s253,s253,True
1,0.000000,s253,s253,True
1,0.000000,s253,s253,True
1,0.000000,s253,s253,True
1,0.000000,s253,s253,True
1,0.000000,s594,s594,True
1,0.000000,s594,s594,True
1,0.000000,s594,s594,True
1,0.000000,s594,s594,True
1,0.000000,s594,s594,True
0,0.000000,s594,s207,False
1,0.000000,s594,s594,True
1,0.000000,s594,s594,True
1,0.000000,s594,s594,True
1,0.000000,s174,s174,True
1,0.000000,s174,s174,True
