0,0.000000,s525,s217,False
0,0.000000,s525,s208,False
0,0.000000,s525,s273,False
0,0.000000,s525,s271,False
0,0.000000,s525,s273,False
1,0.000000,s571,s571,True
1,0.000000,s571,s571,True
1,0.000000,s571,s571,True
1,0.000000,s571,s571,True
1,0.000000,s571,s571,True
1,0.000000,s571,s571,True
1,0.000000,s571,s571,True
1,0.000000,s571,s571,True
1,0.000000,s571,s571,True
1,0.000000,s155,s155,True
1,0.000000,s155,s155,True
0,0.000000,s287,s544,False
0,0.000000,s287,s544,False
0,0.000000,s287,s549,False
0,0.000000,s287,s544,False
0,0.000000,s287,s532,False
1,0.000000,s422,s422,True
1,0.000000,s347,s347,True
1,0.000000,s347,s347,True
1,0.000000,s347,s347,True
1,0.000000,s347,s347,True
1,0.000000,s347,s347,True
1,0.000000,s347,s347,True
1,0.000000,s347,s347,True
1,0.000000,s347,s347,True
1,0.000000,s347,s347,True
1,0.000000,s23,s23,True
0,0.000000,s23,s165,False
1,0.000000,s23,s23,True
1,0.000000,s5,s5,True
1,0.000000,s5,s5,True
1,0.000000,s5,s5,True
1,0.000000,s5,s5,True
1,0.000000,s5,s5,True
1,0.000000,s5,s5,True
0,0.000000,s203,s272,False
0,0.000000,s203,s341,False
0,0.000000,s203,s70,False
0,0.000000,s203,s70,False
0,0.000000,s203,s70,False
0,0.000000,s203,s70,False
0,0.000000,s203,s272,False
0,0.000000,s203,s318,False
0,0.000000,s203,s272,False
0,0.000000,s394,s216,False
0,0.000000,s394,s428,False
0,0.000000,s394,s216,False
0,0.000000,s394,s216,False
0,0.000000,s394,s371,False
0,0.000000,s394,s216,False
0,0.000000,s394,s153,False
0,0.000000,s394,s220,False
0,0.000000,s394,s216,False
1,0.000000,s178,s178,True
1,0.000000,s178,s178,True
1,0.000000,s178,s178,True
1,0.000000,s178,s178,True
0,0.000000,s178,s386,False
1,0.000000,s178,s178,True
1,0.000000,s178,s178,True
1,0.000000,s178,s178,True
1,0.000000,s178,s178,True
0,0.000000,s206,s454,False
0,0.000000,s206,s411,False
0,0.000000,s206,s454,False
0,0.000000,s206,s454,False
0,0.000000,s206,s454,False
0,0.000000,s206,s454,False
0,0.000000,s206,s454,False
0,0.000000,s206,s454,False
0,0.000000,s206,s273,False
1,0.000000,s518,s518,True
1,0.000000,s518,s518,True
0,0.000000,s518,s587,False
1,0.000000,s518,s518,True
1,0.000000,s518,s518,True
0,0.000000,s518,s128,False
1,0.000000,s518,s518,True
0,0.000000,s516,s142,False
0,0.000000,s516,s276,False
0,0.000000,s516,s276,False
0,0.000000,s516,s454,False
0,0.000000,s516,s276,False
0,0.000000,s516,s273,False
0,0.000000,s516,s276,False
0,0.000000,s516,s276,False
0,0.000000,s516,s108,False
1,0.000000,s158,s158,True
1,0.000000,s158,s158,True
1,0.000000,s200,s200,True
1,0.000000,s200,s200,True
1,0.000000,s200,s200,True
1,0.000000,s200,s200,True
1,0.000000,s200,s200,True
1,0.000000,s200,s200,True
1,0.000000,s200,s200,True
1,0.000000,s200,s200,True
1,0.000000,s200,s200,True
1,0.000000,s304,s304,True
1,0.000000,s304,s304,True
1,0.000000,s304,s304,True
1,0.000000,s304,s304,True
1,0.000000,s304,s304,True
1,0.000000,s304,s304,True
1,0.000000,s304,s304,True
1,0.000000,s304,s304,True
1,0.000000,s304,s304,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
0,0.000000,s208,s63,False
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
0,0.000000,s498,s418,False
0,0.000000,s498,s418,False
0,0.000000,s498,s418,False
0,0.000000,s498,s418,False
0,0.000000,s498,s418,False
0,0.000000,s498,s418,False
1,0.000000,s245,s245,True
1,0.000000,s245,s245,True
1,0.000000,s245,s245,True
1,0.000000,s245,s245,True
1,0.000000,s245,s245,True
1,0.000000,s245,s245,True
1,0.000000,s245,s245,True
1,0.000000,s510,s510,True
1,0.000000,s510,s510,True
1,0.000000,s510,s510,True
1,0.000000,s510,s510,True
1,0.000000,s510,s510,True
1,0.000000,s510,s510,True
1,0.000000,s510,s510,True
1,0.000000,s510,s510,True
1,0.000000,s510,s510,True
0,0.000000,s110,s332,False
0,0.000000,s110,s492,False
0,0.000000,s110,s476,False
0,0.000000,s110,s492,False
0,0.000000,s110,s271,False
0,0.000000,s110,s403,False
0,0.000000,s110,s459,False
0,0.000000,s110,s586,False
0,0.000000,s110,s586,False
1,0.000000,s312,s312,True
1,0.000000,s312,s312,True
1,0.000000,s312,s312,True
1,0.000000,s312,s312,True
1,0.000000,s312,s312,True
1,0.000000,s312,s312,True
1,0.000000,s312,s312,True
1,0.000000,s312,s312,True
0,0.000000,s560,s158,False
0,0.000000,s560,s412,False
0,0.000000,s560,s412,False
0,0.000000,s560,s115,False
0,0.000000,s560,s540,False
0,0.000000,s250,s124,False
0,0.000000,s250,s603,False
0,0.000000,s250,s291,False
1,0.000000,s370,s370,True
1,0.000000,s370,s370,True
1,0.000000,s370,s370,True
1,0.000000,s370,s370,True
1,0.000000,s370,s370,True
1,0.000000,s370,s370,True
0,0.000000,s354,s273,False
1,0.000000,s354,s354,True
1,0.000000,s354,s354,True
1,0.000000,s354,s354,True
1,0.000000,s354,s354,True
1,0.000000,s354,s354,True
1,0.000000,s354,s354,True
0,0.000000,s354,s551,False
1,0.000000,s354,s354,True
0,0.000000,s349,s276,False
0,0.000000,s349,s470,False
0,0.000000,s349,s276,False
0,0.000000,s349,s276,False
0,0.000000,s349,s470,False
0,0.000000,s349,s576,False
0,0.000000,s349,s576,False
0,0.000000,s349,s217,False
0,0.000000,s349,s276,False
0,0.000000,s146,s115,False
0,0.000000,s146,s230,False
0,0.000000,s146,s570,False
0,0.000000,s146,s570,False
0,0.000000,s146,s115,False
0,0.000000,s146,s115,False
0,0.000000,s146,s245,False
0,0.000000,s146,s570,False
0,0.000000,s146,s230,False
1,0.000000,s106,s106,True
1,0.000000,s106,s106,True
1,0.000000,s106,s106,True
0,0.000000,s448,s579,False
0,0.000000,s448,s281,False
0,0.000000,s448,s301,False
0,0.000000,s448,s451,False
0,0.000000,s448,s237,False
0,0.000000,s448,s579,False
0,0.000000,s448,s237,False
1,0.000000,s541,s541,True
1,0.000000,s541,s541,True
0,0.000000,s541,s239,False
0,0.000000,s541,s230,False
1,0.000000,s300,s300,True
1,0.000000,s300,s300,True
1,0.000000,s300,s300,True
1,0.000000,s300,s300,True
1,0.000000,s300,s300,True
1,0.000000,s300,s300,True
1,0.000000,s300,s300,True
1,0.000000,s112,s112,True
1,0.000000,s112,s112,True
1,0.000000,s112,s112,True
0,0.000000,s66,s4,False
0,0.000000,s66,s2,False
0,0.000000,s66,s4,False
0,0.000000,s66,s370,False
0,0.000000,s66,s4,False
0,0.000000,s66,s444,False
0,0.000000,s303,unknown,False
1,0.000000,s303,s303,True
1,0.000000,s303,s303,True
1,0.000000,s303,s303,True
1,0.000000,s303,s303,True
1,0.000000,s303,s303,True
1,0.000000,s303,s303,True
1,0.000000,s303,s303,True
1,0.000000,s303,s303,True
0,0.000000,s550,s115,False
0,0.000000,s550,s521,False
0,0.000000,s550,s521,False
0,0.000000,s550,s58,False
0,0.000000,s550,s507,False
0,0.000000,s550,s115,False
0,0.000000,s550,s115,False
0,0.000000,s550,s141,False
1,0.000000,s198,s198,True
1,0.000000,s198,s198,True
1,0.000000,s198,s198,True
1,0.000000,s198,s198,True
1,0.000000,s198,s198,True
1,0.000000,s198,s198,True
1,0.000000,s198,s198,True
1,0.000000,s198,s198,True
1,0.000000,s198,s198,True
1,0.000000,s371,s371,True
1,0.000000,s371,s371,True
1,0.000000,s371,s371,True
1,0.000000,s371,s371,True
1,0.000000,s371,s371,True
1,0.000000,s371,s371,True
1,0.000000,s371,s371,True
0,0.000000,s561,s200,False
0,0.000000,s561,s509,False
0,0.000000,s561,s279,False
0,0.000000,s561,s587,False
0,0.000000,s561,s587,False
0,0.000000,s561,s509,False
0,0.000000,s561,s587,False
0,0.000000,s561,s587,False
0,0.000000,s561,s587,False
0,0.000000,s565,s112,False
0,0.000000,s565,s603,False
0,0.000000,s565,s112,False
0,0.000000,s565,s322,False
0,0.000000,s565,s603,False
0,0.000000,s565,s112,False
0,0.000000,s565,s112,False
1,0.000000,s443,s443,True
1,0.000000,s443,s443,True
1,0.000000,s443,s443,True
1,0.000000,s443,s443,True
1,0.000000,s443,s443,True
1,0.000000,s443,s443,True
1,0.000000,s443,s443,True
1,0.000000,s443,s443,True
1,0.000000,s443,s443,True
1,0.000000,s418,s418,True
1,0.000000,s418,s418,True
1,0.000000,s418,s418,True
1,0.000000,s418,s418,True
0,0.000000,s569,s34,False
0,0.000000,s569,s197,False
0,0.000000,s569,s159,False
0,0.000000,s569,s336,False
0,0.000000,s569,s34,False
0,0.000000,s569,s34,False
0,0.000000,s569,s34,False
0,0.000000,s569,s519,False
0,0.000000,s569,s353,False
1,0.000000,s172,s172,True
1,0.000000,s172,s172,True
1,0.000000,s172,s172,True
1,0.000000,s172,s172,True
1,0.000000,s172,s172,True
1,0.000000,s172,s172,True
1,0.000000,s172,s172,True
1,0.000000,s172,s172,True
1,0.000000,s172,s172,True
0,0.000000,s529,s587,False
1,0.000000,s529,s529,True
1,0.000000,s529,s529,True
1,0.000000,s529,s529,True
0,0.000000,s529,s533,False
1,0.000000,s529,s529,True
1,0.000000,s529,s529,True
0,0.000000,s529,s587,False
0,0.000000,s529,s115,False
1,0.000000,s452,s452,True
1,0.000000,s452,s452,True
1,0.000000,s452,s452,True
1,0.000000,s452,s452,True
1,0.000000,s452,s452,True
1,0.000000,s452,s452,True
0,0.000000,s452,unknown,False
1,0.000000,s452,s452,True
1,0.000000,s452,s452,True
1,0.000000,s258,s258,True
1,0.000000,s258,s258,True
1,0.000000,s258,s258,True
1,0.000000,s258,s258,True
0,0.000000,s258,s140,False
1,0.000000,s258,s258,True
1,0.000000,s258,s258,True
1,0.000000,s258,s258,True
0,0.000000,s33,s382,False
0,0.000000,s33,s7,False
0,0.000000,s33,s382,False
0,0.000000,s33,s7,False
0,0.000000,s33,s382,False
0,0.000000,s33,s17,False
0,0.000000,s33,s7,False
0,0.000000,s33,s420,False
0,0.000000,s33,s207,False
1,0.000000,s459,s459,True
1,0.000000,s459,s459,True
1,0.000000,s459,s459,True
1,0.000000,s459,s459,True
1,0.000000,s459,s459,True
1,0.000000,s459,s459,True
1,0.000000,s459,s459,True
1,0.000000,s459,s459,True
1,0.000000,s459,s459,True
0,0.000000,s227,s518,False
0,0.000000,s227,s73,False
0,0.000000,s227,s73,False
0,0.000000,s227,s73,False
0,0.000000,s227,s27,False
0,0.000000,s227,unknown,False
0,0.000000,s227,s518,False
0,0.000000,s381,s194,False
0,0.000000,s381,s181,False
0,0.000000,s381,s282,False
0,0.000000,s381,s48,False
0,0.000000,s381,s182,False
0,0.000000,s445,s427,False
0,0.000000,s445,s476,False
0,0.000000,s445,s342,False
0,0.000000,s445,s75,False
0,0.000000,s445,s375,False
0,0.000000,s445,s255,False
0,0.000000,s54,s587,False
0,0.000000,s54,s333,False
0,0.000000,s54,s579,False
0,0.000000,s54,s587,False
0,0.000000,s54,s587,False
0,0.000000,s54,s333,False
1,0.000000,s284,s284,True
1,0.000000,s284,s284,True
0,0.000000,s284,s126,False
1,0.000000,s284,s284,True
0,0.000000,s284,s260,False
1,0.000000,s369,s369,True
1,0.000000,s369,s369,True
1,0.000000,s369,s369,True
1,0.000000,s369,s369,True
0,0.000000,s249,s566,False
0,0.000000,s249,s566,False
0,0.000000,s605,s587,False
0,0.000000,s605,s446,False
0,0.000000,s605,s502,False
0,0.000000,s605,s446,False
0,0.000000,s605,s587,False
0,0.000000,s512,unknown,False
0,0.000000,s512,s114,False
0,0.000000,s512,s400,False
0,0.000000,s512,s244,False
0,0.000000,s512,s322,False
0,0.000000,s512,s322,False
0,0.000000,s512,s371,False
0,0.000000,s512,s322,False
0,0.000000,s512,s322,False
1,0.000000,s444,s444,True
1,0.000000,s444,s444,True
1,0.000000,s444,s444,True
1,0.000000,s444,s444,True
1,0.000000,s444,s444,True
0,0.000000,s444,s7,False
0,0.000000,s444,s199,False
1,0.000000,s444,s444,True
1,0.000000,s444,s444,True
1,0.000000,s585,s585,True
1,0.000000,s585,s585,True
1,0.000000,s585,s585,True
1,0.000000,s585,s585,True
1,0.000000,s585,s585,True
1,0.000000,s585,s585,True
1,0.000000,s333,s333,True
1,0.000000,s333,s333,True
0,0.000000,s333,s322,False
1,0.000000,s333,s333,True
0,0.000000,s333,s535,False
1,0.000000,s333,s333,True
1,0.000000,s333,s333,True
1,0.000000,s333,s333,True
1,0.000000,s493,s493,True
1,0.000000,s493,s493,True
1,0.000000,s493,s493,True
1,0.000000,s493,s493,True
1,0.000000,s493,s493,True
1,0.000000,s493,s493,True
1,0.000000,s43,s43,True
1,0.000000,s43,s43,True
1,0.000000,s43,s43,True
1,0.000000,s43,s43,True
1,0.000000,s43,s43,True
1,0.000000,s43,s43,True
1,0.000000,s43,s43,True
0,0.000000,s43,s412,False
1,0.000000,s256,s256,True
1,0.000000,s256,s256,True
1,0.000000,s256,s256,True
1,0.000000,s256,s256,True
1,0.000000,s256,s256,True
1,0.000000,s256,s256,True
1,0.000000,s256,s256,True
1,0.000000,s77,s77,True
1,0.000000,s77,s77,True
1,0.000000,s77,s77,True
0,0.000000,s77,unknown,False
1,0.000000,s77,s77,True
1,0.000000,s77,s77,True
1,0.000000,s77,s77,True
1,0.000000,s77,s77,True
1,0.000000,s77,s77,True
1,0.000000,s61,s61,True
1,0.000000,s61,s61,True
1,0.000000,s61,s61,True
1,0.000000,s61,s61,True
1,0.000000,s61,s61,True
1,0.000000,s61,s61,True
1,0.000000,s61,s61,True
1,0.000000,s61,s61,True
1,0.000000,s61,s61,True
0,0.000000,s236,s14,False
0,0.000000,s236,s101,False
0,0.000000,s236,s373,False
0,0.000000,s236,s218,False
0,0.000000,s236,s420,False
0,0.000000,s236,s77,False
0,0.000000,s236,unknown,False
0,0.000000,s236,s77,False
0,0.000000,s236,s14,False
1,0.000000,s4,s4,True
1,0.000000,s4,s4,True
1,0.000000,s4,s4,True
1,0.000000,s4,s4,True
1,0.000000,s4,s4,True
1,0.000000,s4,s4,True
1,0.000000,s4,s4,True
1,0.000000,s4,s4,True
1,0.000000,s4,s4,True
1,0.000000,s485,s485,True
1,0.000000,s485,s485,True
1,0.000000,s485,s485,True
1,0.000000,s485,s485,True
1,0.000000,s485,s485,True
1,0.000000,s485,s485,True
1,0.000000,s485,s485,True
1,0.000000,s485,s485,True
1,0.000000,s485,s485,True
1,0.000000,s280,s280,True
1,0.000000,s280,s280,True
1,0.000000,s280,s280,True
1,0.000000,s280,s280,True
0,0.000000,s296,s411,False
0,0.000000,s296,s411,False
0,0.000000,s296,s411,False
0,0.000000,s296,s411,False
1,0.000000,s157,s157,True
1,0.000000,s157,s157,True
1,0.000000,s157,s157,True
1,0.000000,s157,s157,True
1,0.000000,s157,s157,True
1,0.000000,s157,s157,True
1,0.000000,s157,s157,True
1,0.000000,s157,s157,True
1,0.000000,s157,s157,True
1,0.000000,s334,s334,True
1,0.000000,s334,s334,True
1,0.000000,s334,s334,True
1,0.000000,s334,s334,True
1,0.000000,s334,s334,True
1,0.000000,s334,s334,True
1,0.000000,s334,s334,True
1,0.000000,s153,s153,True
1,0.000000,s153,s153,True
1,0.000000,s153,s153,True
0,0.000000,s392,s461,False
0,0.000000,s392,s521,False
0,0.000000,s392,s461,False
0,0.000000,s392,s578,False
0,0.000000,s392,s226,False
0,0.000000,s392,s226,False
0,0.000000,s392,s226,False
0,0.000000,s392,s230,False
0,0.000000,s392,s578,False
0,0.000000,s72,s578,False
0,0.000000,s72,s496,False
0,0.000000,s72,s89,False
0,0.000000,s72,s496,False
1,0.000000,s494,s494,True
1,0.000000,s494,s494,True
1,0.000000,s494,s494,True
1,0.000000,s494,s494,True
1,0.000000,s494,s494,True
1,0.000000,s494,s494,True
1,0.000000,s494,s494,True
1,0.000000,s494,s494,True
1,0.000000,s494,s494,True
1,0.000000,s75,s75,True
1,0.000000,s75,s75,True
1,0.000000,s75,s75,True
1,0.000000,s75,s75,True
1,0.000000,s75,s75,True
1,0.000000,s75,s75,True
1,0.000000,s75,s75,True
1,0.000000,s75,s75,True
1,0.000000,s75,s75,True
0,0.000000,s491,s533,False
1,0.000000,s491,s491,True
1,0.000000,s491,s491,True
0,0.000000,s491,s533,False
0,0.000000,s491,s186,False
1,0.000000,s491,s491,True
0,0.000000,s299,s6,False
0,0.000000,s299,s6,False
0,0.000000,s299,s6,False
0,0.000000,s299,s126,False
0,0.000000,s299,s198,False
0,0.000000,s299,s6,False
0,0.000000,s299,s126,False
1,0.000000,s427,s427,True
1,0.000000,s427,s427,True
1,0.000000,s427,s427,True
1,0.000000,s427,s427,True
1,0.000000,s427,s427,True
1,0.000000,s574,s574,True
1,0.000000,s574,s574,True
1,0.000000,s574,s574,True
1,0.000000,s574,s574,True
1,0.000000,s574,s574,True
1,0.000000,s574,s574,True
1,0.000000,s420,s420,True
1,0.000000,s420,s420,True
1,0.000000,s420,s420,True
1,0.000000,s420,s420,True
1,0.000000,s420,s420,True
1,0.000000,s134,s134,True
1,0.000000,s134,s134,True
1,0.000000,s134,s134,True
1,0.000000,s134,s134,True
1,0.000000,s134,s134,True
1,0.000000,s134,s134,True
1,0.000000,s134,s134,True
1,0.000000,s134,s134,True
1,0.000000,s134,s134,True
1,0.000000,s451,s451,True
1,0.000000,s451,s451,True
1,0.000000,s46,s46,True
1,0.000000,s46,s46,True
0,0.000000,s46,s129,False
0,0.000000,s46,unknown,False
1,0.000000,s46,s46,True
1,0.000000,s46,s46,True
0,0.000000,s228,s335,False
0,0.000000,s228,s506,False
0,0.000000,s228,s226,False
0,0.000000,s228,s47,False
0,0.000000,s228,s226,False
0,0.000000,s290,s489,False
0,0.000000,s290,s230,False
0,0.000000,s290,s322,False
0,0.000000,s290,s200,False
0,0.000000,s290,s536,False
0,0.000000,s290,s322,False
0,0.000000,s290,s322,False
0,0.000000,s290,s322,False
0,0.000000,s290,s322,False
0,0.000000,s8,s96,False
0,0.000000,s8,s386,False
0,0.000000,s8,s256,False
0,0.000000,s8,s90,False
0,0.000000,s8,s386,False
0,0.000000,s8,s386,False
0,0.000000,s8,s90,False
0,0.000000,s8,s378,False
0,0.000000,s8,s386,False
1,0.000000,s535,s535,True
1,0.000000,s535,s535,True
1,0.000000,s535,s535,True
0,0.000000,s535,s604,False
1,0.000000,s535,s535,True
1,0.000000,s535,s535,True
1,0.000000,s535,s535,True
0,0.000000,s122,s18,False
0,0.000000,s122,s18,False
0,0.000000,s122,s334,False
0,0.000000,s122,s454,False
0,0.000000,s122,s128,False
0,0.000000,s122,s334,False
0,0.000000,s122,s334,False
0,0.000000,s122,s63,False
0,0.000000,s122,s273,False
0,0.000000,s492,s433,False
1,0.000000,s492,s492,True
0,0.000000,s492,s9,False
1,0.000000,s492,s492,True
1,0.000000,s492,s492,True
1,0.000000,s492,s492,True
1,0.000000,s492,s492,True
1,0.000000,s492,s492,True
1,0.000000,s492,s492,True
0,0.000000,s37,s500,False
0,0.000000,s37,s78,False
0,0.000000,s37,s115,False
0,0.000000,s37,s403,False
0,0.000000,s37,s500,False
0,0.000000,s37,s372,False
0,0.000000,s37,s403,False
0,0.000000,s37,s403,False
0,0.000000,s505,unknown,False
0,0.000000,s505,s452,False
0,0.000000,s505,s452,False
0,0.000000,s505,s452,False
0,0.000000,s505,s452,False
0,0.000000,s505,s334,False
0,0.000000,s505,s452,False
0,0.000000,s274,s396,False
0,0.000000,s274,s587,False
0,0.000000,s274,s101,False
0,0.000000,s274,s430,False
0,0.000000,s274,s10,False
0,0.000000,s274,s101,False
0,0.000000,s274,s302,False
0,0.000000,s274,s430,False
0,0.000000,s274,s10,False
1,0.000000,s322,s322,True
1,0.000000,s322,s322,True
1,0.000000,s322,s322,True
1,0.000000,s322,s322,True
1,0.000000,s322,s322,True
1,0.000000,s322,s322,True
1,0.000000,s322,s322,True
1,0.000000,s322,s322,True
1,0.000000,s322,s322,True
1,0.000000,s9,s9,True
1,0.000000,s9,s9,True
1,0.000000,s9,s9,True
1,0.000000,s9,s9,True
1,0.000000,s9,s9,True
0,0.000000,s9,s587,False
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
0,0.000000,s164,s273,False
0,0.000000,s164,s126,False
0,0.000000,s164,s273,False
0,0.000000,s164,s273,False
0,0.000000,s164,s273,False
0,0.000000,s164,s273,False
0,0.000000,s164,s273,False
0,0.000000,s164,s273,False
0,0.000000,s164,s273,False
1,0.000000,s311,s311,True
1,0.000000,s311,s311,True
1,0.000000,s311,s311,True
1,0.000000,s311,s311,True
1,0.000000,s311,s311,True
1,0.000000,s311,s311,True
0,0.000000,s462,s270,False
0,0.000000,s462,s353,False
0,0.000000,s462,s270,False
0,0.000000,s462,s270,False
0,0.000000,s462,s270,False
0,0.000000,s462,s270,False
0,0.000000,s462,s270,False
0,0.000000,s462,s270,False
0,0.000000,s462,s270,False
1,0.000000,s221,s221,True
1,0.000000,s221,s221,True
1,0.000000,s221,s221,True
1,0.000000,s221,s221,True
1,0.000000,s221,s221,True
1,0.000000,s221,s221,True
0,0.000000,s240,s521,False
0,0.000000,s240,s499,False
0,0.000000,s240,s485,False
0,0.000000,s240,unknown,False
0,0.000000,s240,s398,False
0,0.000000,s240,s398,False
0,0.000000,s240,s398,False
0,0.000000,s279,s324,False
1,0.000000,s279,s279,True
0,0.000000,s279,s412,False
1,0.000000,s279,s279,True
1,0.000000,s279,s279,True
1,0.000000,s279,s279,True
1,0.000000,s279,s279,True
0,0.000000,s148,s77,False
0,0.000000,s148,s318,False
0,0.000000,s148,s118,False
0,0.000000,s148,s514,False
0,0.000000,s148,s347,False
0,0.000000,s148,unknown,False
1,0.000000,s83,s83,True
1,0.000000,s83,s83,True
1,0.000000,s83,s83,True
1,0.000000,s83,s83,True
1,0.000000,s83,s83,True
1,0.000000,s83,s83,True
1,0.000000,s83,s83,True
1,0.000000,s253,s253,True
1,0.000000,s253,s253,True
1,0.000000,s253,s253,True
1,0.000000,s253,s253,True
1,0.000000,s253,s253,True
1,0.000000,s253,s253,True
1,0.000000,s253,s253,True
1,0.000000,s594,s594,True
1,0.000000,s594,s594,True
1,0.000000,s594,s594,True
1,0.000000,s594,s594,True
1,0.000000,s594,s594,True
0,0.000000,s594,s211,False
1,0.000000,s594,s594,True
1,0.000000,s594,s594,True
1,0.000000,s594,s594,True
1,0.000000,s174,s174,True
