0,0.000000,s287,s6,False
0,0.000000,s287,s320,False
1,0.000000,s422,s422,True
0,0.000000,s347,s549,False
0,0.000000,s347,s312,False
0,0.000000,s347,s300,False
0,0.000000,s347,s519,False
0,0.000000,s347,s300,False
0,0.000000,s347,s378,False
0,0.000000,s347,s300,False
0,0.000000,s347,s300,False
0,0.000000,s347,s378,False
0,0.000000,s23,s324,False
0,0.000000,s23,s459,False
0,0.000000,s23,s424,False
0,0.000000,s5,s596,False
1,0.000000,s5,s5,True
1,0.000000,s5,s5,True
1,0.000000,s5,s5,True
1,0.000000,s5,s5,True
1,0.000000,s5,s5,True
0,0.000000,s203,s207,False
0,0.000000,s203,s482,False
0,0.000000,s203,s207,False
0,0.000000,s203,s207,False
0,0.000000,s203,s207,False
0,0.000000,s203,s329,False
0,0.000000,s203,s457,False
0,0.000000,s203,s482,False
0,0.000000,s203,s207,False
1,0.000000,s394,s394,True
1,0.000000,s394,s394,True
1,0.000000,s394,s394,True
1,0.000000,s394,s394,True
1,0.000000,s394,s394,True
1,0.000000,s394,s394,True
1,0.000000,s394,s394,True
1,0.000000,s394,s394,True
1,0.000000,s394,s394,True
0,0.000000,s178,s199,False
0,0.000000,s178,s461,False
0,0.000000,s178,s424,False
0,0.000000,s178,s461,False
0,0.000000,s178,s300,False
0,0.000000,s178,s461,False
0,0.000000,s178,s320,False
0,0.000000,s178,s320,False
0,0.000000,s178,s416,False
0,0.000000,s206,s130,False
0,0.000000,s206,s130,False
0,0.000000,s206,s130,False
0,0.000000,s206,s130,False
0,0.000000,s206,s130,False
0,0.000000,s206,s130,False
0,0.000000,s206,s130,False
0,0.000000,s206,s105,False
0,0.000000,s206,s130,False
0,0.000000,s518,s479,False
0,0.000000,s518,s6,False
0,0.000000,s518,s554,False
0,0.000000,s518,s331,False
0,0.000000,s518,s273,False
0,0.000000,s518,s273,False
0,0.000000,s518,s6,False
0,0.000000,s516,s364,False
0,0.000000,s516,s364,False
0,0.000000,s516,s364,False
0,0.000000,s516,s364,False
0,0.000000,s516,s364,False
0,0.000000,s516,s364,False
0,0.000000,s516,s49,False
0,0.000000,s516,s554,False
0,0.000000,s516,s198,False
0,0.000000,s158,s311,False
0,0.000000,s158,s461,False
0,0.000000,s200,s6,False
0,0.000000,s200,s6,False
0,0.000000,s200,s6,False
0,0.000000,s200,s6,False
0,0.000000,s200,s507,False
0,0.000000,s200,s549,False
0,0.000000,s200,s6,False
0,0.000000,s200,s507,False
0,0.000000,s200,s6,False
0,0.000000,s304,s386,False
0,0.000000,s304,s300,False
0,0.000000,s304,s143,False
0,0.000000,s304,s250,False
0,0.000000,s304,s386,False
0,0.000000,s304,s222,False
0,0.000000,s304,s222,False
0,0.000000,s304,s250,False
0,0.000000,s304,s18,False
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
0,0.000000,s498,s130,False
0,0.000000,s498,s411,False
0,0.000000,s498,s411,False
0,0.000000,s498,s130,False
0,0.000000,s498,s411,False
0,0.000000,s498,s411,False
0,0.000000,s245,s585,False
0,0.000000,s245,s585,False
0,0.000000,s245,s585,False
0,0.000000,s245,s487,False
0,0.000000,s245,s43,False
0,0.000000,s245,s585,False
0,0.000000,s245,s43,False
0,0.000000,s510,s312,False
0,0.000000,s510,s312,False
0,0.000000,s510,s312,False
0,0.000000,s510,s312,False
0,0.000000,s510,s312,False
0,0.000000,s510,s312,False
0,0.000000,s510,s444,False
0,0.000000,s510,s385,False
0,0.000000,s510,s444,False
0,0.000000,s110,s482,False
0,0.000000,s110,s230,False
0,0.000000,s110,s482,False
0,0.000000,s110,s482,False
0,0.000000,s110,s230,False
0,0.000000,s110,s37,False
0,0.000000,s110,s230,False
0,0.000000,s110,s207,False
0,0.000000,s110,s529,False
1,0.000000,s312,s312,True
1,0.000000,s312,s312,True
0,0.000000,s312,s37,False
1,0.000000,s312,s312,True
1,0.000000,s312,s312,True
1,0.000000,s312,s312,True
0,0.000000,s312,s378,False
0,0.000000,s312,s461,False
0,0.000000,s560,s585,False
0,0.000000,s560,s102,False
0,0.000000,s560,s585,False
0,0.000000,s560,s37,False
0,0.000000,s560,s412,False
1,0.000000,s250,s250,True
1,0.000000,s250,s250,True
1,0.000000,s250,s250,True
0,0.000000,s370,s316,False
0,0.000000,s370,s316,False
0,0.000000,s370,s194,False
0,0.000000,s370,s316,False
0,0.000000,s370,s487,False
0,0.000000,s370,s316,False
0,0.000000,s354,s273,False
0,0.000000,s354,s411,False
0,0.000000,s354,s213,False
0,0.000000,s354,s411,False
0,0.000000,s354,s213,False
0,0.000000,s354,s198,False
0,0.000000,s354,s130,False
0,0.000000,s354,s6,False
0,0.000000,s354,s411,False
0,0.000000,s349,s130,False
0,0.000000,s349,s49,False
0,0.000000,s349,s208,False
0,0.000000,s349,s179,False
0,0.000000,s349,s6,False
0,0.000000,s349,s179,False
0,0.000000,s349,s179,False
0,0.000000,s349,s332,False
0,0.000000,s349,s6,False
0,0.000000,s146,s320,False
0,0.000000,s146,s113,False
0,0.000000,s146,s255,False
0,0.000000,s146,s255,False
0,0.000000,s146,s255,False
0,0.000000,s146,s306,False
0,0.000000,s146,s306,False
0,0.000000,s146,s502,False
0,0.000000,s146,s320,False
0,0.000000,s106,s529,False
0,0.000000,s106,s529,False
0,0.000000,s106,s529,False
0,0.000000,s448,s113,False
0,0.000000,s448,s320,False
0,0.000000,s448,s578,False
0,0.000000,s448,s113,False
0,0.000000,s448,s509,False
0,0.000000,s448,s359,False
0,0.000000,s448,s461,False
1,0.000000,s541,s541,True
1,0.000000,s541,s541,True
0,0.000000,s541,s207,False
0,0.000000,s541,s469,False
1,0.000000,s300,s300,True
0,0.000000,s300,s324,False
1,0.000000,s300,s300,True
0,0.000000,s300,s350,False
0,0.000000,s300,s350,False
0,0.000000,s300,s350,False
0,0.000000,s300,s350,False
0,0.000000,s112,s199,False
0,0.000000,s112,s507,False
0,0.000000,s112,s211,False
0,0.000000,s66,s270,False
0,0.000000,s66,s270,False
0,0.000000,s66,s270,False
0,0.000000,s66,s270,False
0,0.000000,s66,s270,False
0,0.000000,s66,s444,False
0,0.000000,s303,s137,False
0,0.000000,s303,s519,False
0,0.000000,s303,s137,False
0,0.000000,s303,s549,False
0,0.000000,s303,s183,False
0,0.000000,s303,s549,False
0,0.000000,s303,s183,False
0,0.000000,s303,s183,False
0,0.000000,s303,s183,False
0,0.000000,s550,s350,False
0,0.000000,s550,s350,False
0,0.000000,s550,s344,False
0,0.000000,s550,s350,False
0,0.000000,s550,s507,False
0,0.000000,s550,s350,False
0,0.000000,s550,s270,False
0,0.000000,s550,s350,False
1,0.000000,s198,s198,True
1,0.000000,s198,s198,True
1,0.000000,s198,s198,True
1,0.000000,s198,s198,True
1,0.000000,s198,s198,True
1,0.000000,s198,s198,True
1,0.000000,s198,s198,True
1,0.000000,s198,s198,True
1,0.000000,s198,s198,True
0,0.000000,s371,s324,False
0,0.000000,s371,s324,False
0,0.000000,s371,s324,False
0,0.000000,s371,s204,False
0,0.000000,s371,s324,False
0,0.000000,s371,s324,False
0,0.000000,s371,s502,False
0,0.000000,s561,s549,False
0,0.000000,s561,s549,False
0,0.000000,s561,s549,False
0,0.000000,s561,s549,False
0,0.000000,s561,s549,False
0,0.000000,s561,s549,False
0,0.000000,s561,s331,False
0,0.000000,s561,s549,False
0,0.000000,s561,s549,False
0,0.000000,s565,s459,False
0,0.000000,s565,s243,False
0,0.000000,s565,s564,False
0,0.000000,s565,s564,False
0,0.000000,s565,s37,False
0,0.000000,s565,s37,False
0,0.000000,s565,s37,False
0,0.000000,s443,s428,False
0,0.000000,s443,s412,False
0,0.000000,s443,s412,False
0,0.000000,s443,s428,False
0,0.000000,s443,s428,False
0,0.000000,s443,s397,False
0,0.000000,s443,s412,False
0,0.000000,s443,s412,False
0,0.000000,s443,s397,False
0,0.000000,s418,s70,False
0,0.000000,s418,s6,False
0,0.000000,s418,s70,False
0,0.000000,s418,s70,False
0,0.000000,s569,s316,False
0,0.000000,s569,s37,False
0,0.000000,s569,s316,False
0,0.000000,s569,s37,False
0,0.000000,s569,s37,False
0,0.000000,s569,s325,False
0,0.000000,s569,s316,False
0,0.000000,s569,s241,False
0,0.000000,s569,s316,False
1,0.000000,s172,s172,True
1,0.000000,s172,s172,True
1,0.000000,s172,s172,True
1,0.000000,s172,s172,True
1,0.000000,s172,s172,True
1,0.000000,s172,s172,True
0,0.000000,s172,s312,False
1,0.000000,s172,s172,True
1,0.000000,s172,s172,True
0,0.000000,s529,s398,False
0,0.000000,s529,s270,False
0,0.000000,s529,s270,False
1,0.000000,s529,s529,True
0,0.000000,s529,s270,False
1,0.000000,s529,s529,True
0,0.000000,s529,s398,False
1,0.000000,s529,s529,True
1,0.000000,s529,s529,True
0,0.000000,s452,s198,False
0,0.000000,s452,s198,False
0,0.000000,s452,s105,False
0,0.000000,s452,s198,False
0,0.000000,s452,s105,False
0,0.000000,s452,s198,False
0,0.000000,s452,s105,False
0,0.000000,s452,s105,False
0,0.000000,s452,s198,False
0,0.000000,s258,s361,False
0,0.000000,s258,s306,False
0,0.000000,s258,s306,False
0,0.000000,s258,s306,False
0,0.000000,s258,s487,False
0,0.000000,s258,s306,False
0,0.000000,s258,s306,False
0,0.000000,s258,s585,False
0,0.000000,s33,s253,False
0,0.000000,s33,s32,False
0,0.000000,s33,s253,False
0,0.000000,s33,s32,False
0,0.000000,s33,s253,False
0,0.000000,s33,s544,False
0,0.000000,s33,s32,False
0,0.000000,s33,s32,False
0,0.000000,s33,s529,False
1,0.000000,s459,s459,True
1,0.000000,s459,s459,True
0,0.000000,s459,s324,False
1,0.000000,s459,s459,True
0,0.000000,s459,s519,False
1,0.000000,s459,s459,True
1,0.000000,s459,s459,True
1,0.000000,s459,s459,True
1,0.000000,s459,s459,True
1,0.000000,s227,s227,True
0,0.000000,s227,s273,False
0,0.000000,s227,s427,False
1,0.000000,s227,s227,True
1,0.000000,s227,s227,True
1,0.000000,s227,s227,True
1,0.000000,s227,s227,True
0,0.000000,s381,s312,False
0,0.000000,s381,s312,False
0,0.000000,s381,s312,False
0,0.000000,s381,s230,False
0,0.000000,s381,s312,False
0,0.000000,s445,s541,False
0,0.000000,s445,s462,False
0,0.000000,s445,s462,False
0,0.000000,s445,s462,False
0,0.000000,s445,s375,False
0,0.000000,s445,s255,False
0,0.000000,s54,s502,False
0,0.000000,s54,s359,False
0,0.000000,s54,s207,False
0,0.000000,s54,s444,False
0,0.000000,s54,s529,False
0,0.000000,s54,s463,False
0,0.000000,s284,s179,False
0,0.000000,s284,s179,False
0,0.000000,s284,s179,False
0,0.000000,s284,s179,False
0,0.000000,s284,s179,False
0,0.000000,s369,s350,False
0,0.000000,s369,s230,False
0,0.000000,s369,s230,False
0,0.000000,s369,s230,False
0,0.000000,s249,s297,False
0,0.000000,s249,s297,False
0,0.000000,s605,s207,False
0,0.000000,s605,s207,False
0,0.000000,s605,s320,False
0,0.000000,s605,s320,False
0,0.000000,s605,s502,False
0,0.000000,s512,s6,False
0,0.000000,s512,s395,False
0,0.000000,s512,s395,False
0,0.000000,s512,s6,False
0,0.000000,s512,s395,False
0,0.000000,s512,s239,False
0,0.000000,s512,s312,False
0,0.000000,s512,s239,False
0,0.000000,s512,s312,False
0,0.000000,s444,s350,False
0,0.000000,s444,s143,False
0,0.000000,s444,s143,False
1,0.000000,s444,s444,True
1,0.000000,s444,s444,True
0,0.000000,s444,s143,False
0,0.000000,s444,s137,False
1,0.000000,s444,s444,True
1,0.000000,s444,s444,True
1,0.000000,s585,s585,True
1,0.000000,s585,s585,True
1,0.000000,s585,s585,True
1,0.000000,s585,s585,True
1,0.000000,s585,s585,True
1,0.000000,s585,s585,True
0,0.000000,s333,s487,False
0,0.000000,s333,s462,False
0,0.000000,s333,s32,False
0,0.000000,s333,s487,False
0,0.000000,s333,s535,False
0,0.000000,s333,s462,False
0,0.000000,s333,s459,False
0,0.000000,s333,s487,False
0,0.000000,s493,s422,False
0,0.000000,s493,s424,False
0,0.000000,s493,s311,False
0,0.000000,s493,s422,False
0,0.000000,s493,s311,False
0,0.000000,s493,s424,False
1,0.000000,s43,s43,True
1,0.000000,s43,s43,True
0,0.000000,s43,s216,False
1,0.000000,s43,s43,True
1,0.000000,s43,s43,True
1,0.000000,s43,s43,True
1,0.000000,s43,s43,True
0,0.000000,s43,s412,False
0,0.000000,s256,s552,False
0,0.000000,s256,s18,False
0,0.000000,s256,s552,False
0,0.000000,s256,s552,False
0,0.000000,s256,s345,False
0,0.000000,s256,s552,False
0,0.000000,s256,s552,False
0,0.000000,s77,s270,False
0,0.000000,s77,s211,False
0,0.000000,s77,s507,False
0,0.000000,s77,s359,False
0,0.000000,s77,s270,False
0,0.000000,s77,s344,False
0,0.000000,s77,s211,False
0,0.000000,s77,s270,False
0,0.000000,s77,s270,False
0,0.000000,s61,s482,False
0,0.000000,s61,s482,False
0,0.000000,s61,s226,False
0,0.000000,s61,s226,False
0,0.000000,s61,s37,False
0,0.000000,s61,s226,False
0,0.000000,s61,s529,False
0,0.000000,s61,s469,False
0,0.000000,s61,s401,False
0,0.000000,s236,s198,False
0,0.000000,s236,s26,False
0,0.000000,s236,s26,False
0,0.000000,s236,s329,False
0,0.000000,s236,s172,False
0,0.000000,s236,s552,False
0,0.000000,s236,s26,False
0,0.000000,s236,s172,False
0,0.000000,s236,s420,False
0,0.000000,s4,s270,False
0,0.000000,s4,s585,False
0,0.000000,s4,s398,False
0,0.000000,s4,s270,False
0,0.000000,s4,s270,False
0,0.000000,s4,s37,False
0,0.000000,s4,s325,False
0,0.000000,s4,s320,False
0,0.000000,s4,s270,False
0,0.000000,s485,s104,False
0,0.000000,s485,s104,False
0,0.000000,s485,s104,False
0,0.000000,s485,s461,False
0,0.000000,s485,s216,False
0,0.000000,s485,s461,False
0,0.000000,s485,s104,False
0,0.000000,s485,s461,False
0,0.000000,s485,s211,False
1,0.000000,s280,s280,True
0,0.000000,s280,s174,False
1,0.000000,s280,s280,True
1,0.000000,s280,s280,True
0,0.000000,s296,s130,False
0,0.000000,s296,s130,False
0,0.000000,s296,s130,False
0,0.000000,s296,s130,False
0,0.000000,s157,s547,False
0,0.000000,s157,s547,False
0,0.000000,s157,s113,False
0,0.000000,s157,s137,False
0,0.000000,s157,s113,False
0,0.000000,s157,s113,False
0,0.000000,s157,s462,False
0,0.000000,s157,s137,False
0,0.000000,s157,s137,False
0,0.000000,s334,s273,False
0,0.000000,s334,s130,False
0,0.000000,s334,s130,False
0,0.000000,s334,s130,False
0,0.000000,s334,s411,False
0,0.000000,s334,s130,False
0,0.000000,s334,s411,False
0,0.000000,s153,s394,False
0,0.000000,s153,s394,False
0,0.000000,s153,s216,False
0,0.000000,s392,s461,False
0,0.000000,s392,s462,False
0,0.000000,s392,s461,False
0,0.000000,s392,s462,False
0,0.000000,s392,s226,False
0,0.000000,s392,s226,False
0,0.000000,s392,s226,False
0,0.000000,s392,s462,False
0,0.000000,s392,s462,False
0,0.000000,s72,s578,False
0,0.000000,s72,s89,False
0,0.000000,s72,s578,False
0,0.000000,s72,s356,False
0,0.000000,s494,s230,False
0,0.000000,s494,s462,False
0,0.000000,s494,s348,False
0,0.000000,s494,s348,False
0,0.000000,s494,s230,False
0,0.000000,s494,s348,False
0,0.000000,s494,s230,False
0,0.000000,s494,s230,False
0,0.000000,s494,s348,False
0,0.000000,s75,s331,False
0,0.000000,s75,s331,False
0,0.000000,s75,s375,False
0,0.000000,s75,s375,False
0,0.000000,s75,s375,False
0,0.000000,s75,s375,False
0,0.000000,s75,s375,False
0,0.000000,s75,s375,False
0,0.000000,s75,s375,False
0,0.000000,s491,s320,False
1,0.000000,s491,s491,True
0,0.000000,s491,s37,False
0,0.000000,s491,s37,False
0,0.000000,s491,s194,False
1,0.000000,s491,s491,True
0,0.000000,s299,s6,False
0,0.000000,s299,s6,False
0,0.000000,s299,s6,False
0,0.000000,s299,s6,False
0,0.000000,s299,s208,False
0,0.000000,s299,s6,False
0,0.000000,s299,s6,False
1,0.000000,s427,s427,True
1,0.000000,s427,s427,True
1,0.000000,s427,s427,True
1,0.000000,s427,s427,True
1,0.000000,s427,s427,True
1,0.000000,s574,s574,True
1,0.000000,s574,s574,True
1,0.000000,s574,s574,True
1,0.000000,s574,s574,True
1,0.000000,s574,s574,True
1,0.000000,s574,s574,True
1,0.000000,s420,s420,True
1,0.000000,s420,s420,True
1,0.000000,s420,s420,True
1,0.000000,s420,s420,True
1,0.000000,s420,s420,True
1,0.000000,s134,s134,True
1,0.000000,s134,s134,True
1,0.000000,s134,s134,True
1,0.000000,s134,s134,True
1,0.000000,s134,s134,True
1,0.000000,s134,s134,True
1,0.000000,s134,s134,True
1,0.000000,s134,s134,True
1,0.000000,s134,s134,True
0,0.000000,s451,s216,False
0,0.000000,s451,s241,False
0,0.000000,s46,s124,False
0,0.000000,s46,s211,False
0,0.000000,s46,s461,False
0,0.000000,s46,s270,False
0,0.000000,s46,s270,False
0,0.000000,s46,s211,False
0,0.000000,s228,s532,False
0,0.000000,s228,s331,False
0,0.000000,s228,s564,False
0,0.000000,s228,s532,False
0,0.000000,s228,s532,False
0,0.000000,s290,s367,False
0,0.000000,s290,s459,False
0,0.000000,s290,s491,False
0,0.000000,s290,s253,False
0,0.000000,s290,s491,False
0,0.000000,s290,s459,False
0,0.000000,s290,s253,False
0,0.000000,s290,s253,False
0,0.000000,s290,s429,False
0,0.000000,s8,s329,False
0,0.000000,s8,s329,False
0,0.000000,s8,s329,False
0,0.000000,s8,s564,False
0,0.000000,s8,s329,False
0,0.000000,s8,s329,False
0,0.000000,s8,s329,False
0,0.000000,s8,s386,False
0,0.000000,s8,s386,False
1,0.000000,s535,s535,True
1,0.000000,s535,s535,True
1,0.000000,s535,s535,True
0,0.000000,s535,s359,False
1,0.000000,s535,s535,True
1,0.000000,s535,s535,True
1,0.000000,s535,s535,True
0,0.000000,s122,s105,False
0,0.000000,s122,s105,False
0,0.000000,s122,s411,False
0,0.000000,s122,s105,False
0,0.000000,s122,s105,False
0,0.000000,s122,s49,False
0,0.000000,s122,s105,False
0,0.000000,s122,s179,False
0,0.000000,s122,s105,False
0,0.000000,s492,s216,False
0,0.000000,s492,s507,False
0,0.000000,s492,s507,False
0,0.000000,s492,s507,False
0,0.000000,s492,s137,False
0,0.000000,s492,s137,False
0,0.000000,s492,s398,False
0,0.000000,s492,s37,False
0,0.000000,s492,s216,False
0,0.000000,s37,s398,False
1,0.000000,s37,s37,True
1,0.000000,s37,s37,True
1,0.000000,s37,s37,True
0,0.000000,s37,s398,False
1,0.000000,s37,s37,True
1,0.000000,s37,s37,True
1,0.000000,s37,s37,True
0,0.000000,s505,s198,False
0,0.000000,s505,s198,False
0,0.000000,s505,s198,False
0,0.000000,s505,s213,False
0,0.000000,s505,s213,False
0,0.000000,s505,s105,False
0,0.000000,s505,s198,False
1,0.000000,s274,s274,True
1,0.000000,s274,s274,True
1,0.000000,s274,s274,True
1,0.000000,s274,s274,True
1,0.000000,s274,s274,True
1,0.000000,s274,s274,True
1,0.000000,s274,s274,True
1,0.000000,s274,s274,True
1,0.000000,s274,s274,True
0,0.000000,s322,s564,False
0,0.000000,s322,s253,False
0,0.000000,s322,s564,False
0,0.000000,s322,s253,False
0,0.000000,s322,s253,False
0,0.000000,s322,s253,False
0,0.000000,s322,s253,False
0,0.000000,s322,s253,False
0,0.000000,s322,s564,False
0,0.000000,s9,s564,False
0,0.000000,s9,s216,False
0,0.000000,s9,s564,False
0,0.000000,s9,s344,False
0,0.000000,s9,s564,False
0,0.000000,s9,s564,False
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
0,0.000000,s164,s411,False
0,0.000000,s164,s49,False
0,0.000000,s164,s49,False
0,0.000000,s164,s411,False
0,0.000000,s164,s411,False
0,0.000000,s164,s49,False
0,0.000000,s164,s411,False
0,0.000000,s164,s411,False
0,0.000000,s164,s411,False
0,0.000000,s311,s513,False
0,0.000000,s311,s513,False
0,0.000000,s311,s513,False
0,0.000000,s311,s513,False
0,0.000000,s311,s513,False
0,0.000000,s311,s37,False
0,0.000000,s462,s398,False
1,0.000000,s462,s462,True
1,0.000000,s462,s462,True
0,0.000000,s462,s398,False
1,0.000000,s462,s462,True
1,0.000000,s462,s462,True
1,0.000000,s462,s462,True
1,0.000000,s462,s462,True
1,0.000000,s462,s462,True
0,0.000000,s221,s137,False
0,0.000000,s221,s145,False
0,0.000000,s221,s487,False
0,0.000000,s221,s487,False
0,0.000000,s221,s196,False
0,0.000000,s221,s487,False
0,0.000000,s240,s398,False
0,0.000000,s240,s398,False
0,0.000000,s240,s398,False
0,0.000000,s240,s174,False
0,0.000000,s240,s398,False
0,0.000000,s240,s398,False
0,0.000000,s240,s398,False
0,0.000000,s279,s182,False
0,0.000000,s279,s412,False
0,0.000000,s279,s412,False
0,0.000000,s279,s331,False
0,0.000000,s279,s393,False
0,0.000000,s279,s375,False
0,0.000000,s279,s412,False
0,0.000000,s148,s300,False
0,0.000000,s148,s463,False
0,0.000000,s148,s207,False
0,0.000000,s148,s350,False
0,0.000000,s148,s345,False
0,0.000000,s148,s350,False
1,0.000000,s83,s83,True
1,0.000000,s83,s83,True
1,0.000000,s83,s83,True
1,0.000000,s83,s83,True
1,0.000000,s83,s83,True
1,0.000000,s83,s83,True
1,0.000000,s83,s83,True
1,0.000000,s253,s253,True
1,0.000000,s253,s253,True
1,0.000000,s253,s253,True
1,0.000000,s253,s253,True
1,0.000000,s253,s253,True
1,0.000000,s253,s253,True
1,0.000000,s253,s253,True
0,0.000000,s594,s312,False
0,0.000000,s594,s312,False
0,0.000000,s594,s385,False
0,0.000000,s594,s359,False
0,0.000000,s594,s359,False
0,0.000000,s594,s463,False
0,0.000000,s594,s502,False
0,0.000000,s594,s532,False
0,0.000000,s594,s104,False
1,0.000000,s174,s174,True
1,0.000000,s174,s174,True
