0,0.000000,s510,s316,False
0,0.000000,s510,s316,False
0,0.000000,s510,s316,False
0,0.000000,s510,s316,False
0,0.000000,s510,s316,False
0,0.000000,s510,s316,False
0,0.000000,s110,s507,False
0,0.000000,s110,s507,False
0,0.000000,s110,s507,False
0,0.000000,s110,s507,False
0,0.000000,s110,s507,False
0,0.000000,s110,s507,False
0,0.000000,s110,s507,False
0,0.000000,s110,s507,False
0,0.000000,s110,s507,False
0,0.000000,s312,s487,False
0,0.000000,s312,s487,False
0,0.000000,s312,s316,False
0,0.000000,s312,s487,False
0,0.000000,s312,s316,False
0,0.000000,s312,s316,False
0,0.000000,s312,s316,False
0,0.000000,s312,s487,False
0,0.000000,s560,s487,False
0,0.000000,s560,s507,False
0,0.000000,s560,s487,False
0,0.000000,s560,s487,False
0,0.000000,s560,s507,False
0,0.000000,s250,s507,False
0,0.000000,s250,s507,False
0,0.000000,s250,s487,False
0,0.000000,s370,s487,False
0,0.000000,s370,s487,False
0,0.000000,s370,s487,False
0,0.000000,s370,s487,False
0,0.000000,s370,s487,False
0,0.000000,s370,s487,False
0,0.000000,s354,s316,False
0,0.000000,s354,s507,False
0,0.000000,s354,s507,False
0,0.000000,s354,s507,False
0,0.000000,s354,s316,False
0,0.000000,s354,s507,False
0,0.000000,s354,s507,False
0,0.000000,s354,s507,False
0,0.000000,s354,s316,False
0,0.000000,s349,s507,False
0,0.000000,s349,s507,False
0,0.000000,s349,s507,False
0,0.000000,s349,s285,False
0,0.000000,s349,s285,False
0,0.000000,s349,s316,False
0,0.000000,s349,s316,False
0,0.000000,s349,s507,False
0,0.000000,s349,s285,False
0,0.000000,s146,s487,False
0,0.000000,s146,s487,False
0,0.000000,s146,s487,False
0,0.000000,s146,s487,False
0,0.000000,s146,s487,False
0,0.000000,s146,s507,False
0,0.000000,s146,s487,False
0,0.000000,s146,s507,False
0,0.000000,s146,s487,False
0,0.000000,s106,s316,False
0,0.000000,s106,s316,False
0,0.000000,s106,s316,False
0,0.000000,s448,s487,False
0,0.000000,s448,s487,False
0,0.000000,s448,s487,False
0,0.000000,s448,s487,False
0,0.000000,s448,s487,False
0,0.000000,s448,s487,False
0,0.000000,s448,s487,False
0,0.000000,s541,s316,False
0,0.000000,s541,s316,False
0,0.000000,s541,s316,False
0,0.000000,s541,s487,False
0,0.000000,s300,s507,False
0,0.000000,s300,s487,False
0,0.000000,s300,s487,False
0,0.000000,s300,s507,False
0,0.000000,s300,s487,False
0,0.000000,s300,s507,False
0,0.000000,s300,s507,False
0,0.000000,s112,s507,False
0,0.000000,s112,s507,False
0,0.000000,s112,s507,False
0,0.000000,s66,s507,False
0,0.000000,s66,s316,False
0,0.000000,s66,s487,False
0,0.000000,s66,s487,False
0,0.000000,s66,s507,False
0,0.000000,s66,s316,False
0,0.000000,s303,unknown,False
0,0.000000,s303,s487,False
0,0.000000,s303,s316,False
0,0.000000,s303,s487,False
0,0.000000,s303,s487,False
0,0.000000,s303,s316,False
0,0.000000,s303,s487,False
0,0.000000,s303,s507,False
0,0.000000,s303,s316,False
0,0.000000,s550,s507,False
0,0.000000,s550,s507,False
0,0.000000,s550,s507,False
0,0.000000,s550,s487,False
0,0.000000,s550,s507,False
0,0.000000,s550,s507,False
0,0.000000,s550,s507,False
0,0.000000,s550,s507,False
0,0.000000,s198,s507,False
0,0.000000,s198,s507,False
0,0.000000,s198,s507,False
0,0.000000,s198,s507,False
0,0.000000,s198,s316,False
0,0.000000,s198,s507,False
0,0.000000,s198,s507,False
0,0.000000,s198,s507,False
0,0.000000,s198,s507,False
0,0.000000,s371,s487,False
0,0.000000,s371,s487,False
0,0.000000,s371,s487,False
0,0.000000,s371,s487,False
0,0.000000,s371,s487,False
0,0.000000,s371,s487,False
0,0.000000,s371,s487,False
0,0.000000,s561,s507,False
0,0.000000,s561,s507,False
0,0.000000,s561,s507,False
0,0.000000,s561,s507,False
0,0.000000,s561,s507,False
0,0.000000,s561,s507,False
0,0.000000,s561,s507,False
0,0.000000,s561,s507,False
0,0.000000,s561,s507,False
0,0.000000,s565,s507,False
0,0.000000,s565,s487,False
0,0.000000,s565,s507,False
0,0.000000,s565,s507,False
0,0.000000,s565,s316,False
0,0.000000,s565,s507,False
0,0.000000,s565,s487,False
0,0.000000,s443,s487,False
0,0.000000,s443,s487,False
0,0.000000,s443,s487,False
0,0.000000,s443,s487,False
0,0.000000,s443,s507,False
0,0.000000,s443,s487,False
0,0.000000,s443,s487,False
0,0.000000,s443,s487,False
0,0.000000,s443,s487,False
0,0.000000,s418,s507,False
0,0.000000,s418,s507,False
0,0.000000,s418,s507,False
0,0.000000,s418,s507,False
0,0.000000,s569,s316,False
0,0.000000,s569,s316,False
0,0.000000,s569,s316,False
0,0.000000,s569,s316,False
0,0.000000,s569,s316,False
0,0.000000,s569,s316,False
0,0.000000,s569,s316,False
0,0.000000,s569,s316,False
0,0.000000,s569,s316,False
0,0.000000,s172,s316,False
0,0.000000,s172,s316,False
0,0.000000,s172,s316,False
0,0.000000,s172,s316,False
0,0.000000,s172,s316,False
0,0.000000,s172,s316,False
0,0.000000,s172,s487,False
0,0.000000,s172,s316,False
0,0.000000,s172,s316,False
0,0.000000,s529,s507,False
0,0.000000,s529,s487,False
0,0.000000,s529,s507,False
0,0.000000,s529,s507,False
0,0.000000,s529,s507,False
0,0.000000,s529,s487,False
0,0.000000,s529,s507,False
0,0.000000,s529,s507,False
0,0.000000,s529,s487,False
0,0.000000,s452,s507,False
0,0.000000,s452,s316,False
0,0.000000,s452,s316,False
0,0.000000,s452,s507,False
0,0.000000,s452,s507,False
0,0.000000,s452,s507,False
0,0.000000,s452,unknown,False
0,0.000000,s452,s316,False
0,0.000000,s452,s507,False
0,0.000000,s258,s487,False
0,0.000000,s258,s487,False
0,0.000000,s258,s487,False
0,0.000000,s258,s487,False
0,0.000000,s258,s487,False
0,0.000000,s258,s487,False
0,0.000000,s258,s487,False
0,0.000000,s258,s487,False
0,0.000000,s33,s316,False
0,0.000000,s33,s316,False
0,0.000000,s33,s316,False
0,0.000000,s33,s316,False
0,0.000000,s33,s316,False
0,0.000000,s33,s316,False
0,0.000000,s33,s316,False
0,0.000000,s33,s316,False
0,0.000000,s33,s316,False
0,0.000000,s459,s507,False
0,0.000000,s459,s507,False
0,0.000000,s459,s507,False
0,0.000000,s459,s487,False
0,0.000000,s459,s507,False
0,0.000000,s459,s507,False
0,0.000000,s459,s507,False
0,0.000000,s459,s507,False
0,0.000000,s459,s507,False
0,0.000000,s227,s285,False
0,0.000000,s227,s487,False
0,0.000000,s227,s507,False
0,0.000000,s227,s487,False
0,0.000000,s227,s487,False
0,0.000000,s227,unknown,False
0,0.000000,s227,s285,False
0,0.000000,s381,s316,False
0,0.000000,s381,s316,False
0,0.000000,s381,s316,False
0,0.000000,s381,s316,False
0,0.000000,s381,s316,False
0,0.000000,s445,s507,False
0,0.000000,s445,s507,False
0,0.000000,s445,s487,False
0,0.000000,s445,s507,False
0,0.000000,s445,s487,False
0,0.000000,s445,s507,False
0,0.000000,s54,s487,False
0,0.000000,s54,s316,False
0,0.000000,s54,s316,False
0,0.000000,s54,s316,False
0,0.000000,s54,s316,False
0,0.000000,s54,s316,False
0,0.000000,s284,s507,False
0,0.000000,s284,s316,False
0,0.000000,s284,s507,False
0,0.000000,s284,s507,False
0,0.000000,s284,s507,False
0,0.000000,s369,s507,False
0,0.000000,s369,s507,False
0,0.000000,s369,s507,False
0,0.000000,s369,s507,False
0,0.000000,s249,s316,False
0,0.000000,s249,s316,False
0,0.000000,s605,s316,False
0,0.000000,s605,s316,False
0,0.000000,s605,s507,False
0,0.000000,s605,s316,False
0,0.000000,s605,s507,False
0,0.000000,s512,unknown,False
0,0.000000,s512,s487,False
0,0.000000,s512,s507,False
0,0.000000,s512,s507,False
0,0.000000,s512,s507,False
0,0.000000,s512,s316,False
0,0.000000,s512,s487,False
0,0.000000,s512,s487,False
0,0.000000,s512,s507,False
0,0.000000,s444,s507,False
0,0.000000,s444,s507,False
0,0.000000,s444,s487,False
0,0.000000,s444,s507,False
0,0.000000,s444,s507,False
0,0.000000,s444,s507,False
0,0.000000,s444,s507,False
0,0.000000,s444,s316,False
0,0.000000,s444,s316,False
0,0.000000,s585,s507,False
0,0.000000,s585,s487,False
0,0.000000,s585,s507,False
0,0.000000,s585,s507,False
0,0.000000,s585,s507,False
0,0.000000,s585,s487,False
0,0.000000,s333,s487,False
0,0.000000,s333,s487,False
0,0.000000,s333,s487,False
0,0.000000,s333,s487,False
0,0.000000,s333,s507,False
0,0.000000,s333,s507,False
0,0.000000,s333,s487,False
0,0.000000,s333,s487,False
0,0.000000,s493,s316,False
0,0.000000,s493,s487,False
0,0.000000,s493,s507,False
0,0.000000,s493,s316,False
0,0.000000,s493,s507,False
0,0.000000,s493,s507,False
0,0.000000,s43,s487,False
0,0.000000,s43,s316,False
0,0.000000,s43,s316,False
0,0.000000,s43,s316,False
0,0.000000,s43,s487,False
0,0.000000,s43,s487,False
0,0.000000,s43,s487,False
0,0.000000,s43,s487,False
0,0.000000,s256,s316,False
0,0.000000,s256,s507,False
0,0.000000,s256,s507,False
0,0.000000,s256,s507,False
0,0.000000,s256,s316,False
0,0.000000,s256,s507,False
0,0.000000,s256,s507,False
0,0.000000,s77,s316,False
0,0.000000,s77,s316,False
0,0.000000,s77,s507,False
0,0.000000,s77,unknown,False
0,0.000000,s77,s507,False
0,0.000000,s77,s316,False
0,0.000000,s77,s316,False
0,0.000000,s77,s507,False
0,0.000000,s77,s316,False
0,0.000000,s61,s316,False
0,0.000000,s61,s316,False
0,0.000000,s61,s507,False
0,0.000000,s61,s507,False
0,0.000000,s61,s316,False
0,0.000000,s61,s316,False
0,0.000000,s61,s507,False
0,0.000000,s61,s507,False
0,0.000000,s61,s507,False
0,0.000000,s236,s316,False
0,0.000000,s236,s316,False
0,0.000000,s236,s316,False
0,0.000000,s236,s316,False
0,0.000000,s236,s316,False
0,0.000000,s236,s316,False
0,0.000000,s236,unknown,False
0,0.000000,s236,s316,False
0,0.000000,s236,s316,False
0,0.000000,s4,s316,False
0,0.000000,s4,s507,False
0,0.000000,s4,s507,False
0,0.000000,s4,s316,False
0,0.000000,s4,s316,False
0,0.000000,s4,s316,False
0,0.000000,s4,s316,False
0,0.000000,s4,s316,False
0,0.000000,s4,s507,False
0,0.000000,s485,s316,False
0,0.000000,s485,s316,False
0,0.000000,s485,s316,False
0,0.000000,s485,s316,False
0,0.000000,s485,s487,False
0,0.000000,s485,s316,False
0,0.000000,s485,s316,False
0,0.000000,s485,s316,False
0,0.000000,s485,s316,False
0,0.000000,s280,s316,False
0,0.000000,s280,s316,False
0,0.000000,s280,s316,False
0,0.000000,s280,s487,False
0,0.000000,s296,s316,False
0,0.000000,s296,s316,False
0,0.000000,s296,s316,False
0,0.000000,s296,s316,False
0,0.000000,s157,s487,False
0,0.000000,s157,s487,False
0,0.000000,s157,s487,False
0,0.000000,s157,s487,False
0,0.000000,s157,s487,False
0,0.000000,s157,s507,False
0,0.000000,s157,s487,False
0,0.000000,s157,s487,False
0,0.000000,s157,s487,False
0,0.000000,s334,s507,False
0,0.000000,s334,s507,False
0,0.000000,s334,s507,False
0,0.000000,s334,s507,False
0,0.000000,s334,s507,False
0,0.000000,s334,s507,False
0,0.000000,s334,s507,False
0,0.000000,s153,s316,False
0,0.000000,s153,s487,False
0,0.000000,s153,s487,False
0,0.000000,s392,s316,False
0,0.000000,s392,s487,False
0,0.000000,s392,s487,False
0,0.000000,s392,s316,False
0,0.000000,s392,s507,False
0,0.000000,s392,s316,False
0,0.000000,s392,s507,False
0,0.000000,s392,s316,False
0,0.000000,s392,s487,False
0,0.000000,s72,s487,False
0,0.000000,s72,s487,False
0,0.000000,s72,s487,False
0,0.000000,s72,s487,False
0,0.000000,s494,s316,False
0,0.000000,s494,s316,False
0,0.000000,s494,s507,False
0,0.000000,s494,s316,False
0,0.000000,s494,s507,False
0,0.000000,s494,s507,False
0,0.000000,s494,s507,False
0,0.000000,s494,s507,False
0,0.000000,s494,s507,False
0,0.000000,s75,s316,False
0,0.000000,s75,s316,False
0,0.000000,s75,s316,False
0,0.000000,s75,s316,False
0,0.000000,s75,s316,False
0,0.000000,s75,s316,False
0,0.000000,s75,s316,False
0,0.000000,s75,s316,False
0,0.000000,s75,s316,False
0,0.000000,s491,s316,False
0,0.000000,s491,s316,False
0,0.000000,s491,s316,False
0,0.000000,s491,s487,False
0,0.000000,s491,s316,False
0,0.000000,s491,s316,False
0,0.000000,s299,s507,False
0,0.000000,s299,s507,False
0,0.000000,s299,s507,False
0,0.000000,s299,s507,False
0,0.000000,s299,s507,False
0,0.000000,s299,s507,False
0,0.000000,s299,s507,False
0,0.000000,s427,s316,False
0,0.000000,s427,s487,False
0,0.000000,s427,s316,False
0,0.000000,s427,s316,False
0,0.000000,s427,s316,False
0,0.000000,s574,s316,False
0,0.000000,s574,s316,False
0,0.000000,s574,s316,False
0,0.000000,s574,s316,False
0,0.000000,s574,s316,False
0,0.000000,s574,s507,False
0,0.000000,s420,s316,False
0,0.000000,s420,s316,False
0,0.000000,s420,s316,False
0,0.000000,s420,s316,False
0,0.000000,s420,s316,False
0,0.000000,s134,s507,False
0,0.000000,s134,s507,False
0,0.000000,s134,s316,False
0,0.000000,s134,s316,False
0,0.000000,s134,s316,False
0,0.000000,s134,s507,False
0,0.000000,s134,s316,False
0,0.000000,s134,s507,False
0,0.000000,s134,s507,False
0,0.000000,s451,s316,False
0,0.000000,s451,s316,False
0,0.000000,s46,s316,False
0,0.000000,s46,s316,False
0,0.000000,s46,s316,False
0,0.000000,s46,unknown,False
0,0.000000,s46,s487,False
0,0.000000,s46,s316,False
0,0.000000,s228,s316,False
0,0.000000,s228,s507,False
0,0.000000,s228,s507,False
0,0.000000,s228,s507,False
0,0.000000,s228,s507,False
0,0.000000,s290,s487,False
0,0.000000,s290,s487,False
0,0.000000,s290,s487,False
0,0.000000,s290,s487,False
0,0.000000,s290,s487,False
0,0.000000,s290,s316,False
0,0.000000,s290,s507,False
0,0.000000,s290,s487,False
0,0.000000,s290,s316,False
0,0.000000,s8,s316,False
0,0.000000,s8,s487,False
0,0.000000,s8,s316,False
0,0.000000,s8,s507,False
0,0.000000,s8,s487,False
0,0.000000,s8,s487,False
0,0.000000,s8,s487,False
0,0.000000,s8,s487,False
0,0.000000,s8,s507,False
0,0.000000,s535,s507,False
0,0.000000,s535,s487,False
0,0.000000,s535,s507,False
0,0.000000,s535,s487,False
0,0.000000,s535,s507,False
0,0.000000,s535,s507,False
0,0.000000,s535,s507,False
0,0.000000,s122,s507,False
0,0.000000,s122,s507,False
0,0.000000,s122,s316,False
0,0.000000,s122,s316,False
0,0.000000,s122,s487,False
0,0.000000,s122,s487,False
0,0.000000,s122,s507,False
0,0.000000,s122,s316,False
0,0.000000,s122,s487,False
0,0.000000,s492,s487,False
0,0.000000,s492,s507,False
0,0.000000,s492,s507,False
0,0.000000,s492,s507,False
0,0.000000,s492,s507,False
0,0.000000,s492,s507,False
0,0.000000,s492,s507,False
0,0.000000,s492,s507,False
0,0.000000,s492,s316,False
0,0.000000,s37,s316,False
0,0.000000,s37,s507,False
0,0.000000,s37,s316,False
0,0.000000,s37,s507,False
0,0.000000,s37,s316,False
0,0.000000,s37,s507,False
0,0.000000,s37,s507,False
0,0.000000,s37,s316,False
0,0.000000,s505,unknown,False
0,0.000000,s505,s507,False
0,0.000000,s505,s507,False
0,0.000000,s505,s507,False
0,0.000000,s505,s507,False
0,0.000000,s505,s507,False
0,0.000000,s505,s507,False
0,0.000000,s274,s285,False
0,0.000000,s274,s507,False
0,0.000000,s274,s507,False
0,0.000000,s274,s285,False
0,0.000000,s274,s507,False
0,0.000000,s274,s507,False
0,0.000000,s274,s507,False
0,0.000000,s274,s507,False
0,0.000000,s274,s487,False
0,0.000000,s322,s316,False
0,0.000000,s322,s487,False
0,0.000000,s322,s316,False
0,0.000000,s322,s507,False
0,0.000000,s322,s316,False
0,0.000000,s322,s316,False
0,0.000000,s322,s316,False
0,0.000000,s322,s316,False
0,0.000000,s322,s507,False
0,0.000000,s9,s487,False
0,0.000000,s9,s316,False
0,0.000000,s9,s487,False
0,0.000000,s9,s316,False
0,0.000000,s9,s507,False
0,0.000000,s9,s507,False
0,0.000000,s306,s487,False
0,0.000000,s306,s487,False
0,0.000000,s306,s487,False
0,0.000000,s306,s487,False
0,0.000000,s306,s487,False
0,0.000000,s306,s487,False
0,0.000000,s306,s487,False
0,0.000000,s306,s487,False
0,0.000000,s306,s487,False
0,0.000000,s164,s507,False
0,0.000000,s164,s507,False
0,0.000000,s164,s507,False
0,0.000000,s164,s507,False
0,0.000000,s164,s507,False
0,0.000000,s164,s507,False
0,0.000000,s164,s507,False
0,0.000000,s164,s507,False
0,0.000000,s164,s507,False
0,0.000000,s311,s487,False
0,0.000000,s311,s487,False
0,0.000000,s311,s487,False
0,0.000000,s311,s487,False
0,0.000000,s311,s487,False
0,0.000000,s311,s507,False
0,0.000000,s462,s316,False
0,0.000000,s462,s316,False
0,0.000000,s462,s316,False
0,0.000000,s462,s507,False
0,0.000000,s462,s316,False
0,0.000000,s462,s316,False
0,0.000000,s462,s316,False
0,0.000000,s462,s316,False
0,0.000000,s462,s316,False
0,0.000000,s221,s487,False
0,0.000000,s221,s487,False
0,0.000000,s221,s487,False
0,0.000000,s221,s487,False
0,0.000000,s221,s487,False
0,0.000000,s221,s487,False
0,0.000000,s240,s316,False
0,0.000000,s240,s316,False
0,0.000000,s240,s316,False
0,0.000000,s240,unknown,False
0,0.000000,s240,s487,False
0,0.000000,s240,s316,False
0,0.000000,s240,s487,False
0,0.000000,s279,s487,False
0,0.000000,s279,s487,False
0,0.000000,s279,s487,False
0,0.000000,s279,s487,False
0,0.000000,s279,s487,False
0,0.000000,s279,s487,False
0,0.000000,s279,s487,False
0,0.000000,s148,s316,False
0,0.000000,s148,s316,False
0,0.000000,s148,s316,False
0,0.000000,s148,s316,False
0,0.000000,s148,s316,False
0,0.000000,s148,unknown,False
0,0.000000,s83,s316,False
0,0.000000,s83,s507,False
0,0.000000,s83,s316,False
0,0.000000,s83,s316,False
0,0.000000,s83,s316,False
0,0.000000,s83,s507,False
0,0.000000,s83,s316,False
0,0.000000,s253,s487,False
0,0.000000,s253,s316,False
0,0.000000,s253,s487,False
0,0.000000,s253,s316,False
0,0.000000,s253,s316,False
0,0.000000,s253,s487,False
0,0.000000,s253,s316,False
0,0.000000,s594,s487,False
0,0.000000,s594,s487,False
0,0.000000,s594,s487,False
0,0.000000,s594,s487,False
0,0.000000,s594,s487,False
0,0.000000,s594,s487,False
0,0.000000,s594,s487,False
0,0.000000,s594,s487,False
0,0.000000,s594,s487,False
0,0.000000,s174,s316,False
