0,0.000000,s343,s237,False
0,0.000000,s343,s199,False
0,0.000000,s591,s193,False
0,0.000000,s591,s193,False
0,0.000000,s591,s343,False
0,0.000000,s591,s197,False
0,0.000000,s591,s343,False
0,0.000000,s591,s553,False
0,0.000000,s591,s197,False
0,0.000000,s591,s85,False
0,0.000000,s591,s85,False
0,0.000000,s116,s544,False
0,0.000000,s116,s544,False
0,0.000000,s116,s283,False
0,0.000000,s307,s592,False
0,0.000000,s307,s592,False
0,0.000000,s307,s235,False
0,0.000000,s307,s592,False
0,0.000000,s307,s592,False
0,0.000000,s307,s124,False
0,0.000000,s307,s283,False
0,0.000000,s307,s592,False
1,0.000000,s271,s271,True
1,0.000000,s271,s271,True
1,0.000000,s271,s271,True
0,0.000000,s323,s231,False
0,0.000000,s323,s41,False
0,0.000000,s323,s463,False
0,0.000000,s323,s226,False
0,0.000000,s323,s194,False
0,0.000000,s323,s226,False
0,0.000000,s323,s231,False
0,0.000000,s323,s226,False
0,0.000000,s323,s410,False
1,0.000000,s320,s320,True
1,0.000000,s320,s320,True
1,0.000000,s320,s320,True
1,0.000000,s320,s320,True
1,0.000000,s320,s320,True
1,0.000000,s320,s320,True
0,0.000000,s431,s576,False
0,0.000000,s431,s417,False
0,0.000000,s431,s6,False
0,0.000000,s431,s198,False
0,0.000000,s431,s442,False
0,0.000000,s431,s6,False
0,0.000000,s431,s6,False
0,0.000000,s431,s417,False
0,0.000000,s431,s6,False
0,0.000000,s149,s397,False
0,0.000000,s149,s283,False
0,0.000000,s149,s397,False
0,0.000000,s149,s397,False
0,0.000000,s149,s317,False
0,0.000000,s149,s340,False
0,0.000000,s149,s347,False
0,0.000000,s149,s318,False
0,0.000000,s149,s453,False
1,0.000000,s45,s45,True
1,0.000000,s45,s45,True
1,0.000000,s45,s45,True
1,0.000000,s45,s45,True
1,0.000000,s45,s45,True
1,0.000000,s45,s45,True
1,0.000000,s45,s45,True
1,0.000000,s45,s45,True
1,0.000000,s45,s45,True
1,0.000000,s548,s548,True
1,0.000000,s548,s548,True
1,0.000000,s548,s548,True
1,0.000000,s548,s548,True
1,0.000000,s548,s548,True
1,0.000000,s548,s548,True
1,0.000000,s548,s548,True
1,0.000000,s548,s548,True
1,0.000000,s476,s476,True
0,0.000000,s476,s465,False
1,0.000000,s476,s476,True
1,0.000000,s476,s476,True
0,0.000000,s476,s66,False
0,0.000000,s476,s245,False
1,0.000000,s476,s476,True
1,0.000000,s476,s476,True
1,0.000000,s525,s525,True
0,0.000000,s525,s271,False
0,0.000000,s525,s271,False
1,0.000000,s525,s525,True
0,0.000000,s525,s442,False
0,0.000000,s525,s334,False
1,0.000000,s525,s525,True
1,0.000000,s525,s525,True
0,0.000000,s571,s485,False
0,0.000000,s571,s347,False
0,0.000000,s571,s34,False
0,0.000000,s571,s347,False
0,0.000000,s571,s347,False
0,0.000000,s571,s485,False
0,0.000000,s571,s347,False
0,0.000000,s571,s304,False
0,0.000000,s571,s304,False
1,0.000000,s155,s155,True
1,0.000000,s155,s155,True
0,0.000000,s287,s462,False
0,0.000000,s287,s210,False
0,0.000000,s287,s553,False
0,0.000000,s287,s7,False
0,0.000000,s287,s462,False
1,0.000000,s422,s422,True
1,0.000000,s347,s347,True
1,0.000000,s347,s347,True
1,0.000000,s347,s347,True
1,0.000000,s347,s347,True
1,0.000000,s347,s347,True
1,0.000000,s347,s347,True
1,0.000000,s347,s347,True
1,0.000000,s347,s347,True
1,0.000000,s347,s347,True
1,0.000000,s23,s23,True
1,0.000000,s23,s23,True
1,0.000000,s23,s23,True
1,0.000000,s5,s5,True
1,0.000000,s5,s5,True
1,0.000000,s5,s5,True
1,0.000000,s5,s5,True
1,0.000000,s5,s5,True
1,0.000000,s5,s5,True
0,0.000000,s203,s66,False
0,0.000000,s203,s277,False
0,0.000000,s203,s244,False
0,0.000000,s203,s66,False
0,0.000000,s203,s66,False
0,0.000000,s203,s173,False
0,0.000000,s203,s272,False
0,0.000000,s203,s318,False
0,0.000000,s203,s66,False
1,0.000000,s394,s394,True
1,0.000000,s394,s394,True
1,0.000000,s394,s394,True
1,0.000000,s394,s394,True
1,0.000000,s394,s394,True
1,0.000000,s394,s394,True
1,0.000000,s394,s394,True
1,0.000000,s394,s394,True
1,0.000000,s394,s394,True
0,0.000000,s178,s112,False
0,0.000000,s178,s391,False
0,0.000000,s178,s424,False
0,0.000000,s178,s461,False
0,0.000000,s178,s386,False
0,0.000000,s178,s461,False
0,0.000000,s178,s237,False
0,0.000000,s178,s461,False
0,0.000000,s178,s424,False
1,0.000000,s206,s206,True
1,0.000000,s206,s206,True
1,0.000000,s206,s206,True
1,0.000000,s206,s206,True
0,0.000000,s206,s454,False
0,0.000000,s206,s130,False
1,0.000000,s206,s206,True
1,0.000000,s206,s206,True
1,0.000000,s206,s206,True
0,0.000000,s518,s479,False
0,0.000000,s518,s283,False
0,0.000000,s518,s206,False
0,0.000000,s518,s516,False
0,0.000000,s518,s73,False
0,0.000000,s518,s516,False
0,0.000000,s518,s283,False
0,0.000000,s516,s206,False
0,0.000000,s516,s276,False
0,0.000000,s516,s276,False
1,0.000000,s516,s516,True
0,0.000000,s516,s276,False
1,0.000000,s516,s516,True
1,0.000000,s516,s516,True
0,0.000000,s516,s206,False
0,0.000000,s516,s276,False
1,0.000000,s158,s158,True
1,0.000000,s158,s158,True
1,0.000000,s200,s200,True
1,0.000000,s200,s200,True
1,0.000000,s200,s200,True
1,0.000000,s200,s200,True
1,0.000000,s200,s200,True
1,0.000000,s200,s200,True
1,0.000000,s200,s200,True
1,0.000000,s200,s200,True
1,0.000000,s200,s200,True
0,0.000000,s304,s492,False
1,0.000000,s304,s304,True
1,0.000000,s304,s304,True
1,0.000000,s304,s304,True
0,0.000000,s304,s492,False
0,0.000000,s304,s542,False
1,0.000000,s304,s304,True
1,0.000000,s304,s304,True
1,0.000000,s304,s304,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
0,0.000000,s498,s418,False
0,0.000000,s498,s418,False
0,0.000000,s498,s418,False
0,0.000000,s498,s418,False
0,0.000000,s498,s418,False
0,0.000000,s498,s418,False
1,0.000000,s245,s245,True
1,0.000000,s245,s245,True
1,0.000000,s245,s245,True
1,0.000000,s245,s245,True
1,0.000000,s245,s245,True
1,0.000000,s245,s245,True
1,0.000000,s245,s245,True
0,0.000000,s510,s305,False
0,0.000000,s510,s312,False
0,0.000000,s510,s312,False
0,0.000000,s510,s441,False
0,0.000000,s510,s181,False
0,0.000000,s510,s441,False
0,0.000000,s510,s444,False
0,0.000000,s510,s385,False
0,0.000000,s510,s370,False
0,0.000000,s110,s332,False
0,0.000000,s110,s312,False
0,0.000000,s110,s312,False
0,0.000000,s110,s547,False
1,0.000000,s110,s110,True
0,0.000000,s110,s278,False
1,0.000000,s110,s110,True
1,0.000000,s110,s110,True
0,0.000000,s110,s459,False
1,0.000000,s312,s312,True
1,0.000000,s312,s312,True
1,0.000000,s312,s312,True
1,0.000000,s312,s312,True
1,0.000000,s312,s312,True
1,0.000000,s312,s312,True
1,0.000000,s312,s312,True
1,0.000000,s312,s312,True
0,0.000000,s560,s585,False
0,0.000000,s560,s84,False
0,0.000000,s560,s412,False
0,0.000000,s560,s115,False
0,0.000000,s560,s412,False
1,0.000000,s250,s250,True
1,0.000000,s250,s250,True
1,0.000000,s250,s250,True
1,0.000000,s370,s370,True
1,0.000000,s370,s370,True
1,0.000000,s370,s370,True
1,0.000000,s370,s370,True
1,0.000000,s370,s370,True
1,0.000000,s370,s370,True
0,0.000000,s354,s273,False
1,0.000000,s354,s354,True
1,0.000000,s354,s354,True
0,0.000000,s354,s273,False
1,0.000000,s354,s354,True
1,0.000000,s354,s354,True
1,0.000000,s354,s354,True
0,0.000000,s354,s551,False
1,0.000000,s354,s354,True
0,0.000000,s349,s164,False
0,0.000000,s349,s576,False
0,0.000000,s349,s276,False
0,0.000000,s349,s442,False
0,0.000000,s349,s247,False
0,0.000000,s349,s576,False
0,0.000000,s349,s442,False
0,0.000000,s349,s164,False
0,0.000000,s349,s442,False
0,0.000000,s146,s115,False
0,0.000000,s146,s29,False
0,0.000000,s146,s115,False
0,0.000000,s146,s446,False
0,0.000000,s146,s115,False
0,0.000000,s146,s4,False
0,0.000000,s146,s245,False
0,0.000000,s146,s4,False
0,0.000000,s146,s2,False
1,0.000000,s106,s106,True
1,0.000000,s106,s106,True
1,0.000000,s106,s106,True
0,0.000000,s448,s113,False
0,0.000000,s448,s2,False
0,0.000000,s448,s514,False
0,0.000000,s448,s237,False
0,0.000000,s448,s237,False
0,0.000000,s448,s2,False
0,0.000000,s448,s548,False
1,0.000000,s541,s541,True
1,0.000000,s541,s541,True
0,0.000000,s541,s353,False
0,0.000000,s541,s573,False
1,0.000000,s300,s300,True
1,0.000000,s300,s300,True
1,0.000000,s300,s300,True
1,0.000000,s300,s300,True
1,0.000000,s300,s300,True
1,0.000000,s300,s300,True
1,0.000000,s300,s300,True
1,0.000000,s112,s112,True
1,0.000000,s112,s112,True
0,0.000000,s112,s317,False
1,0.000000,s66,s66,True
1,0.000000,s66,s66,True
1,0.000000,s66,s66,True
1,0.000000,s66,s66,True
1,0.000000,s66,s66,True
0,0.000000,s66,s202,False
0,0.000000,s303,s312,False
0,0.000000,s303,s549,False
0,0.000000,s303,s533,False
0,0.000000,s303,s533,False
0,0.000000,s303,s183,False
0,0.000000,s303,s533,False
0,0.000000,s303,s410,False
0,0.000000,s303,s533,False
0,0.000000,s303,s347,False
1,0.000000,s550,s550,True
1,0.000000,s550,s550,True
1,0.000000,s550,s550,True
1,0.000000,s550,s550,True
1,0.000000,s550,s550,True
1,0.000000,s550,s550,True
1,0.000000,s550,s550,True
1,0.000000,s550,s550,True
1,0.000000,s198,s198,True
1,0.000000,s198,s198,True
1,0.000000,s198,s198,True
1,0.000000,s198,s198,True
1,0.000000,s198,s198,True
1,0.000000,s198,s198,True
1,0.000000,s198,s198,True
1,0.000000,s198,s198,True
1,0.000000,s198,s198,True
0,0.000000,s371,s394,False
0,0.000000,s371,s508,False
0,0.000000,s371,s487,False
0,0.000000,s371,s487,False
0,0.000000,s371,s487,False
0,0.000000,s371,s32,False
0,0.000000,s371,s402,False
0,0.000000,s561,s200,False
0,0.000000,s561,s549,False
0,0.000000,s561,s76,False
0,0.000000,s561,s549,False
0,0.000000,s561,s549,False
0,0.000000,s561,s549,False
0,0.000000,s561,s331,False
0,0.000000,s561,s226,False
0,0.000000,s561,s226,False
1,0.000000,s565,s565,True
1,0.000000,s565,s565,True
1,0.000000,s565,s565,True
1,0.000000,s565,s565,True
1,0.000000,s565,s565,True
1,0.000000,s565,s565,True
1,0.000000,s565,s565,True
0,0.000000,s443,s380,False
1,0.000000,s443,s443,True
0,0.000000,s443,s380,False
0,0.000000,s443,s380,False
0,0.000000,s443,s380,False
1,0.000000,s443,s443,True
0,0.000000,s443,s380,False
0,0.000000,s443,s380,False
0,0.000000,s443,s380,False
1,0.000000,s418,s418,True
1,0.000000,s418,s418,True
1,0.000000,s418,s418,True
1,0.000000,s418,s418,True
0,0.000000,s569,s521,False
0,0.000000,s569,s37,False
0,0.000000,s569,s316,False
0,0.000000,s569,s521,False
0,0.000000,s569,s521,False
0,0.000000,s569,s521,False
0,0.000000,s569,s34,False
0,0.000000,s569,s519,False
0,0.000000,s569,s316,False
1,0.000000,s172,s172,True
1,0.000000,s172,s172,True
1,0.000000,s172,s172,True
1,0.000000,s172,s172,True
1,0.000000,s172,s172,True
1,0.000000,s172,s172,True
1,0.000000,s172,s172,True
1,0.000000,s172,s172,True
1,0.000000,s172,s172,True
0,0.000000,s529,s500,False
0,0.000000,s529,s4,False
0,0.000000,s529,s4,False
1,0.000000,s529,s529,True
0,0.000000,s529,s270,False
0,0.000000,s529,s380,False
0,0.000000,s529,s115,False
1,0.000000,s529,s529,True
0,0.000000,s529,s115,False
0,0.000000,s452,s162,False
1,0.000000,s452,s452,True
1,0.000000,s452,s452,True
1,0.000000,s452,s452,True
1,0.000000,s452,s452,True
1,0.000000,s452,s452,True
1,0.000000,s452,s452,True
1,0.000000,s452,s452,True
1,0.000000,s452,s452,True
1,0.000000,s258,s258,True
1,0.000000,s258,s258,True
0,0.000000,s258,s115,False
0,0.000000,s258,s4,False
0,0.000000,s258,s487,False
0,0.000000,s258,s4,False
1,0.000000,s258,s258,True
1,0.000000,s258,s258,True
0,0.000000,s33,s420,False
0,0.000000,s33,s7,False
0,0.000000,s33,s210,False
0,0.000000,s33,s32,False
0,0.000000,s33,s420,False
0,0.000000,s33,s544,False
0,0.000000,s33,s7,False
0,0.000000,s33,s420,False
0,0.000000,s33,s207,False
1,0.000000,s459,s459,True
1,0.000000,s459,s459,True
1,0.000000,s459,s459,True
1,0.000000,s459,s459,True
1,0.000000,s459,s459,True
1,0.000000,s459,s459,True
1,0.000000,s459,s459,True
1,0.000000,s459,s459,True
1,0.000000,s459,s459,True
1,0.000000,s227,s227,True
0,0.000000,s227,s516,False
1,0.000000,s227,s227,True
1,0.000000,s227,s227,True
1,0.000000,s227,s227,True
1,0.000000,s227,s227,True
1,0.000000,s227,s227,True
1,0.000000,s381,s381,True
1,0.000000,s381,s381,True
1,0.000000,s381,s381,True
1,0.000000,s381,s381,True
1,0.000000,s381,s381,True
0,0.000000,s445,s204,False
0,0.000000,s445,s476,False
0,0.000000,s445,s255,False
0,0.000000,s445,s11,False
0,0.000000,s445,s375,False
0,0.000000,s445,s86,False
1,0.000000,s54,s54,True
1,0.000000,s54,s54,True
0,0.000000,s54,s7,False
0,0.000000,s54,s553,False
1,0.000000,s54,s54,True
1,0.000000,s54,s54,True
0,0.000000,s284,s355,False
0,0.000000,s284,s179,False
0,0.000000,s284,s179,False
1,0.000000,s284,s284,True
0,0.000000,s284,s179,False
0,0.000000,s369,s230,False
1,0.000000,s369,s369,True
0,0.000000,s369,s230,False
1,0.000000,s369,s369,True
0,0.000000,s249,s566,False
0,0.000000,s249,s566,False
0,0.000000,s605,s92,False
0,0.000000,s605,s174,False
0,0.000000,s605,s92,False
0,0.000000,s605,s92,False
0,0.000000,s605,s283,False
0,0.000000,s512,s6,False
0,0.000000,s512,s231,False
0,0.000000,s512,s8,False
0,0.000000,s512,s253,False
0,0.000000,s512,s290,False
0,0.000000,s512,s329,False
0,0.000000,s512,s290,False
0,0.000000,s512,s312,False
0,0.000000,s512,s290,False
1,0.000000,s444,s444,True
1,0.000000,s444,s444,True
1,0.000000,s444,s444,True
0,0.000000,s444,s7,False
1,0.000000,s444,s444,True
0,0.000000,s444,s2,False
0,0.000000,s444,s121,False
1,0.000000,s444,s444,True
1,0.000000,s444,s444,True
1,0.000000,s585,s585,True
1,0.000000,s585,s585,True
1,0.000000,s585,s585,True
1,0.000000,s585,s585,True
1,0.000000,s585,s585,True
1,0.000000,s585,s585,True
0,0.000000,s333,s502,False
0,0.000000,s333,s462,False
0,0.000000,s333,s250,False
0,0.000000,s333,s519,False
0,0.000000,s333,s535,False
0,0.000000,s333,s436,False
0,0.000000,s333,s459,False
0,0.000000,s333,s604,False
1,0.000000,s493,s493,True
1,0.000000,s493,s493,True
1,0.000000,s493,s493,True
1,0.000000,s493,s493,True
1,0.000000,s493,s493,True
1,0.000000,s493,s493,True
1,0.000000,s43,s43,True
1,0.000000,s43,s43,True
1,0.000000,s43,s43,True
1,0.000000,s43,s43,True
1,0.000000,s43,s43,True
1,0.000000,s43,s43,True
1,0.000000,s43,s43,True
1,0.000000,s43,s43,True
1,0.000000,s256,s256,True
1,0.000000,s256,s256,True
1,0.000000,s256,s256,True
1,0.000000,s256,s256,True
1,0.000000,s256,s256,True
1,0.000000,s256,s256,True
1,0.000000,s256,s256,True
1,0.000000,s77,s77,True
1,0.000000,s77,s77,True
1,0.000000,s77,s77,True
1,0.000000,s77,s77,True
1,0.000000,s77,s77,True
1,0.000000,s77,s77,True
1,0.000000,s77,s77,True
1,0.000000,s77,s77,True
1,0.000000,s77,s77,True
0,0.000000,s61,s317,False
0,0.000000,s61,s317,False
0,0.000000,s61,s93,False
0,0.000000,s61,s93,False
0,0.000000,s61,s317,False
0,0.000000,s61,s317,False
0,0.000000,s61,s384,False
0,0.000000,s61,s93,False
0,0.000000,s61,s99,False
0,0.000000,s236,s420,False
0,0.000000,s236,s435,False
0,0.000000,s236,s210,False
0,0.000000,s236,s329,False
0,0.000000,s236,s420,False
0,0.000000,s236,s345,False
0,0.000000,s236,s345,False
0,0.000000,s236,s345,False
0,0.000000,s236,s420,False
1,0.000000,s4,s4,True
1,0.000000,s4,s4,True
0,0.000000,s4,s521,False
1,0.000000,s4,s4,True
1,0.000000,s4,s4,True
0,0.000000,s4,s245,False
1,0.000000,s4,s4,True
1,0.000000,s4,s4,True
1,0.000000,s4,s4,True
1,0.000000,s485,s485,True
1,0.000000,s485,s485,True
1,0.000000,s485,s485,True
1,0.000000,s485,s485,True
1,0.000000,s485,s485,True
1,0.000000,s485,s485,True
1,0.000000,s485,s485,True
1,0.000000,s485,s485,True
1,0.000000,s485,s485,True
1,0.000000,s280,s280,True
0,0.000000,s280,s412,False
1,0.000000,s280,s280,True
1,0.000000,s280,s280,True
1,0.000000,s296,s296,True
1,0.000000,s296,s296,True
1,0.000000,s296,s296,True
1,0.000000,s296,s296,True
1,0.000000,s157,s157,True
1,0.000000,s157,s157,True
1,0.000000,s157,s157,True
1,0.000000,s157,s157,True
1,0.000000,s157,s157,True
0,0.000000,s157,s462,False
1,0.000000,s157,s157,True
1,0.000000,s157,s157,True
1,0.000000,s157,s157,True
1,0.000000,s334,s334,True
1,0.000000,s334,s334,True
1,0.000000,s334,s334,True
1,0.000000,s334,s334,True
1,0.000000,s334,s334,True
1,0.000000,s334,s334,True
1,0.000000,s334,s334,True
0,0.000000,s153,s394,False
0,0.000000,s153,s394,False
0,0.000000,s153,s197,False
0,0.000000,s392,s461,False
0,0.000000,s392,s462,False
0,0.000000,s392,s461,False
0,0.000000,s392,s462,False
0,0.000000,s392,s226,False
0,0.000000,s392,s500,False
0,0.000000,s392,s226,False
0,0.000000,s392,s462,False
1,0.000000,s392,s392,True
0,0.000000,s72,s392,False
0,0.000000,s72,s89,False
0,0.000000,s72,s89,False
0,0.000000,s72,s89,False
1,0.000000,s494,s494,True
1,0.000000,s494,s494,True
1,0.000000,s494,s494,True
1,0.000000,s494,s494,True
1,0.000000,s494,s494,True
1,0.000000,s494,s494,True
1,0.000000,s494,s494,True
1,0.000000,s494,s494,True
1,0.000000,s494,s494,True
1,0.000000,s75,s75,True
1,0.000000,s75,s75,True
1,0.000000,s75,s75,True
1,0.000000,s75,s75,True
1,0.000000,s75,s75,True
1,0.000000,s75,s75,True
1,0.000000,s75,s75,True
1,0.000000,s75,s75,True
1,0.000000,s75,s75,True
0,0.000000,s491,s533,False
1,0.000000,s491,s491,True
1,0.000000,s491,s491,True
0,0.000000,s491,s37,False
0,0.000000,s491,s94,False
1,0.000000,s491,s491,True
1,0.000000,s299,s299,True
1,0.000000,s299,s299,True
1,0.000000,s299,s299,True
1,0.000000,s299,s299,True
1,0.000000,s299,s299,True
1,0.000000,s299,s299,True
1,0.000000,s299,s299,True
1,0.000000,s427,s427,True
1,0.000000,s427,s427,True
1,0.000000,s427,s427,True
1,0.000000,s427,s427,True
1,0.000000,s427,s427,True
1,0.000000,s574,s574,True
1,0.000000,s574,s574,True
1,0.000000,s574,s574,True
1,0.000000,s574,s574,True
1,0.000000,s574,s574,True
1,0.000000,s574,s574,True
1,0.000000,s420,s420,True
1,0.000000,s420,s420,True
1,0.000000,s420,s420,True
1,0.000000,s420,s420,True
1,0.000000,s420,s420,True
1,0.000000,s134,s134,True
1,0.000000,s134,s134,True
1,0.000000,s134,s134,True
0,0.000000,s134,s17,False
1,0.000000,s134,s134,True
1,0.000000,s134,s134,True
1,0.000000,s134,s134,True
1,0.000000,s134,s134,True
1,0.000000,s134,s134,True
0,0.000000,s451,s216,False
0,0.000000,s451,s241,False
0,0.000000,s46,s380,False
0,0.000000,s46,s270,False
0,0.000000,s46,s394,False
0,0.000000,s46,s245,False
0,0.000000,s46,s4,False
0,0.000000,s46,s548,False
0,0.000000,s228,s252,False
0,0.000000,s228,s47,False
0,0.000000,s228,s77,False
0,0.000000,s228,s47,False
0,0.000000,s228,s252,False
1,0.000000,s290,s290,True
1,0.000000,s290,s290,True
1,0.000000,s290,s290,True
1,0.000000,s290,s290,True
1,0.000000,s290,s290,True
1,0.000000,s290,s290,True
1,0.000000,s290,s290,True
1,0.000000,s290,s290,True
1,0.000000,s290,s290,True
0,0.000000,s8,s96,False
0,0.000000,s8,s386,False
0,0.000000,s8,s256,False
0,0.000000,s8,s603,False
0,0.000000,s8,s386,False
0,0.000000,s8,s386,False
0,0.000000,s8,s110,False
0,0.000000,s8,s386,False
0,0.000000,s8,s386,False
1,0.000000,s535,s535,True
1,0.000000,s535,s535,True
1,0.000000,s535,s535,True
0,0.000000,s535,s487,False
1,0.000000,s535,s535,True
1,0.000000,s535,s535,True
1,0.000000,s535,s535,True
0,0.000000,s122,s456,False
0,0.000000,s122,s456,False
0,0.000000,s122,s334,False
0,0.000000,s122,s276,False
0,0.000000,s122,s334,False
0,0.000000,s122,s334,False
0,0.000000,s122,s334,False
0,0.000000,s122,s276,False
0,0.000000,s122,s334,False
0,0.000000,s492,s433,False
0,0.000000,s492,s9,False
0,0.000000,s492,s9,False
0,0.000000,s492,s507,False
0,0.000000,s492,s477,False
0,0.000000,s492,s137,False
0,0.000000,s492,s9,False
0,0.000000,s492,s9,False
0,0.000000,s492,s216,False
0,0.000000,s37,s500,False
0,0.000000,s37,s78,False
1,0.000000,s37,s37,True
1,0.000000,s37,s37,True
0,0.000000,s37,s500,False
1,0.000000,s37,s37,True
1,0.000000,s37,s37,True
0,0.000000,s37,s500,False
0,0.000000,s505,s525,False
0,0.000000,s505,s452,False
0,0.000000,s505,s452,False
0,0.000000,s505,s498,False
0,0.000000,s505,s498,False
0,0.000000,s505,s498,False
0,0.000000,s505,s452,False
1,0.000000,s274,s274,True
1,0.000000,s274,s274,True
1,0.000000,s274,s274,True
1,0.000000,s274,s274,True
1,0.000000,s274,s274,True
1,0.000000,s274,s274,True
1,0.000000,s274,s274,True
1,0.000000,s274,s274,True
1,0.000000,s274,s274,True
0,0.000000,s322,s290,False
0,0.000000,s322,s603,False
0,0.000000,s322,s603,False
0,0.000000,s322,s603,False
0,0.000000,s322,s603,False
0,0.000000,s322,s603,False
0,0.000000,s322,s603,False
0,0.000000,s322,s603,False
0,0.000000,s322,s603,False
1,0.000000,s9,s9,True
1,0.000000,s9,s9,True
1,0.000000,s9,s9,True
1,0.000000,s9,s9,True
1,0.000000,s9,s9,True
1,0.000000,s9,s9,True
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
0,0.000000,s306,s2,False
1,0.000000,s164,s164,True
1,0.000000,s164,s164,True
0,0.000000,s164,s273,False
1,0.000000,s164,s164,True
0,0.000000,s164,s273,False
1,0.000000,s164,s164,True
0,0.000000,s164,s273,False
1,0.000000,s164,s164,True
1,0.000000,s164,s164,True
1,0.000000,s311,s311,True
1,0.000000,s311,s311,True
1,0.000000,s311,s311,True
1,0.000000,s311,s311,True
1,0.000000,s311,s311,True
1,0.000000,s311,s311,True
0,0.000000,s462,s398,False
1,0.000000,s462,s462,True
1,0.000000,s462,s462,True
0,0.000000,s462,s270,False
1,0.000000,s462,s462,True
1,0.000000,s462,s462,True
1,0.000000,s462,s462,True
1,0.000000,s462,s462,True
1,0.000000,s462,s462,True
1,0.000000,s221,s221,True
1,0.000000,s221,s221,True
1,0.000000,s221,s221,True
1,0.000000,s221,s221,True
1,0.000000,s221,s221,True
1,0.000000,s221,s221,True
0,0.000000,s240,s398,False
0,0.000000,s240,s106,False
0,0.000000,s240,s41,False
0,0.000000,s240,s174,False
0,0.000000,s240,s398,False
0,0.000000,s240,s398,False
0,0.000000,s240,s398,False
0,0.000000,s279,s511,False
1,0.000000,s279,s279,True
0,0.000000,s279,s412,False
1,0.000000,s279,s279,True
0,0.000000,s279,s375,False
0,0.000000,s279,s549,False
0,0.000000,s279,s412,False
0,0.000000,s148,s77,False
0,0.000000,s148,s347,False
0,0.000000,s148,s347,False
0,0.000000,s148,s347,False
0,0.000000,s148,s347,False
0,0.000000,s148,s514,False
1,0.000000,s83,s83,True
0,0.000000,s83,s44,False
1,0.000000,s83,s83,True
1,0.000000,s83,s83,True
1,0.000000,s83,s83,True
1,0.000000,s83,s83,True
1,0.000000,s83,s83,True
0,0.000000,s253,s328,False
1,0.000000,s253,s253,True
1,0.000000,s253,s253,True
1,0.000000,s253,s253,True
1,0.000000,s253,s253,True
1,0.000000,s253,s253,True
1,0.000000,s253,s253,True
0,0.000000,s594,s391,False
1,0.000000,s594,s594,True
0,0.000000,s594,s385,False
0,0.000000,s594,s312,False
1,0.000000,s594,s594,True
0,0.000000,s594,s104,False
1,0.000000,s594,s594,True
1,0.000000,s594,s594,True
0,0.000000,s594,s104,False
1,0.000000,s174,s174,True
1,0.000000,s174,s174,True
